"locus","subgroup","mean","median","lower","upper"
"KL19","Southern Africa",0.00786365238350591,0.00626674087714124,0.000997884449592583,0.0235713544980642
"KL19","Southern Asia",0.0248530145008167,0.0235955415858147,0.00986301129720591,0.0474006300455212
"KL19","Western Africa",0.0176703268938115,0.0138215367885017,0.00193066688662295,0.055251195363779
"KL2","Eastern Africa",0.116839674977568,0.115903550407944,0.0861357137446025,0.152119865812982
"KL2","Southern Africa",0.0950870422553088,0.0935163923594173,0.0547834359870671,0.145908917602546
"KL2","Southern Asia",0.0258752405598368,0.024626964475662,0.010113949537383,0.0485073343076272
"KL2","Western Africa",0.0721316146486224,0.0676327875505315,0.0228910539626264,0.146031755407276
"KL20","Eastern Africa",0.00769492856921898,0.00678849310803966,0.00171914465795881,0.0186482154115082
"KL20","Southern Africa",0.00231825119079617,0.00138686505804869,9.4544158360079e-05,0.0101072971961967
"KL20","Southern Asia",0.00758253581641703,0.00644283912524148,0.00128160479597996,0.020099702867487
"KL20","Western Africa",0.00449663959716123,0.0024580738105128,0.000149669213806768,0.0209011971688933
"KL21","Eastern Africa",0.00155523373585456,0.000996461985942602,6.57585720307821e-05,0.00617301044911432
"KL21","Southern Africa",0.00148956204313306,0.000762550099538274,3.57523590496431e-05,0.00731934441690305
"KL21","Southern Asia",0.00373595835648516,0.00271068278909814,0.000252412293261564,0.0127937994761298
"KL21","Western Africa",0.00679235690740598,0.00393816936140096,0.000222355560915752,0.0298296418074946
"KL22","Eastern Africa",0.000857115204364151,0.000423754025975572,7.59936411021232e-06,0.00428416636364464
"KL22","Southern Africa",0.000746891139379491,0.000261185147518338,4.09159138759873e-06,0.00461644569413362
"KL22","Southern Asia",0.00231475438098244,0.00135870399901376,3.41357753964158e-05,0.0101031572652012
"KL22","Western Africa",0.00131853140226712,0.00042788474933562,6.49933594151934e-06,0.00829441436938937
"KL23","Eastern Africa",0.0361756215384544,0.0353988019651382,0.0191276010886888,0.0584065421864539
"KL23","Southern Africa",0.00435491161708961,0.00308821869078142,0.000296939128793248,0.0157283478201242
"KL23","Southern Asia",0.013624505943833,0.0123919943022336,0.00350426286157305,0.0309380566617847
"KL23","Western Africa",0.0167939293415811,0.0129024920448214,0.00166158907611902,0.0541518785287797
"KL24","Eastern Africa",0.0207255602480741,0.0198046048009496,0.00897937752383587,0.0374396824816862
"KL24","Southern Africa",0.0178529392095856,0.0160097219821607,0.00427775886263732,0.0422708548809448
"KL24","Southern Asia",0.0332885651114465,0.031984260783154,0.0151433157557009,0.0587208196433062
"KL24","Western Africa",0.0107511656193463,0.00757764473596808,0.000746877062057403,0.038512228633528
"KL25","Eastern Africa",0.0767750849658886,0.0759375479961832,0.0515176485606713,0.106521801265948
"KL25","Southern Africa",0.19694826908847,0.195601558311348,0.138301637131527,0.260991049193393
"KL25","Southern Asia",0.0452848308388477,0.0440121483930138,0.0230419434561527,0.0744565661516857
"KL25","Western Africa",0.0310315740928624,0.0263249338658161,0.00539231473264408,0.0822181410008083
"KL27","Eastern Africa",0.00528148864537218,0.00447556418952966,0.000804030820816301,0.0143833651263781
"KL27","Southern Africa",0.00205457781607558,0.00116996083768037,7.29339892322928e-05,0.00944011057197747
"KL27","Southern Asia",0.00723937084889564,0.00607338854420106,0.00102116492487713,0.0202617732608218
"KL27","Western Africa",0.00384922418362448,0.00209215337454793,0.000116657861819488,0.0181227614467658
"KL28","Eastern Africa",0.0148394071025596,0.0140400458111245,0.00521164912128037,0.0290539027667108
"KL28","Southern Africa",0.00777426631763386,0.00606332757383329,0.000944750778485119,0.0241319630353124
"KL28","Southern Asia",0.00481458413202317,0.0037842894342971,0.000515371937843087,0.0149924771310478
"KL28","Western Africa",0.0676394798656641,0.0631881821315334,0.0205836893858308,0.141622358965159
"KL3","Eastern Africa",0.0130455417804226,0.0121750092011191,0.00444685004049797,0.0267248398000799
"KL3","Southern Africa",0.023387580891101,0.021660882100732,0.00679706057667594,0.0501942302315051
"KL3","Southern Asia",0.018413666116269,0.0171421439546757,0.00608235763177393,0.0378518358984737
"KL3","Western Africa",0.0313730878846906,0.0270363667183892,0.00555169661621086,0.0818087422409884
"KL30","Eastern Africa",0.0431384717142223,0.0423375373807214,0.0244953485380211,0.0666187093952296
"KL30","Southern Africa",0.0414747463486298,0.0396929062294537,0.0168829635879722,0.0767171037811529
"KL30","Southern Asia",0.0191277015276205,0.0178354259664932,0.00628519730045205,0.0392000698488002
"KL30","Western Africa",0.0126825338074881,0.00916368918405273,0.000969840254669132,0.0442579714508488
"KL31","Eastern Africa",0.00155172223579,0.00100338184253304,6.9454995485329e-05,0.00613202986262659
"KL31","Southern Africa",0.00152953638571199,0.000772213423448035,3.63165856738779e-05,0.0075045396679658
"KL31","Southern Asia",0.0037911700146836,0.00275300225763601,0.000261680653733326,0.0131456114277648
"KL31","Western Africa",0.00686784176822994,0.00399105531785125,0.000222333924226147,0.0297464821498629
"KL34","Eastern Africa",0.00132364717739383,0.000763520238190348,3.71855563704216e-05,0.00565321734267985
"KL34","Southern Africa",0.00121483278134609,0.000557554571035429,2.03259876625052e-05,0.00635401468687571
"KL34","Southern Asia",0.0055160741640243,0.00433327145065703,0.000510123643947064,0.0172501411121055
"KL34","Western Africa",0.00214162773910496,0.00092736209081701,3.43982287744317e-05,0.0116768291756521
"KL35","Eastern Africa",0.00284708334175933,0.00212890948333453,0.000206466146435275,0.0096799106965292
"KL35","Southern Africa",0.00150183649344512,0.000746664624813828,3.36196850762881e-05,0.00743482871754333
"KL35","Southern Asia",0.0019620912905432,0.00121199967410677,6.9194660830686e-05,0.00816835932366703
"KL35","Western Africa",0.00657687989574989,0.00384371370492,0.000227889027070695,0.0283144086497108
"KL36","Eastern Africa",0.00177599328354562,0.00119525247794403,9.22113634997966e-05,0.00686501431110629
"KL36","Southern Africa",0.00173130055210521,0.000940547637718382,5.04706249061594e-05,0.00827268335811788
"KL36","Southern Asia",0.0128237298668674,0.0116218706738532,0.00313292808949745,0.0299386360531723
"KL36","Western Africa",0.00324231711878989,0.00164923673745561,8.34253068756683e-05,0.0159483834192412
"KL38","Eastern Africa",0.0138106833863404,0.0128876909004349,0.0046152422368123,0.0282489400759987
"KL38","Southern Africa",0.00331806362359356,0.00223164039554284,0.00019371242267359,0.0126682957582614
"KL38","Southern Asia",0.019431600719302,0.0180732404749892,0.00643050664084858,0.0397801798044917
"KL38","Western Africa",0.00673784618120264,0.0041239668030741,0.000299693668237676,0.02841562473413
"KL39","Eastern Africa",0.0261504254437563,0.0253008548420609,0.0124767198367128,0.0447708149768729
"KL39","Southern Africa",0.0182064244278611,0.0163912613586631,0.00437378868235166,0.0421349947546496
"KL39","Southern Asia",0.0114442136852838,0.0102571972427101,0.00270728735225836,0.0267099153426685
"KL39","Western Africa",0.031158822757354,0.0266562377506936,0.00568688027163377,0.0815200931137041
"KL43","Eastern Africa",0.00648912694125839,0.00560427406303886,0.00114409072321038,0.0167277405448878
"KL43","Southern Africa",0.00148105997465614,0.000723392228641576,3.35355862906353e-05,0.0074118804008342
"KL43","Southern Asia",0.00197233191839347,0.0011794665915752,7.10016142039671e-05,0.00859697009017622
"KL43","Western Africa",0.00265015962499269,0.00125999267514798,5.48273394664184e-05,0.0137745812676404
"KL45","Eastern Africa",0.00171983734304364,0.0010436312041272,2.57292190391263e-05,0.00732694732219959
"KL45","Southern Africa",0.000699916074132681,0.000241542496284986,3.17448467623686e-06,0.00419766822546915
"KL45","Southern Asia",0.00106852413663547,0.000468599439655801,7.2696794464478e-06,0.00587794597823543
"KL45","Western Africa",0.00127450244510771,0.000388628836653083,5.39003958047782e-06,0.00819176152908485
"KL46","Eastern Africa",0.00282853463430365,0.00208075428294386,0.000209612524827849,0.00955117328929349
"KL46","Southern Africa",0.00148625422753602,0.000752110523674155,3.3952354008396e-05,0.00747535528191255
