"locus","subgroup","mean","median","lower","upper"
"KL139","Eastern Africa",0.00173314775523436,0.00107130918986895,3.26444155368559e-05,0.00716689400108838
"KL139","Southern Africa",0.000949694483566213,0.000298143861176911,4.11685417012963e-06,0.00599090259319973
"KL139","Southern Asia",0.0011209005714422,0.000506151585787707,9.20231180892008e-06,0.00587522402989857
"KL139","Western Africa",0.00135094093436889,0.000441822463872632,6.21332579596927e-06,0.00831244285186903
"KL14","Eastern Africa",0.00604406946950332,0.00525008736803575,0.00116171106414091,0.0152911009468358
"KL14","Southern Africa",0.00888570680272834,0.00608423363915708,0.00057475998294192,0.0336984555779589
"KL14","Southern Asia",0.00847680839768077,0.0073033354041747,0.00160137279201439,0.0222670537835712
"KL14","Western Africa",0.0057375511376838,0.00343992743827793,0.000245132120059176,0.024330851501862
"KL140","Eastern Africa",0.000890543620868197,0.000433904295860235,9.3890511745026e-06,0.00458053234048209
"KL140","Southern Africa",0.00100973083373714,0.000300528656625945,4.14845364610135e-06,0.00638075923102586
"KL140","Southern Asia",0.00235522883901077,0.00140593584957546,3.92786268733106e-05,0.0100774759774044
"KL140","Western Africa",0.00141953650895016,0.000460579579710057,7.146969804633e-06,0.00911051202269323
"KL141","Eastern Africa",0.00260449130678533,0.00192047311041165,0.000173420677598428,0.00878852092571895
"KL141","Southern Africa",0.00181992421814935,0.000770665297517181,2.78949592853824e-05,0.0102169850461068
"KL141","Southern Asia",0.00351490278637269,0.0025310272217346,0.00021883093635752,0.0123670775600572
"KL141","Western Africa",0.00254379146092543,0.00117903226890048,4.5317833764425e-05,0.0135739829856588
"KL142","Eastern Africa",0.00627636713042812,0.00547287216764416,0.00117695254010282,0.0157310355452303
"KL142","Southern Africa",0.00202962715921738,0.000929517772693092,3.81706168952371e-05,0.0110702668792693
"KL142","Southern Asia",0.00205257425170596,0.00127584410146916,8.08263240628033e-05,0.00841181298318707
"KL142","Western Africa",0.00286241964919593,0.00134441402345785,6.4447411190553e-05,0.0151105204831907
"KL143","Eastern Africa",0.00172159477815253,0.00106996079592986,3.77427749340972e-05,0.00710514729339287
"KL143","Southern Africa",0.000955950143548552,0.000298441700971014,4.7786204022731e-06,0.00599828257186391
"KL143","Southern Asia",0.00110808306919954,0.000508585990152574,1.12936949636708e-05,0.00558980375337687
"KL143","Western Africa",0.00135654744084168,0.000449528585103995,7.0810519478062e-06,0.00875713723279212
"KL144","Eastern Africa",0.000885635164177381,0.000432786372782194,8.33879952151513e-06,0.00430988394785093
"KL144","Southern Africa",0.000970167606830802,0.000325824624128541,4.52194381670381e-06,0.0060547851295475
"KL144","Southern Asia",0.00236838668181395,0.00140795043492895,3.6749443295817e-05,0.0101978361134167
"KL144","Western Africa",0.00143452512519805,0.000455883841980827,7.5388287770006e-06,0.00885106972075263
"KL145","Eastern Africa",0.000907789906775055,0.0004423184098346,7.93600709616343e-06,0.00457749659182204
"KL145","Southern Africa",0.00101954226950678,0.000314055559282244,4.26859986149614e-06,0.00663556037356678
"KL145","Southern Asia",0.00232160086385523,0.00138207394029395,4.12597475542829e-05,0.00979103679464861
"KL145","Western Africa",0.00142389156410375,0.000462755196280166,6.4442821934927e-06,0.00913378344559932
"KL146","Eastern Africa",0.000888955850094763,0.000441508984253504,9.17043834515179e-06,0.00446294933616094
"KL146","Southern Africa",0.000999751154170472,0.000311954243865154,4.77852877734402e-06,0.00653089942722034
"KL146","Southern Asia",0.00231415317033958,0.00141575782099083,4.89802563974202e-05,0.00950164314629615
"KL146","Western Africa",0.00138004558326632,0.000471100139293008,7.73087179950141e-06,0.00872619416312153
"KL149","Eastern Africa",0.00500703262494351,0.00425598750769145,0.000837535314942802,0.0133945177254459
"KL149","Southern Africa",0.0655909489036001,0.0614137503599679,0.0212225844448684,0.134112478596554
"KL149","Southern Asia",0.0070173106991814,0.00589072822527649,0.00108324753490889,0.0192352219919023
"KL149","Western Africa",0.00817945149631245,0.00534521193017392,0.00041905898185955,0.032557019201152
"KL15","Eastern Africa",0.0501961035771278,0.0494720180948971,0.0304502545433312,0.0744262443652227
"KL15","Southern Africa",0.0117024231607999,0.00875681183670585,0.000992510404049332,0.0391693999216672
"KL15","Southern Asia",0.0919580335185798,0.0911614542425353,0.0584750720768859,0.131240798328873
"KL15","Western Africa",0.0369761493776607,0.0321330064800176,0.00709306324009451,0.0930323215319258
"KL151","Eastern Africa",0.0039391691252445,0.00313509616898991,0.000384446367303021,0.011640685788641
"KL151","Southern Africa",0.00160048889839527,0.000644033718661457,2.15789353930686e-05,0.00923471489191029
"KL151","Southern Asia",0.00167450866806568,0.000963242715500149,4.79165265824481e-05,0.00740245552449746
"KL151","Western Africa",0.00231413188007351,0.000981476452303822,3.18389153819594e-05,0.0127329166261278
"KL155","Eastern Africa",0.00217323733002523,0.00158332905359413,0.000156317420880751,0.00773767472052445
"KL155","Southern Africa",0.00328513311328259,0.0017778279344313,9.8735711082717e-05,0.015780165380797
