"locus","subgroup","mean","median","lower","upper"
"KL47","Western Africa",0.0016888660264385,0.000451602171406366,4.57012626208935e-06,0.0114331387106783
"KL48","Eastern Africa",0.0102124793728,0.00996523995285258,0.00517934592822677,0.0167861972057247
"KL48","Southern Africa",0.0156562258911461,0.0143826854942686,0.00430289106567207,0.034453372225329
"KL48","Southern Asia",0.0161600179718892,0.0153033711327832,0.00619509825141053,0.0309418379316976
"KL48","Western Africa",0.0140471451404626,0.0104540438686438,0.00091773471273757,0.0466849259212449
"KL49","Eastern Africa",0.00411820804238929,0.00386410220865428,0.00126353082710213,0.00855347655417533
"KL49","Southern Africa",0.000632096676033197,0.000173688273914703,1.5312373466007e-06,0.00411421437078257
"KL49","Southern Asia",0.000682794892396912,0.000272595918603621,3.64502972014218e-06,0.00384257101174123
"KL49","Western Africa",0.00140244762332228,0.000354912099896787,3.12244455429603e-06,0.00963626344125634
"KL51","Eastern Africa",0.00114421422383666,0.000882651189889156,8.80836951760714e-05,0.00362682921477549
"KL51","Southern Africa",0.00109454182019987,0.000453512900313776,7.80432344509184e-06,0.00588513040069004
"KL51","Southern Asia",0.0333128119561987,0.0325557645558377,0.0178328421818976,0.0531223637599514
"KL51","Western Africa",0.00270931545263326,0.000985504989341007,1.28518499567121e-05,0.0161228094045633
"KL52","Eastern Africa",0.00544674684187114,0.00514650960738106,0.00206189522519491,0.0104646606409787
"KL52","Southern Africa",0.00134731810245066,0.000632157591320386,1.35060166114398e-05,0.00683896411979128
"KL52","Southern Asia",0.00312944225838757,0.002397498976961,0.000228099189955332,0.0101379030684395
"KL52","Western Africa",0.0207184026022933,0.0169158715786352,0.00239280997677756,0.0597918469980477
"KL53","Eastern Africa",0.00047054392754334,0.000268421217671823,7.85471471602192e-06,0.00207509589946535
"KL53","Southern Africa",0.000990266496867689,0.000367203973708525,5.79453024718665e-06,0.00561429905909077
"KL53","Southern Asia",0.00101290124257198,0.000493492554755819,9.88360421452538e-06,0.00502856937688332
"KL53","Western Africa",0.0907702037140909,0.0876675670974601,0.0382625916908112,0.161716554336713
"KL54","Eastern Africa",0.00561258985327836,0.0053311673837236,0.00215328345355604,0.0105556587419677
"KL54","Southern Africa",0.00766880895578558,0.00643198162623559,0.00110709725698042,0.0213757161740146
"KL54","Southern Asia",0.0261833863704796,0.0253624684882429,0.0127725396134471,0.0442375967810283
"KL54","Western Africa",0.00449093639547917,0.00212083733590425,4.54902124590047e-05,0.0228709085351746
"KL55","Eastern Africa",0.00168658171424874,0.00140356927371062,0.000213950944035846,0.00475847130289124
"KL55","Southern Africa",0.000734537659660044,0.000222725337336364,2.56049333142868e-06,0.00471740036037171
"KL55","Southern Asia",0.00226794224339764,0.00158118226581167,9.41518572554918e-05,0.00845798533240613
"KL55","Western Africa",0.00166319185668081,0.000457154438735366,4.8296883174739e-06,0.0113938836023279
"KL57","Eastern Africa",0.00895853233806075,0.00867729914102414,0.00430527027350275,0.0150948502531862
"KL57","Southern Africa",0.00136100046686953,0.000621217787923008,1.37870756870374e-05,0.00709110067206611
"KL57","Southern Asia",0.00130581122521618,0.000747702694994177,2.24664000697258e-05,0.00580945136420669
"KL57","Western Africa",0.031768707471103,0.0277900149977914,0.00613237229837477,0.0798035092212963
"KL61","Eastern Africa",0.000661050396263663,0.000409341723678077,1.10471149081331e-05,0.00268004713716018
"KL61","Southern Africa",0.000318410573719596,5.04365877132478e-05,1.91637281732861e-07,0.00247487792798427
"KL61","Southern Asia",0.000383759368642474,9.15796314520661e-05,4.40335211828956e-07,0.00267442135953559
"KL61","Western Africa",0.000757551651631904,9.45376619564562e-05,3.12621808181272e-07,0.00625949494703008
"KL62","Eastern Africa",0.0267796911381188,0.0265173412822516,0.0180387374104772,0.0370716662428989
"KL62","Southern Africa",0.0565496973221141,0.0555420732130709,0.0315556035776299,0.0885058256747556
"KL62","Southern Asia",0.0517146042149765,0.0508399116707636,0.0314187308034371,0.0763775891287666
"KL62","Western Africa",0.0522900170790554,0.0485064358038564,0.0157001887973862,0.111271703608494
"KL64","Eastern Africa",0.00724583626408394,0.00691961000705995,0.00317261217995679,0.0130540861163641
"KL64","Southern Africa",0.00137804745075007,0.000664305094781547,1.50147037793627e-05,0.00692921913310807
"KL64","Southern Asia",0.0257139024240191,0.0248596665299471,0.0124234387648916,0.0434968798931557
"KL64","Western Africa",0.00353635764441306,0.00150657656078592,2.71598353172927e-05,0.0195383683113241
"KL67","Eastern Africa",0.00322817859436726,0.0029091173803056,0.000802170434743895,0.00738663730514769
"KL67","Southern Africa",0.000596981396191982,0.000155375843448826,1.3003366700341e-06,0.00410549169471995
"KL67","Southern Asia",0.000658683373276508,0.000244129830794988,2.60533515683335e-06,0.00385877780554577
"KL67","Western Africa",0.00134955410345198,0.000306919902844752,2.47286612330716e-06,0.0096101455083186
"KL7","Eastern Africa",0.000393605948808638,0.00020329395490267,4.87799018107915e-06,0.00188612619797938
"KL7","Southern Africa",0.0126800896904995,0.0114382636864766,0.00295341189729339,0.0292202456890705
"KL7","Southern Asia",0.000823068884920057,0.000343929462797375,5.50304863767735e-06,0.00449612529498434
"KL7","Western Africa",0.00181738636827165,0.000497287058710087,5.46948180556889e-06,0.0122348620825239
"KL8","Eastern Africa",0.000710839483256956,0.000472348241389288,2.39544380228849e-05,0.00273479013955799
"KL8","Southern Africa",0.0947462621162822,0.0934909965209234,0.0615970082655601,0.134130739737675
"KL8","Southern Asia",0.0182911202612814,0.0174208568178187,0.00759685611667011,0.0341086974400194
"KL8","Western Africa",0.00453365705723541,0.0020889671437665,4.24453025510302e-05,0.0226102852719824
"KL81","Eastern Africa",0.000520726190909249,0.000305470397684446,1.02142523570381e-05,0.00225409063933617
"KL81","Southern Africa",0.00112118744799945,0.0004719349105608,6.99874460446038e-06,0.00609841250673461
"KL81","Southern Asia",0.100028182896216,0.099114395549577,0.0716936672465876,0.132820704499775
"KL81","Western Africa",0.00274514877596428,0.000965946845338779,1.28261244595469e-05,0.0161969089664977
"KL9","Eastern Africa",0.0144979345851574,0.0142306342832464,0.00821521611926559,0.0222927966285996
"KL9","Southern Africa",0.0151448415494687,0.0138924646621627,0.00414821078478834,0.0333029535365362
"KL9","Southern Asia",0.00582034457112962,0.0050090225771439,0.000913020728030426,0.0152697093325635
"KL9","Western Africa",0.00458382625804296,0.00213032230986685,5.34143810034437e-05,0.0230635549934613
