"locus","subgroup","mean","median","lower","upper"
"KL47","Eastern Africa",0.00168663391101817,0.00140310744235075,0.000213634931595634,0.00470800168916969
"KL47","Southern Africa",0.00106517157654009,0.000261647679455424,2.74948291798658e-06,0.00740626414814416
"KL47","Southern Asia",0.0021568400331713,0.001550736413606,0.000101005404024998,0.00750813064872609
"KL47","Western Africa",0.00167734254516287,0.000464593126540266,5.35587721777626e-06,0.011038463215026
"KL48","Eastern Africa",0.0102685995117439,0.0100051260183218,0.00521966659369471,0.0168726021609966
"KL48","Southern Africa",0.0356836231663555,0.0329109343527763,0.00955523790119894,0.0776257640790525
"KL48","Southern Asia",0.016622273243174,0.0158735664566598,0.00712708748434744,0.0302714265866654
"KL48","Western Africa",0.0147889360733217,0.0112964051192499,0.00106760558772465,0.0490060935989923
"KL49","Eastern Africa",0.00409897412733311,0.00381189815092958,0.00124115578605809,0.00869088099936094
"KL49","Southern Africa",0.000948917673047705,0.000202116587916143,1.76908069812213e-06,0.00703398469302186
"KL49","Southern Asia",0.000718820114568725,0.00031148242966618,4.65058453317368e-06,0.00380645603549048
"KL49","Western Africa",0.00151476196393192,0.000367833498540915,3.76755662990428e-06,0.00999120806777929
"KL51","Eastern Africa",0.00119946911897725,0.000926521246428887,0.00010458829142915,0.00377609665175783
"KL51","Southern Africa",0.00186281206420894,0.000649889176511007,9.34277674417885e-06,0.0107919592606616
"KL51","Southern Asia",0.0404723760114344,0.0398750133497507,0.0241619057299398,0.0604487467014645
"KL51","Western Africa",0.00298135039909733,0.00114492882527376,1.66971135623718e-05,0.0167476037486879
"KL52","Eastern Africa",0.0054808169832647,0.00518360443277427,0.00209205099278419,0.0105106227836201
"KL52","Southern Africa",0.00250211719825895,0.00103899114068077,2.08883737876563e-05,0.0138033448489746
"KL52","Southern Asia",0.00498750218487276,0.00426272585397657,0.000789512277202646,0.0132344061850203
"KL52","Western Africa",0.02126386489398,0.0175314022882131,0.00264788422796371,0.0612833024666654
"KL53","Eastern Africa",0.000500395956705863,0.000286299856042705,1.02213326441005e-05,0.00222211259427925
"KL53","Southern Africa",0.00161491605449567,0.000508217103293076,6.8312475501027e-06,0.0102404285649468
"KL53","Southern Asia",0.00104809091306924,0.000557971631201123,1.57609364996844e-05,0.00488253074588317
"KL53","Western Africa",0.0898907751415868,0.0861727850741313,0.0375425137225296,0.16251086868916
"KL54","Eastern Africa",0.00541856078862503,0.00511214230674056,0.00203304944258408,0.0104875308082214
"KL54","Southern Africa",0.00237922472959932,0.000903175943400011,1.5059804090836e-05,0.0134048411926059
"KL54","Southern Asia",0.0247510202153873,0.0240291168188767,0.0125117991381937,0.0410707108814774
"KL54","Western Africa",0.00356778274593825,0.00148473245745905,2.73163304003782e-05,0.0199961497175619
"KL55","Eastern Africa",0.00168252248708801,0.00140158400698257,0.00021122397924508,0.00468077735218836
"KL55","Southern Africa",0.00107902617588295,0.000262672256438497,2.67276095954902e-06,0.00743611133126787
"KL55","Southern Asia",0.00215954420195026,0.00151268479120185,0.000105173357324162,0.00790981321179376
"KL55","Western Africa",0.00172231677886709,0.000451349832889137,4.90776215508647e-06,0.0115908283680317
"KL57","Eastern Africa",0.00897977143310382,0.00868862829754978,0.00428807694459243,0.0152378683256272
"KL57","Southern Africa",0.00232833487836455,0.000920926629356855,1.58788194583151e-05,0.013250397853318
"KL57","Southern Asia",0.00132590277671333,0.000789801103264233,3.00473774137724e-05,0.00567397246358402
"KL57","Western Africa",0.0314580620799763,0.0277724377036356,0.00577452242142172,0.0767605073782064
"KL61","Eastern Africa",0.000671226705231123,0.000415118503131611,1.13887662252323e-05,0.00269498980364004
"KL61","Southern Africa",0.000469339962732041,5.43636214399317e-05,1.74337504581643e-07,0.00378582099803142
"KL61","Southern Asia",0.000414713715550743,0.000114300817239994,5.66552761057333e-07,0.00267678730604738
"KL61","Western Africa",0.000762015957065407,0.000101742053318235,4.16101885488862e-07,0.00621607770250313
"KL62","Eastern Africa",0.0267616426872567,0.0265066037810723,0.018158632685984,0.0369643670577877
"KL62","Southern Africa",0.066575393203026,0.0636149470126999,0.0280726715294649,0.121211560913292
"KL62","Southern Asia",0.0446191639771463,0.043970254956381,0.027218511239191,0.0658726727482915
"KL62","Western Africa",0.0523233311389036,0.048275091062372,0.0156332241321971,0.111417582723006
"KL64","Eastern Africa",0.00725342500394469,0.00695432486929257,0.00316300118240789,0.0129869063315539
"KL64","Southern Africa",0.00247009461251162,0.00101465235731581,1.87374017073266e-05,0.0137694276512369
"KL64","Southern Asia",0.0317015028573465,0.0309281766345655,0.0171408583273748,0.0501712380868585
"KL64","Western Africa",0.00379702117822347,0.00169987626641998,3.46756143937636e-05,0.0200351274682904
"KL67","Eastern Africa",0.00322135202250415,0.00295117289405901,0.00079601240425018,0.00720515323438352
"KL67","Southern Africa",0.000856555621564388,0.000184387512670712,1.60874057150773e-06,0.00624947634924735
"KL67","Southern Asia",0.000690375466119059,0.000284777576790756,4.0518075158271e-06,0.00383544268731464
"KL67","Western Africa",0.00142444225732786,0.000331166492745763,2.47849458068525e-06,0.010018006548706
"KL7","Eastern Africa",0.000288014731539203,0.000125018102852303,1.48080734841088e-06,0.00154187156383611
"KL7","Southern Africa",0.00372367252337377,0.00172928408251067,2.61683877219854e-05,0.0188800002185159
"KL7","Southern Asia",0.000576072514946389,0.000207176573214661,1.91786756655123e-06,0.00336821785593367
"KL7","Western Africa",0.0011631361466823,0.000219940010124031,1.46367366929162e-06,0.00879583791573776
"KL8","Eastern Africa",0.00075247560358922,0.000520000908115462,2.81909101061085e-05,0.00276472373027564
"KL8","Southern Africa",0.167081556651181,0.164766684547863,0.102777364589927,0.244658938065506
"KL8","Southern Asia",0.0162111461327236,0.0154190881937408,0.00667227274714101,0.0299677853240329
"KL8","Western Africa",0.00481658585246716,0.00234535750473117,5.18942078120435e-05,0.0235964391790281
"KL81","Eastern Africa",0.000557096833815953,0.000333702854249731,1.2194019529738e-05,0.00238150046784371
"KL81","Southern Africa",0.00195480476714266,0.000637340417151167,8.73649515152133e-06,0.0119603930706907
"KL81","Southern Asia",0.110152863386151,0.109525728480177,0.0821484635062872,0.14082698441941
"KL81","Western Africa",0.0029681912235151,0.00111816528302783,1.42396764422113e-05,0.0170710221943294
"KL9","Eastern Africa",0.0144019872881143,0.0141184682907896,0.00826507619795135,0.0221605190441551
"KL9","Southern Africa",0.00793876286214022,0.00536554412473729,0.000370864499262226,0.0294919294877548
"KL9","Southern Asia",0.00506504322845449,0.00434492429555811,0.000872701556562622,0.0135539962549909
"KL9","Western Africa",0.00397816986552817,0.00176713345159698,4.31241182422715e-05,0.021095639587354
