"locus","subgroup","mean","median","lower","upper"
"KL157","Western Africa",0.00155285447081355,0.000487027751047773,7.76532706071918e-06,0.00966748676459379
"KL158","Eastern Africa",0.00108635671474159,0.000506269061416065,1.10764941923948e-05,0.00553851555681762
"KL158","Southern Africa",0.00227027471349635,0.00116308145954953,2.95717448246788e-05,0.0110782416138471
"KL158","Southern Asia",0.00134702248516496,0.000659460380740728,1.43960390809227e-05,0.00644424430900135
"KL158","Western Africa",0.00172916853385803,0.000586671093664644,1.16589782232205e-05,0.0105775144121147
"KL16","Eastern Africa",0.0152001823562182,0.0140409845302149,0.00439302681009963,0.0327482174031775
"KL16","Southern Africa",0.0109639886168357,0.00917910982401389,0.00167200831380576,0.0303232771234173
"KL16","Southern Asia",0.00979980362067066,0.00860509285165439,0.00199343679428894,0.0245504206194921
"KL16","Western Africa",0.00769389201062261,0.00493911394593733,0.000399506374188693,0.0313757845225837
"KL169","Eastern Africa",0.00175505988146398,0.00103314316625999,5.41306618913069e-05,0.00754360630243531
"KL169","Southern Africa",0.0015958844830513,0.000825066330373253,3.63376695278316e-05,0.00771403566332753
"KL169","Southern Asia",0.00400788573565925,0.00293394537317548,0.000270829844424181,0.0136172985218416
"KL169","Western Africa",0.00740626088804581,0.00432730104824473,0.000240223839666931,0.0325131847301276
"KL17","Eastern Africa",0.0362462995650973,0.0349468579016336,0.0172686592498307,0.0626176149921748
"KL17","Southern Africa",0.0192182039355464,0.0174757637291059,0.00501350490824885,0.0437522888270105
"KL17","Southern Asia",0.0306661517614587,0.0293435281235129,0.0133867197403348,0.0553348913911669
"KL17","Western Africa",0.0222710601097016,0.018141923979853,0.00288061873292133,0.064060868737626
"KL171","Eastern Africa",0.00092447453140444,0.000409941258960388,7.08856906256941e-06,0.00486822115215137
"KL171","Southern Africa",0.000804135571459212,0.000283796864722844,4.72265320905924e-06,0.00494541785973032
"KL171","Southern Asia",0.00247004302139928,0.00150167885210316,4.6896194584763e-05,0.0103269075966335
"KL171","Western Africa",0.00145931150130926,0.000469626871529841,6.73043294858438e-06,0.00960801317288425
"KL179","Eastern Africa",0.00214471662823364,0.00125862318362388,3.047346686872e-05,0.0091469170914629
