"locus","subgroup","mean","median","lower","upper"
"KL49","Eastern Africa",0.00452021834117233,0.00417710968078524,0.00141672500227612,0.00959246043203459
"KL49","Southern Africa",0.000811941134325007,0.000291726244184455,5.5575556498929e-06,0.00484253794352165
"KL49","Southern Asia",0.000891439688474088,0.000451420591379757,1.28809493396414e-05,0.00435730701285825
"KL49","Western Africa",0.00204924636435515,0.00045454543262728,5.89719918315475e-06,0.0148433408229162
"KL51","Eastern Africa",0.00150471902670233,0.00121187854928176,0.000152942599293056,0.00447276267135776
"KL51","Southern Africa",0.00161180085494129,0.000840507681105932,2.79123429431854e-05,0.00772483860730035
"KL51","Southern Asia",0.048406167673411,0.0476973865892798,0.0301087662511634,0.0706298402902038
"KL51","Western Africa",0.00483323279946997,0.00169995033983859,3.43130006972281e-05,0.0294213713934636
"KL52","Eastern Africa",0.00786400001772926,0.00755158136069951,0.0034903146058857,0.0141618008594638
"KL52","Southern Africa",0.00149428173371703,0.0007723375363732,2.94824027572879e-05,0.00715192889393553
"KL52","Southern Asia",0.00659725573870483,0.00591012467908309,0.00149925225348689,0.0158242510318236
"KL52","Western Africa",0.00461237448802599,0.00149239991612196,3.48320675829536e-05,0.0297357771047854
"KL54","Eastern Africa",0.00538319694474019,0.00506989504129216,0.00187780993610933,0.0107512322141788
"KL54","Southern Africa",0.00822728048333902,0.00693686368506899,0.00119513608988764,0.0221523136327055
"KL54","Southern Asia",0.0245908618916841,0.023966048920433,0.012410214309816,0.0405185344233508
"KL54","Western Africa",0.00798805572037395,0.00339797736022186,9.73106408829255e-05,0.0428168266088601
"KL55","Eastern Africa",0.00254712187780509,0.0022387739760586,0.00047475418502393,0.00632955465073694
"KL55","Southern Africa",0.000657011955866772,0.000218742361730453,3.70286086078601e-06,0.00401017409703395
"KL55","Southern Asia",0.000750714679687814,0.000356473801524018,8.79887111149362e-06,0.00379312781553516
"KL55","Western Africa",0.00157019263620152,0.000330706223495956,3.82734656334304e-06,0.0116362221136336
"KL57","Eastern Africa",0.000713555354277648,0.000441859888501552,1.26032864128871e-05,0.00287977063454314
"KL57","Southern Africa",0.00036289365011975,7.56806243809057e-05,5.6721717503498e-07,0.00269095572595677
"KL57","Southern Asia",0.0004523730563446,0.000153490122693308,1.46075384670657e-06,0.00274592312250402
"KL57","Western Africa",0.000802774765374938,0.000100643581239864,5.74092004149872e-07,0.00614047802112472
"KL61","Eastern Africa",0.000711276994362183,0.000452551391991228,1.21827226389303e-05,0.00289883787344173
"KL61","Southern Africa",0.000362651572888198,7.60869501874769e-05,5.13487079280709e-07,0.0026817826978494
"KL61","Southern Asia",0.000465686125529111,0.000159503747739441,1.30270667170692e-06,0.00285984409485903
"KL61","Western Africa",0.00083954009350462,0.000106085243893349,5.21943846629641e-07,0.00683717613056946
"KL62","Eastern Africa",0.0260232019850714,0.0256960578448053,0.0169205594730452,0.036977718733297
"KL62","Southern Africa",0.0434581656287861,0.0421222243922892,0.0214236713181227,0.0739590547782626
"KL62","Southern Asia",0.0485689952174399,0.047874458383512,0.0305932190295562,0.0710116690608063
"KL62","Western Africa",0.0682326264098159,0.0583530201604869,0.0109454041957809,0.180616455920426
"KL64","Eastern Africa",0.00510971283719025,0.00478332489900561,0.0017341677363381,0.0101458452975159
"KL64","Southern Africa",0.00169770887787975,0.000939225334255686,3.7547709310677e-05,0.00787537844799899
"KL64","Southern Asia",0.021790656381811,0.0211007189520998,0.0103653519018989,0.0368495597576753
"KL64","Western Africa",0.00558975044204811,0.0020090533611566,4.60086896955262e-05,0.0334056165699383
"KL67","Eastern Africa",0.00356490306736676,0.00324267318164418,0.000889672211098742,0.0081592659543583
"KL67","Southern Africa",0.000736336100557976,0.000264930992667756,4.9095072508398e-06,0.00445528091380522
"KL67","Southern Asia",0.000824830869598536,0.000417336451730017,1.14742111211481e-05,0.00404016233149087
"KL67","Western Africa",0.00184982506863819,0.000406662725460568,5.12666905423549e-06,0.0129766938052958
"KL7","Eastern Africa",0.000579007033608811,0.000356073790815793,1.51657954827163e-05,0.0024222892383663
"KL7","Southern Africa",0.0129326001839692,0.011610398492346,0.00268149519313461,0.0307215833827287
"KL7","Southern Asia",0.00105088133508233,0.000589591090519237,2.09455540559743e-05,0.00464015335738183
"KL7","Western Africa",0.00260381799109518,0.000683514642229738,1.31998066891332e-05,0.0178279520424258
"KL8","Eastern Africa",0.000945790329613336,0.000683143085234572,5.49565520363319e-05,0.00329930074730417
"KL8","Southern Africa",0.031565491964035,0.0302452658134616,0.013042360516174,0.0577540776711302
"KL8","Southern Asia",0.0156056735385346,0.0148544622162639,0.00627535137147677,0.0293362513895586
"KL8","Western Africa",0.00677859671127658,0.00268674777943923,6.14093929860023e-05,0.0390677740761231
"KL81","Eastern Africa",0.000803288100447365,0.000545663185984633,3.14802621901136e-05,0.0029968402988989
"KL81","Southern Africa",0.00160086706947129,0.000838351106570661,2.7878824845597e-05,0.00749172175146438
"KL81","Southern Asia",0.107452637110932,0.106811251816888,0.0800810667791492,0.13756107229367
"KL81","Western Africa",0.0049284471105193,0.00175035565562419,3.22190404452483e-05,0.030234716662224
"KL9","Eastern Africa",0.0163125251456978,0.0159986500658621,0.00932233602864407,0.024945994272668
"KL9","Southern Africa",0.0200578974522389,0.0187246161508576,0.00644439409039682,0.0414097327758114
"KL9","Southern Asia",0.00555258120681616,0.00486435676064764,0.00106777483952316,0.0138192724164232
"KL9","Western Africa",0.00871240239640182,0.0039442716772678,0.000117134331710869,0.0465426653375125
