"locus","subgroup","mean","median","lower","upper"
"KL15","Southern Asia",0.239532081214214,0.23924388857557,0.202267072908324,0.278281305118066
"KL15","Western Africa",0.0287262374442176,0.0248940031844118,0.00478854289962948,0.0749481234546699
"KL151","Eastern Africa",0.00163469084913856,0.00127329373887037,0.000136535516398581,0.00519918697147207
"KL151","Southern Africa",0.0331732936373182,0.0319164950212178,0.014604883494068,0.0586823646622498
"KL151","Southern Asia",0.00118621484944556,0.00071862412687439,3.34879993173017e-05,0.00494363466595962
"KL151","Western Africa",0.00306031344894923,0.00131808631518637,3.00033902573183e-05,0.0166988511160183
"KL155","Eastern Africa",0.00062958499253738,0.000355531489172173,1.32420247855572e-05,0.00272342052460197
"KL155","Southern Africa",0.000936318504464909,0.000386988396171903,7.45490254992619e-06,0.005207788243037
"KL155","Southern Asia",0.00553045513821635,0.0048927144584803,0.001128575722675,0.0136944635616628
"KL155","Western Africa",0.00767421035766507,0.00470883516342021,0.000225745070073556,0.0326767485008964
"KL157","Eastern Africa",0.0353833309039976,0.0349573990180576,0.0237202671713467,0.049120137724986
"KL157","Southern Africa",0.00109407774863595,0.000470885796600364,1.00968524693962e-05,0.00600382151006339
"KL157","Southern Asia",0.00106998191885381,0.000628531730198049,2.37843714906363e-05,0.00466078291332872
"KL157","Western Africa",0.0027255450144326,0.00099938042117299,1.76183672377373e-05,0.015557193713028
"KL158","Eastern Africa",0.000345642007750071,0.000138059281367358,1.4409551727022e-06,0.00191029320346054
"KL158","Southern Africa",0.00171683790953542,0.000856867257250549,1.62957668240713e-05,0.0082707351696432
"KL158","Southern Asia",0.000503143919130641,0.000182818580143456,2.24446446997767e-06,0.0029074375758983
"KL158","Western Africa",0.000958637289005372,0.000190515699723222,1.38449175085737e-06,0.00716638543517405
"KL16","Eastern Africa",0.0159434668864393,0.0155472369285917,0.00845395047432198,0.025842038602278
"KL16","Southern Africa",0.00746293114125258,0.00625920957714651,0.00101559289881958,0.0208131308884125
"KL16","Southern Asia",0.00649509559197345,0.00582829790083249,0.00149118086832546,0.0150236235805502
"KL16","Western Africa",0.00451148535522093,0.00232068369218874,8.21117607506612e-05,0.0218735748115463
"KL163","Eastern Africa",0.000833876822261909,0.000511805207950719,1.21330363204479e-05,0.00347949700740446
"KL163","Southern Africa",0.00032906590140849,6.32421932340059e-05,3.82031941463285e-07,0.00240907680142717
"KL163","Southern Asia",0.000414277950543185,0.000131416077922926,9.13181622467758e-07,0.00256201351405009
"KL163","Western Africa",0.000725564551393593,0.000120907450466583,6.35213706820517e-07,0.00578211772267733
"KL169","Eastern Africa",0.000517371213879695,0.000268770555622431,7.83397124542786e-06,0.00244548279721771
"KL169","Southern Africa",0.000704932933665747,0.000242979386246822,3.75827988119902e-06,0.00430785085729585
"KL169","Southern Asia",0.00191113827442972,0.00137872137727842,0.000103690479324083,0.00661043455644543
"KL169","Western Africa",0.00642549058650818,0.00359578959099048,0.000124127349299295,0.0292121643564476
"KL17","Eastern Africa",0.0140575617951123,0.0136607065279943,0.00712434820069026,0.0231979125513948
"KL17","Southern Africa",0.0125697677537892,0.0113306454325695,0.00291254463518179,0.0292032859935832
"KL17","Southern Asia",0.0170098179988589,0.0163231055142674,0.00760680104146317,0.0297823777503047
"KL17","Western Africa",0.0608822797344057,0.056970677169863,0.019942488428055,0.123216443479032
"KL171","Eastern Africa",0.000388127491224306,0.000170326283864389,3.03912975324272e-06,0.00209178368689928
"KL171","Southern Africa",0.000508033636484477,0.000138142951749021,1.48758106134497e-06,0.00345456803638802
"KL171","Southern Asia",0.00303221545113364,0.00242197025539071,0.00028437285584315,0.0091432850981517
"KL171","Western Africa",0.00115062844978478,0.000265959609733867,2.89480640529073e-06,0.00793000675462116
"KL179","Eastern Africa",0.000839494183287557,0.000520258946737424,1.36714604369773e-05,0.00350192475105868
"KL179","Southern Africa",0.000342272362759373,6.3152656149322e-05,4.01311954417825e-07,0.00248542187478929
"KL179","Southern Asia",0.000427288397622475,0.000136528527780918,9.90828392308869e-07,0.00263641380694567
"KL179","Western Africa",0.000745482599269749,0.000126242129329098,6.82760681488224e-07,0.00568088847338484
"KL18","Eastern Africa",0.0036418380090111,0.00323036926985015,0.000791661213680737,0.00874330057159296
"KL18","Southern Africa",0.00115468242969048,0.000518923572461626,1.400435888103e-05,0.00618777332109466
"KL18","Southern Asia",0.00242614644905363,0.00185968698690755,0.000192261137468236,0.00785393737321559
"KL18","Western Africa",0.00868271479830869,0.0056261968647831,0.000327981681479777,0.0343984335166686
"KL180","Eastern Africa",0.00547180595215353,0.00504539022970127,0.0016578327401106,0.0117223640989782
"KL180","Southern Africa",0.00068870263387983,0.000223956967826982,3.54875224509734e-06,0.00431449050332752
"KL180","Southern Asia",0.000737084951369022,0.000362267825804175,8.80670677436123e-06,0.00360067639841
"KL180","Western Africa",0.00162419658067756,0.000468046464341365,6.08501743384493e-06,0.0110886899239869
"KL183","Eastern Africa",0.00028939980657674,0.000102107337243309,8.29305410563098e-07,0.00170469395098669
"KL183","Southern Africa",0.000345646844323984,6.76582014533009e-05,3.78820238785133e-07,0.00254957957241429
"KL183","Southern Asia",0.00130370939792713,0.000788762217460964,2.03764968178016e-05,0.00556410322783365
"KL183","Western Africa",0.000793842213081325,0.000122077611178381,7.20645452494634e-07,0.00599777293778539
"KL186","Eastern Africa",0.000291499306623577,0.000106309917909142,1.01857321203752e-06,0.00171104279772379
"KL186","Southern Africa",0.000350731218482591,7.04831505375127e-05,4.29648820447793e-07,0.00265119357339943
"KL186","Southern Asia",0.00130791909041758,0.000804780041029589,2.30714279092368e-05,0.00548685507504523
"KL186","Western Africa",0.000786700508839561,0.000132491290338409,7.40992992462863e-07,0.00613348006987834
"KL19","Eastern Africa",0.0174890802256906,0.0170757975706302,0.00965277907122954,0.0275705728721793
"KL19","Southern Africa",0.00480524942674039,0.00369656311446202,0.000406358334735235,0.015623305770717
"KL19","Southern Asia",0.0146334238361275,0.013979922134529,0.00610055227843033,0.0267210508813524
"KL19","Western Africa",0.0132868312879775,0.00993260008765166,0.000921838592900495,0.0453083539827647
"KL2","Eastern Africa",0.24693934022174,0.246742397181752,0.218360852030065,0.276983948450231
"KL2","Southern Africa",0.0704960790539741,0.0694252130712028,0.041849972880533,0.105401724613911
"KL2","Southern Asia",0.0138726362765905,0.0132428850648119,0.0056079615280601,0.0257302904833285
"KL2","Western Africa",0.0538143618725006,0.0498179975680341,0.016226678774047,0.113132646613687
"KL20","Eastern Africa",0.00347381976116804,0.0030678909124136,0.000723561818495221,0.00860094530678212
"KL20","Southern Africa",0.000953318871158743,0.000386094229486555,8.33593446956223e-06,0.00535945650706824
"KL20","Southern Asia",0.00383393855203597,0.00321819240737543,0.000545934439535345,0.0106885447984782
"KL20","Western Africa",0.00224011399962696,0.000817395435463655,1.6058824454754e-05,0.0132632817516559
"KL21","Eastern Africa",0.000521024371297727,0.000267570223445514,8.09804473982976e-06,0.00243171687160672
"KL21","Southern Africa",0.000744546539664854,0.000247625010374994,3.86883730913854e-06,0.00449928168201347
"KL21","Southern Asia",0.00194878700828208,0.00140791721245459,0.000102717547969894,0.00682657020087848
"KL21","Western Africa",0.00652690800171571,0.00361711314963602,0.000132720295208754,0.0298424355004769
"KL22","Eastern Africa",0.000290961309280319,9.96816786055183e-05,9.42596063663313e-07,0.00170321901522402
"KL22","Southern Africa",0.000335893937763498,7.04844885708962e-05,4.13189373637148e-07,0.00243557581232164
"KL22","Southern Asia",0.00131576856202466,0.000780561841376225,1.86125799616546e-05,0.0055760296830479
"KL22","Western Africa",0.000735214711519067,0.000134591149370251,8.62038490849891e-07,0.00545089332162823
"KL23","Eastern Africa",0.0195991143646766,0.0192122433118356,0.0112243178668827,0.030139605457272
"KL23","Southern Africa",0.00168932568235466,0.000918835522596574,3.54295838137162e-05,0.00793172796101111
"KL23","Southern Asia",0.00644686333127096,0.00578758086662276,0.00151390559260349,0.0149590168116153
"KL23","Western Africa",0.0115151969104469,0.00828969620305098,0.000671023328473499,0.0406879667553168
"KL24","Eastern Africa",0.0101955980133925,0.00978432293774162,0.00445970274839672,0.0180821186001668
"KL24","Southern Africa",0.019426882642782,0.0181205743323532,0.00629215153319695,0.0406380221898758
"KL24","Southern Asia",0.0286757258005949,0.0279162399445696,0.0156902165378471,0.0455907546310699
"KL24","Western Africa",0.0058474395808775,0.0033301824062971,0.000122262386248633,0.0261985722356411
"KL25","Eastern Africa",0.061570964383937,0.0611078595496273,0.0460136185467358,0.0792688758281747
"KL25","Southern Africa",0.20278660956474,0.201978908531986,0.154693739573411,0.255623980786503
"KL25","Southern Asia",0.0215562367175877,0.020884374240154,0.010686985075537,0.036184605059664
"KL25","Western Africa",0.0186024978065583,0.014890031907809,0.00190378953718751,0.0560199473445742
"KL27","Eastern Africa",0.00231722828262978,0.00194634451417893,0.000312931754143593,0.00645756244009855
"KL27","Southern Africa",0.000886524654722108,0.00033226907062667,6.31093823111388e-06,0.00500266891981535
"KL27","Southern Asia",0.00368894975323217,0.00307203873346206,0.000495957698835775,0.0103092177426159
"KL27","Western Africa",0.0020021601202403,0.000708353790602864,1.27748617197724e-05,0.0124189302710093
"KL28","Eastern Africa",0.0198860263422037,0.0194633171221398,0.011388222987017,0.0308368574358981
"KL28","Southern Africa",0.00486605609218053,0.00373696487091262,0.000361676680683573,0.0161027991635716
"KL28","Southern Asia",0.00179555345795203,0.00125344417763178,9.74312784119047e-05,0.00648914882028757
"KL28","Western Africa",0.107638513823251,0.104349405398731,0.0488025513993669,0.184624237256079
"KL3","Eastern Africa",0.0090700325593242,0.00870516592376891,0.00381705933373875,0.0163281215439647
"KL3","Southern Africa",0.0196419168799018,0.0183652385374546,0.006617028656197,0.039691785409677
"KL3","Southern Asia",0.00888602851433883,0.00822260267663794,0.00279756182308932,0.0187362262157988
"KL3","Western Africa",0.0243767620963131,0.020506464885019,0.00378466622395252,0.0662081833350861
"KL30","Eastern Africa",0.0499147312851401,0.0494552806348563,0.0359937791864989,0.0661711996924167
