"locus","subgroup","mean","median","lower","upper"
"KL145","Southern Africa",0.000882948385541978,0.000350064727291791,5.3311303364085e-06,0.00494830505676206
"KL145","Southern Asia",0.00255400156350791,0.00151094374071542,3.98426057286389e-05,0.0112474064549358
"KL145","Western Africa",0.00165815335936016,0.000489923108947159,6.98101923271616e-06,0.010580355000428
"KL146","Eastern Africa",0.00184463881778042,0.00120885522448391,8.64290399851168e-05,0.00713786385942201
"KL146","Southern Africa",0.00359680877475669,0.00225564934077929,0.000143070334574696,0.0148726465679825
"KL146","Southern Asia",0.00419916673972136,0.0030399662875129,0.00027690225738858,0.0143790749153281
"KL146","Western Africa",0.00366372277668977,0.00147109204078331,6.25637469932774e-05,0.0217413087077672
"KL149","Eastern Africa",0.0063642645029467,0.00557614343346562,0.00123937833389275,0.0160312532816655
"KL149","Southern Africa",0.0928515522360277,0.0907699689596576,0.0515727858704381,0.145002291733327
"KL149","Southern Asia",0.00914441771509913,0.0078041215540672,0.00147447482324264,0.0239557212928474
"KL149","Western Africa",0.0152944113096445,0.00937042698911986,0.000676047773589765,0.0652946610061386
"KL15","Eastern Africa",0.0489865772113244,0.0481271734916384,0.0285432499227964,0.0745510710809666
"KL15","Southern Africa",0.0119595400675359,0.0103114099501105,0.00195169343645751,0.0317631679225153
"KL15","Southern Asia",0.101626614708886,0.100023248747467,0.0643370639962324,0.146741059773624
"KL15","Western Africa",0.0251931593830296,0.0172615928578138,0.00164185008089832,0.096346200100968
"KL151","Eastern Africa",0.00666070002225008,0.00583163460994124,0.00129588393249928,0.016955558928843
"KL151","Southern Africa",0.0138513521289647,0.0119350541804804,0.00248581813457783,0.0365115097197877
"KL151","Southern Asia",0.00393260707641953,0.00291080613409776,0.000343280641093954,0.0132880831450395
"KL151","Western Africa",0.00746883604988144,0.00387734647284185,0.000264519822813771,0.0357613020689404
"KL155","Eastern Africa",0.00197039362751044,0.00135104903436424,0.000107473629469883,0.00737999741777224
"KL155","Southern Africa",0.00191777243416341,0.00106493544243639,6.12283054372481e-05,0.00894842209300668
"KL155","Southern Asia",0.0101434067470556,0.00877893978376884,0.0017944647903201,0.0261716945320722
"KL155","Western Africa",0.00395328996778097,0.00169315622709316,8.35811023230637e-05,0.0220020237183833
"KL157","Eastern Africa",0.00190334612068626,0.00120086138230529,3.81305348512385e-05,0.0077805342526977
"KL157","Southern Africa",0.000844585494392203,0.000313818542059942,5.83387878407872e-06,0.00495520755026956
"KL157","Southern Asia",0.00121518211564313,0.000569741634972903,1.18984066903711e-05,0.00632924708076424
"KL157","Western Africa",0.0015122846266816,0.000450882795322424,7.88198068805764e-06,0.0102876580644297
"KL158","Eastern Africa",0.00116128623743256,0.000623317229111536,1.67052223621711e-05,0.00546420963777631
"KL158","Southern Africa",0.00219873696676725,0.00112086655298931,2.86256380705082e-05,0.0107885924776812
"KL158","Southern Asia",0.00143904418715647,0.000716124450507446,1.60045011982547e-05,0.00719518868675926
"KL158","Western Africa",0.00188154579972324,0.000593086164928226,1.0668041027752e-05,0.0120982961351001
"KL16","Eastern Africa",0.0236596333428801,0.0227767205617462,0.0104833918887209,0.0419846625830522
"KL16","Southern Africa",0.0127200500404518,0.0107264989066323,0.00226660601608126,0.0343921719369306
"KL16","Southern Asia",0.0120233217616546,0.0106264402764768,0.00258584795259935,0.0295604694128011
"KL16","Western Africa",0.0135981286338967,0.00803540941633161,0.000662744207354395,0.0594228640563805
"KL163","Eastern Africa",0.00188121378708899,0.00117698907660067,3.93650374761803e-05,0.00753663078672312
"KL163","Southern Africa",0.000834205662725675,0.000327729463136183,5.43018547399725e-06,0.00473947046824286
"KL163","Southern Asia",0.00125475495735468,0.000580277229554407,1.15288614532135e-05,0.0065417562099155
"KL163","Western Africa",0.00151819507266241,0.00045057681740848,7.2960578115541e-06,0.00951407607405513
"KL169","Eastern Africa",0.00127832770718719,0.000720491765978466,1.99577388421343e-05,0.0057388127585632
"KL169","Southern Africa",0.00113540610203217,0.000484849318135403,9.96246202881692e-06,0.00626765742557523
"KL169","Southern Asia",0.0016402136700819,0.000860642742350456,1.78132861503681e-05,0.0078863779862226
"KL169","Western Africa",0.0059185617868237,0.0021730194319068,4.22803903234258e-05,0.035653571037351
"KL17","Eastern Africa",0.028530105480955,0.0276769308471032,0.0135545731806334,0.0486335172595022
"KL17","Southern Africa",0.0211746614645683,0.0191561917156149,0.00556437034542851,0.0477504781620897
"KL17","Southern Asia",0.0311708459529907,0.0296778288647488,0.0125533956828446,0.058173538470634
"KL17","Western Africa",0.0429590499036158,0.0328785123572339,0.00446066706482997,0.139596550007626
"KL171","Eastern Africa",0.00102350091037721,0.000550235282210416,1.18697546952951e-05,0.00471317673303414
"KL171","Southern Africa",0.000900666577769488,0.00035448645763509,6.31059683031753e-06,0.00517615065603029
"KL171","Southern Asia",0.00259187098021908,0.00149558156708769,3.98022924501532e-05,0.0113899205770182
"KL171","Western Africa",0.00161622351152531,0.000483747887457352,7.35693033434957e-06,0.00994981999925429
"KL179","Eastern Africa",0.00186498414919187,0.00116114442027269,3.8704804714442e-05,0.00766344089736789
"KL179","Southern Africa",0.000825232947316816,0.000314756526273655,5.74875354095853e-06,0.00474394150675263
"KL179","Southern Asia",0.00124756119496592,0.000577659265061352,1.11758511555037e-05,0.00660809455343507
"KL179","Western Africa",0.00154911626785333,0.000448127573387677,7.15140788594465e-06,0.0102108803754763
"KL18","Eastern Africa",0.00832086466375492,0.00741302931084212,0.00193745193306279,0.0197366077609457
"KL18","Southern Africa",0.00279847648212322,0.00176099619023733,0.000136171101958388,0.0114339324727292
"KL18","Southern Asia",0.00347992275151299,0.00247703545559152,0.000248545543899553,0.0123291205828161
"KL18","Western Africa",0.0147950179290585,0.00844009435544966,0.000591234042381029,0.0682580527491705
"KL180","Eastern Africa",0.00421990577153787,0.00340881882106461,0.000438421148462675,0.0125512034550453
"KL180","Southern Africa",0.00139010196689376,0.000681582737155202,2.98871164585162e-05,0.00701084899946989
"KL180","Southern Asia",0.00194464855920406,0.00112155787425717,6.21708985243494e-05,0.00860729002434245
"KL180","Western Africa",0.00271771125782397,0.00103631956964372,3.58445791600823e-05,0.0162363151419328
"KL183","Eastern Africa",0.00105341965359592,0.000536478432327156,1.05255915281039e-05,0.0050324590347343
"KL183","Southern Africa",0.00088970801818846,0.000346549030857727,5.33994996859002e-06,0.0051312749752083
"KL183","Southern Asia",0.00253435557644076,0.00151157060554472,3.88178707797442e-05,0.0110794562830987
"KL183","Western Africa",0.00165085816197394,0.000492217329979953,7.39230987464204e-06,0.0104401172618823
"KL186","Eastern Africa",0.00105719407978367,0.000549306738174942,1.26974346970543e-05,0.00508666109032635
"KL186","Southern Africa",0.000902109934057526,0.000347551618064074,6.05182075617011e-06,0.00531256379690366
"KL186","Southern Asia",0.00256027688434231,0.0015378061859549,4.79940497936175e-05,0.0108224997967344
"KL186","Western Africa",0.00165887201934876,0.000497724122167355,8.15251254396782e-06,0.0104200720166418
"KL19","Eastern Africa",0.0164528406620378,0.0154906189273242,0.00603499471332993,0.0322145576075675
"KL19","Southern Africa",0.00971458356695037,0.00791610626892572,0.00135475774201977,0.0284082581148541
"KL19","Southern Asia",0.029361314637727,0.0278650883181947,0.0110032062067105,0.0562379459930948
"KL19","Western Africa",0.0336136316841489,0.0241531063879148,0.00289564215111179,0.118659452928328
"KL2","Eastern Africa",0.134769353266001,0.134010343128105,0.0995259475699594,0.174293871219031
"KL2","Southern Africa",0.0895279151319835,0.0876900827618226,0.0493310065000636,0.139501265139112
"KL2","Southern Asia",0.0265054820434287,0.0250719115461024,0.00971555447098084,0.051439389792495
"KL2","Western Africa",0.1004512250776,0.0884388788963894,0.0196670025192917,0.249540077109044
"KL20","Eastern Africa",0.00843485244383501,0.00754340799260094,0.0019746593179842,0.0200150602211784
"KL20","Southern Africa",0.00285636789970616,0.00182033127115471,0.000152349115380621,0.0115920215040784
"KL20","Southern Asia",0.00887585323035686,0.00752322823444163,0.00140266741574578,0.0241841183510988
"KL20","Western Africa",0.00666205391216514,0.00323269022436029,0.000190490454827933,0.0341920443536439
"KL21","Eastern Africa",0.00200284427175865,0.00138143603153425,0.000103685032811264,0.00749025320983903
"KL21","Southern Africa",0.00194827517688706,0.00107637738896515,5.80893043571215e-05,0.00895952870722084
"KL21","Southern Asia",0.0045662863569739,0.00337374845124539,0.000341259439008031,0.0154283423905872
"KL21","Western Africa",0.0103035805671581,0.00491002416561048,0.000251014649162226,0.0535574327198141
"KL22","Eastern Africa",0.00103536718505205,0.000537515957425133,1.19766386700496e-05,0.00492369056633188
"KL22","Southern Africa",0.000879615141881626,0.000342314701448714,6.49782660052146e-06,0.0050384345920019
"KL22","Southern Asia",0.00254268544553274,0.00149526790953851,4.22624630109234e-05,0.0111806907812658
"KL22","Western Africa",0.00161223024363402,0.000499096514377509,8.65898452117889e-06,0.0103085891529597
"KL23","Eastern Africa",0.0460503917082196,0.0451399739785589,0.0263020443591357,0.0708527026602825
"KL23","Southern Africa",0.00469328551631578,0.00335738184687429,0.000338833664923999,0.0165134872904408
"KL23","Southern Asia",0.0114876689784075,0.0101208734584319,0.00245233913843899,0.0280691219917496
"KL23","Western Africa",0.012375123162929,0.00695879887892869,0.000494228711024674,0.0561580490018916
"KL24","Eastern Africa",0.0164742953944606,0.0155237647376495,0.00617958941865655,0.0325468266623472
"KL24","Southern Africa",0.0191759573763694,0.0172541642103587,0.00463563641125315,0.0443656025657896
"KL24","Southern Asia",0.0337915477314003,0.0323568402521767,0.0141621671538425,0.0626603797248439
"KL24","Western Africa",0.0175110116086159,0.0111707374677593,0.000986521263179549,0.0722845811312472
"KL25","Eastern Africa",0.0778331586286017,0.076958269502401,0.05157091072195,0.108983884017564
"KL25","Southern Africa",0.212370873903747,0.210582115459978,0.149405747896418,0.283403659692962
"KL25","Southern Asia",0.049085773574299,0.0476592784269496,0.0243314083382834,0.0833232446278719
"KL25","Western Africa",0.0405853342108787,0.030507396768857,0.00339004148804237,0.136517571446218
"KL27","Eastern Africa",0.00591156994627894,0.00503993452225538,0.00101243990132661,0.0159225648605944
"KL27","Southern Africa",0.0025639365051424,0.00155950601508076,0.00011104483414989,0.010951151051862
"KL27","Southern Asia",0.00835252291849651,0.00701292150579625,0.00133190569143897,0.0229274914147402
