"locus","subgroup","mean","median","lower","upper"
"KL49","Western Africa",0.0019426470227859,0.000387911946297628,3.6454260906138e-06,0.0143788257591186
"KL51","Eastern Africa",0.00142505995927917,0.00112054421972793,0.000135158440814839,0.00442316664551796
"KL51","Southern Africa",0.00143164890546618,0.000719365458627835,1.74497866473649e-05,0.00723094907064592
"KL51","Southern Asia",0.0451023723226618,0.0442557022950847,0.0268994256580147,0.0674792887121742
"KL51","Western Africa",0.00438208984221754,0.00137771152012596,2.17327134588796e-05,0.0271436764725073
"KL52","Eastern Africa",0.00584481218836679,0.00551952778897783,0.00216196943156811,0.0113121892711236
"KL52","Southern Africa",0.00126368077442535,0.000566756964143673,1.30306699651626e-05,0.00654693188683674
"KL52","Southern Asia",0.00489396969781201,0.00414302641649622,0.00070161220970235,0.013306287323775
"KL52","Western Africa",0.00371172556011077,0.00102428011598514,1.46194259446302e-05,0.0247055458492233
"KL54","Eastern Africa",0.00533441374583598,0.00500917683999216,0.00187543764746217,0.0105006034267317
"KL54","Southern Africa",0.00822036432005977,0.00693364123044737,0.00123288720860333,0.0223803369808105
"KL54","Southern Asia",0.0281297234749875,0.0273303023304586,0.0144203229652177,0.0462209848559967
"KL54","Western Africa",0.00789460304028434,0.00300100043392624,7.21956128282651e-05,0.0460129559796641
"KL55","Eastern Africa",0.00164120161152643,0.0013196311437754,0.000178337555190123,0.00495552486829112
"KL55","Southern Africa",0.000540090001316085,0.000146521075024288,1.49268221709326e-06,0.00373122467120664
"KL55","Southern Asia",0.000619992667280894,0.000234271606583269,3.13274765527671e-06,0.00345734789981997
"KL55","Western Africa",0.00125943352514964,0.00019157845516585,1.38243798149754e-06,0.00993156716364754
"KL57","Eastern Africa",0.000748206677505194,0.000464041232834831,1.37449379037268e-05,0.00306306060126908
"KL57","Southern Africa",0.000374672602641803,7.11814045376863e-05,3.9479304103357e-07,0.00275330405483403
"KL57","Southern Asia",0.000446522795368773,0.000125799975727816,9.5459311299999e-07,0.00289972067506444
"KL57","Western Africa",0.000880146920572933,8.64246402983147e-05,3.73220097761472e-07,0.00699388269269224
"KL61","Eastern Africa",0.000735635857682977,0.000469144670131845,1.44795019789251e-05,0.0028778432397882
"KL61","Southern Africa",0.00037956747054261,7.25064175460171e-05,3.9081906373793e-07,0.00283265004783208
"KL61","Southern Asia",0.00045338771651033,0.000128019730397656,8.73403543020871e-07,0.00291968518293225
"KL61","Western Africa",0.000775580460646518,8.40200676855522e-05,3.93204682986225e-07,0.00637552217148946
"KL62","Eastern Africa",0.0247491133030791,0.0244166552006451,0.0159196097554982,0.0353375194027366
"KL62","Southern Africa",0.0423924239240808,0.0410638384916047,0.0210605486204634,0.0710445485919976
"KL62","Southern Asia",0.0500496291435635,0.0492931711991096,0.0304500085886124,0.0731004534701464
"KL62","Western Africa",0.0677526750409038,0.0579980121509359,0.00967531555893899,0.182081698666304
"KL64","Eastern Africa",0.00511263031546205,0.00478118802547549,0.00173220688770173,0.0103578112905918
"KL64","Southern Africa",0.00162158440970753,0.00081112989593937,2.25740662383174e-05,0.00784086818622647
"KL64","Southern Asia",0.0224481780896549,0.0216220740376142,0.0104132649305482,0.0394430996093381
"KL64","Western Africa",0.00529616991859506,0.00168345967083972,2.86552956576926e-05,0.0335602499802047
"KL67","Eastern Africa",0.00354344819867358,0.00320511329358128,0.000896115281181974,0.00804655287719461
"KL67","Southern Africa",0.00071338495788458,0.000225418041550771,2.61397057891195e-06,0.00453170757291145
"KL67","Southern Asia",0.000784683327594334,0.000337670235916742,5.27901898009973e-06,0.00410023519887546
"KL67","Western Africa",0.00186311316266446,0.000322682407601764,2.6956421549292e-06,0.0144548142716764
"KL7","Eastern Africa",0.000529976016490689,0.000306940043039653,9.33158316219049e-06,0.00230752960281483
"KL7","Southern Africa",0.0131142551112373,0.0117048608335885,0.00285523914976198,0.0306141609033
"KL7","Southern Asia",0.000991432528940943,0.000499584981831307,1.19247714359631e-05,0.00474200707580988
"KL7","Western Africa",0.00251935716654439,0.000574682176018052,6.88557590711594e-06,0.0187304263731604
"KL8","Eastern Africa",0.000954843188614172,0.000693860831281798,4.79811267082515e-05,0.00341169334970947
"KL8","Southern Africa",0.0949647520023885,0.0938029587730926,0.0608672244141897,0.135830785355136
"KL8","Southern Asia",0.0180251038133312,0.0171611844573019,0.00735705331139968,0.0334715893461202
"KL8","Western Africa",0.00806017148272161,0.00320809073040891,7.12951802641003e-05,0.0453132676523318
"KL81","Eastern Africa",0.000731444683008454,0.000475114889424843,2.19146216272694e-05,0.00289568314589976
"KL81","Southern Africa",0.00149046433189869,0.000723455928392592,1.68583571443335e-05,0.00733453650941786
"KL81","Southern Asia",0.12336008077624,0.122603558073111,0.0926028115299168,0.158237865209745
"KL81","Western Africa",0.00480704300960207,0.00150311843141986,2.2082088238207e-05,0.0301166669840624
"KL9","Eastern Africa",0.016163430194225,0.0158638279554174,0.0093287900179879,0.0248766083527742
"KL9","Southern Africa",0.0118088935250709,0.0104825421744189,0.00253312081498158,0.0286719659235917
"KL9","Southern Asia",0.00592245021920279,0.00511142597957416,0.00104792359326398,0.0152405968728481
"KL9","Western Africa",0.00756777869556535,0.00297706076033631,6.39444787520251e-05,0.042261012487702
