"locus","subgroup","mean","median","lower","upper"
"KL157","Southern Africa",0.00086677418053654,0.000292410018806487,4.03601175090166e-06,0.00537181286358941
"KL157","Southern Asia",0.00125801101225008,0.000533031986318609,9.27329981045695e-06,0.0066825008455123
"KL157","Western Africa",0.00151193918577024,0.000442704870035785,6.26107973075418e-06,0.00998050857246376
"KL158","Eastern Africa",0.00103251653991802,0.000462916889433397,8.8990027128651e-06,0.00549119029982151
"KL158","Southern Africa",0.00251413035107587,0.00129771881775028,3.0365544153382e-05,0.011902916114244
"KL158","Southern Asia",0.0013650663594898,0.000620155043848287,1.22199593647676e-05,0.00722312109607495
"KL158","Western Africa",0.00171561657599152,0.000543125608374507,7.39207987917176e-06,0.0109690517543948
"KL16","Eastern Africa",0.0217093606711604,0.0204111246407182,0.00777866658683138,0.0427707961125679
"KL16","Southern Africa",0.0105055631537856,0.00874320699937372,0.00147265876213564,0.0298676530998447
"KL16","Southern Asia",0.00386959689283545,0.00273326954035985,0.000238895461369199,0.0143935483515993
"KL16","Western Africa",0.00631411595740125,0.00365888680085035,0.00019885120950806,0.0272134088019632
"KL169","Eastern Africa",0.00167668829254852,0.000981944920681611,4.82894943281417e-05,0.00711629465078064
"KL169","Southern Africa",0.00166945583461903,0.000831726222032135,3.27903136683985e-05,0.00815267145059166
"KL169","Southern Asia",0.00460331941882162,0.0033869058959607,0.000313888489967929,0.0156502592658724
"KL169","Western Africa",0.0080972586105776,0.00486089275660777,0.000275298004563422,0.034135941871594
"KL17","Eastern Africa",0.0360177268159094,0.0347816500853144,0.0170196966402235,0.0619275827654117
"KL17","Southern Africa",0.0255318052715023,0.0236449641050886,0.00763412942638025,0.0544691073010881
"KL17","Southern Asia",0.0363741541551144,0.0348689720918227,0.0157128398896462,0.0658917713045785
"KL17","Western Africa",0.0227309055782084,0.018361352768049,0.00262705699720064,0.0686639238206986
"KL171","Eastern Africa",0.000943443708870266,0.000399074931662077,6.01996888412882e-06,0.00516902220316431
"KL171","Southern Africa",0.000868656129715303,0.000291713746696679,3.5729617680772e-06,0.00546979371304653
"KL171","Southern Asia",0.00288081193458612,0.00174032656606706,4.9802327150648e-05,0.012161740598069
"KL171","Western Africa",0.00150261889188752,0.000447497640638091,5.93146463773784e-06,0.00959279294823587
"KL179","Eastern Africa",0.0022112602821021,0.00131971310564426,3.87738526931931e-05,0.00939264701824297
"KL179","Southern Africa",0.00085126808392036,0.000289597321981081,3.98053185076804e-06,0.00510912791632453
"KL179","Southern Asia",0.00125301801660169,0.000542562787157226,8.09796234681173e-06,0.00664943067336025
"KL179","Western Africa",0.00154695169783617,0.000473720627858783,5.769687549055e-06,0.0100533897150871
"KL18","Eastern Africa",0.0017069219038286,0.0010224470048014,5.12011251504346e-05,0.00721071370797925
"KL18","Southern Africa",0.00170203848379096,0.000822853393970396,3.37002179338911e-05,0.00872815505254354
"KL18","Southern Asia",0.00459145376336441,0.00336718418581453,0.000304044004205688,0.015990103581265
"KL18","Western Africa",0.00804984577957711,0.00485388995414169,0.00027591872354953,0.0341505388975727
"KL180","Eastern Africa",0.00218696489572913,0.00130437989656354,3.85793607740808e-05,0.00949343319133746
"KL180","Southern Africa",0.000873929958251017,0.000301415097190404,3.87498293472196e-06,0.00535949809209403
"KL180","Southern Asia",0.0012752092016515,0.000552265587458485,9.11110491991216e-06,0.00684893742469362
"KL180","Western Africa",0.00155746274893635,0.000480626670817564,6.08486136338811e-06,0.00990789970077677
"KL183","Eastern Africa",0.000957962058396642,0.000401285646383199,6.64954783008526e-06,0.00523787053870408
"KL183","Southern Africa",0.000855130117935013,0.000293517265912191,4.23752428577003e-06,0.00542865110574204
"KL183","Southern Asia",0.00293014696631503,0.00174659246333239,5.37157992801969e-05,0.0123840264749387
"KL183","Western Africa",0.00155728038518405,0.000467151513476438,6.36931313241483e-06,0.0103079554573167
"KL186","Eastern Africa",0.000939413811414341,0.000400637583823161,6.04462007417854e-06,0.00525034949726843
"KL186","Southern Africa",0.000844244740407976,0.000291730646638345,4.03068213684956e-06,0.00521605285357564
"KL186","Southern Asia",0.00286800429169995,0.00171796997661159,4.99536897705024e-05,0.0123175873062736
"KL186","Western Africa",0.00155600964904409,0.000443777005943888,5.87313341069693e-06,0.010399780795626
"KL19","Eastern Africa",0.0159507559688113,0.0148301858523991,0.00469083857190464,0.0335585873876028
"KL19","Southern Africa",0.00786622036087995,0.00619160022304985,0.000886575773957716,0.0241150086703292
"KL19","Southern Asia",0.020395207266684,0.0188608855725353,0.00620532489786,0.0431727912381617
"KL19","Western Africa",0.0176083071718884,0.0134405369122374,0.00165961244683312,0.0576929737296098
"KL2","Eastern Africa",0.148470364593451,0.147570697403215,0.107432402772671,0.194259899944758
"KL2","Southern Africa",0.0962569909022438,0.0948588874023722,0.0554197054563805,0.146959884003653
"KL2","Southern Asia",0.0205406333757284,0.0188738415038401,0.0062770278696398,0.0429864090616817
"KL2","Western Africa",0.0726976979877583,0.0676363557831263,0.0230452158801857,0.150633470939369
"KL20","Eastern Africa",0.00524896706724874,0.00420280954566254,0.000522941674572637,0.0162960124613059
"KL20","Southern Africa",0.00135489233504121,0.000612684712941421,1.83939129763998e-05,0.00717406123100507
"KL20","Southern Asia",0.00181915468177097,0.000998605447769183,4.46322596703174e-05,0.00836256789050694
