"locus","subgroup","mean","median","lower","upper"
"KL22","Eastern Africa",0.000214925453982453,6.79014673954378e-05,4.61471399962105e-07,0.00131377683605125
"KL22","Southern Africa",0.000338349198470032,5.51609647737276e-05,2.60767736427464e-07,0.00262912610148148
"KL22","Southern Asia",0.0013664501693574,0.000842562840337071,2.37167454372369e-05,0.0056892054955379
"KL22","Western Africa",0.000769627536202475,8.03279726700241e-05,3.02267636556334e-07,0.00625483452273019
"KL23","Eastern Africa",0.0398409077818815,0.0395258900180698,0.0284943712993093,0.0528076667499161
"KL23","Southern Africa",0.00182236012973088,0.000973485059421774,3.2224913534789e-05,0.00867655468419284
"KL23","Southern Asia",0.00655819011926068,0.00593644193231045,0.00159851742108104,0.015090011884081
"KL23","Western Africa",0.01634237507982,0.0115556186179426,0.000826743559176401,0.059682945885767
"KL24","Eastern Africa",0.00508371687900075,0.0047774547528436,0.00168279947733256,0.0104576464083722
"KL24","Southern Africa",0.00428408694905966,0.00322039679509985,0.000287475368772575,0.0144224365203087
"KL24","Southern Asia",0.0278511933661066,0.0272578435872838,0.0151383795856449,0.0440948301418695
"KL24","Western Africa",0.00474957197456605,0.00194343233687419,3.74059894595275e-05,0.0266066557143109
"KL25","Eastern Africa",0.0464163331844171,0.0460743594616665,0.0340376063400964,0.0603497896732328
"KL25","Southern Africa",0.185311514238572,0.184192839509277,0.138898027680498,0.237549475854331
"KL25","Southern Asia",0.0210707000352942,0.0204614020734403,0.0103664881554737,0.0351921274816815
"KL25","Western Africa",0.0240293363089102,0.0184627277914406,0.00192345719228826,0.0760002735571268
"KL27","Eastern Africa",0.00192136132013592,0.00160722107599035,0.000252196946646557,0.00540554295123523
"KL27","Southern Africa",0.000828656388700538,0.000278529936657088,3.60523841676483e-06,0.0049949698158695
"KL27","Southern Asia",0.0037744983173897,0.00314469383120318,0.000491651725995131,0.0105525538934069
"KL27","Western Africa",0.00208960595452809,0.000524295855815334,5.66914779521999e-06,0.0145603107618016
"KL28","Eastern Africa",0.00327199317322984,0.00295096490162942,0.000784034335467045,0.00765884101096337
"KL28","Southern Africa",0.00448854048482777,0.00330900052578564,0.000298855533536779,0.0152732952931912
"KL28","Southern Asia",0.00146754093055102,0.000952173157536292,5.04262969030654e-05,0.00584057460914634
"KL28","Western Africa",0.160287495101085,0.155679225512939,0.0747184123179282,0.272607194292394
"KL3","Eastern Africa",0.00811260903811982,0.00776621751322617,0.00355883676294918,0.0145645201532357
"KL3","Southern Africa",0.015613232170414,0.0142772774407307,0.00414052051251575,0.0349072222193166
"KL3","Southern Asia",0.00842613688453195,0.0077239623747573,0.0025192668698702,0.0181214887856726
"KL3","Western Africa",0.00527287096562615,0.00219514783030781,4.56353281053928e-05,0.0291621959450355
"KL30","Eastern Africa",0.0320116409387504,0.0316341276676677,0.0219203142339724,0.0441588583092443
"KL30","Southern Africa",0.0202446421663402,0.0188402411223807,0.00649550936724289,0.0413050393858665
"KL30","Southern Asia",0.00866670705396307,0.00802411295480164,0.00252279414817386,0.0183983811994022
"KL30","Western Africa",0.00639194883607225,0.00295652364288092,7.24559402500651e-05,0.0325250219265327
"KL31","Eastern Africa",0.000488479186305641,0.000267763312541375,8.1602068835207e-06,0.00217919752851576
"KL31","Southern Africa",0.00096049299354137,0.000360512595234541,5.94556345454352e-06,0.00555191477335714
"KL31","Southern Asia",0.00223776342714017,0.00166297057323336,0.000150073868529725,0.00765271885921103
"KL31","Western Africa",0.0236737637306208,0.0184614709603081,0.00182484281995644,0.07696284868224
"KL34","Eastern Africa",0.000285692819764918,0.000113272535888944,1.47964422980696e-06,0.00159177230529189
"KL34","Southern Africa",0.00046635992580396,0.000108721474624611,9.52265530159137e-07,0.00324996469723895
