"locus","subgroup","mean","median","lower","upper"
"KL125","Eastern Africa",0.000447853200171442,0.000251068991040515,9.52071569581349e-06,0.00201135396626304
"KL125","Southern Africa",0.00267112582426905,0.00172438155062345,9.2619264874877e-05,0.010775634529528
"KL125","Southern Asia",0.00390538225402622,0.00323276148160598,0.000518507354534043,0.0111323987853544
"KL125","Western Africa",0.00196744293874252,0.000657801014289205,1.03236431085004e-05,0.0121294593360726
"KL127","Eastern Africa",0.00799998002951894,0.00769286619067156,0.00370410372828566,0.0139708940078498
"KL127","Southern Africa",0.00135169362824898,0.000646761051227497,1.81286802946853e-05,0.00680009963640308
"KL127","Southern Asia",0.00277810556215764,0.00215417250633532,0.0002465183919469,0.00889511094600675
"KL127","Western Africa",0.00972753744524724,0.00653995254867931,0.000430286653596466,0.0360170967142544
"KL128","Eastern Africa",0.000358682424350029,0.000178423285511024,4.02772718677364e-06,0.00173605454850625
"KL128","Southern Africa",0.000582724932608002,0.000180122822684061,2.60221182462566e-06,0.00369899645005873
"KL128","Southern Asia",0.00532150189056227,0.00466891153027318,0.000907589550218133,0.0136591976414907
"KL128","Western Africa",0.00140075899241229,0.00035653400002188,4.51509248165606e-06,0.00985485007730452
"KL13","Eastern Africa",0.00173209883147065,0.0014636854158945,0.000257806606467472,0.0047070141058992
"KL13","Southern Africa",0.000803518761305969,0.00030094995260307,5.80434064440284e-06,0.00471540552826408
"KL13","Southern Asia",0.000864591439637021,0.000459702311069497,1.40354413773377e-05,0.00409160755151222
"KL13","Western Africa",0.00696744429010182,0.00424470327837032,0.000176709862175877,0.0303117852284047
"KL131","Eastern Africa",0.000310280522812169,0.000147054802433597,2.90944042307765e-06,0.00158743069371928
"KL131","Southern Africa",0.000503347233410265,0.000132593559239817,1.51033027514594e-06,0.00335467171644326
"KL131","Southern Asia",0.00327711348301823,0.0025975108345599,0.000288252402727483,0.0102515136035597
"KL131","Western Africa",0.00110100033194311,0.000262737575291832,2.78654533295014e-06,0.0075894773675067
"KL136","Eastern Africa",0.00058596336228799,0.000364664042736954,1.6364117535569e-05,0.0024387232585403
"KL136","Southern Africa",0.00336297516942187,0.00228272742059857,0.000156300510013837,0.012779765545818
"KL136","Southern Asia",0.0208396570061549,0.0201587681691034,0.00980900527183006,0.0358149615581358
"KL136","Western Africa",0.00285480465150526,0.00115476657924059,2.75224321611836e-05,0.0160730221944669
"KL137","Eastern Africa",0.00028243789550386,0.000123102190416795,1.85345012120493e-06,0.00151114018544173
"KL137","Southern Africa",0.000451855280662705,0.000109292169294726,8.63783886842916e-07,0.00312634232721181
"KL137","Southern Asia",0.000539507382353252,0.000206590409354901,2.40358595918509e-06,0.00306053618398501
"KL137","Western Africa",0.00465321952692289,0.00209808387986212,3.33784536087072e-05,0.0233132796754012
"KL139","Eastern Africa",0.000638609735805443,0.000394819062535058,9.29649879754086e-06,0.00262228920267957
