"locus","subgroup","mean","median","lower","upper"
"KL108","Eastern Africa",0.0156416829357707,0.0148122569587846,0.00581677332162845,0.0306029864028823
"KL108","Southern Africa",0.00615248800435585,0.00461263415561783,0.000554939312426305,0.0205084825698332
"KL108","Southern Asia",0.00387928918298404,0.00276324398663006,0.000254734481873101,0.013646523359689
"KL108","Western Africa",0.0134247067171419,0.00957052275181743,0.000975865848493015,0.0474216596810199
"KL109","Eastern Africa",0.0025707394942521,0.00190712988681318,0.000161517698057826,0.00886370567313413
"KL109","Southern Africa",0.00128506275711466,0.000595834896472271,2.1127963706361e-05,0.00657610550419128
"KL109","Southern Asia",0.00389572995212251,0.00266368840409481,0.000204443578255157,0.0146919543807208
"KL109","Western Africa",0.0024132436807881,0.00103250819764272,3.56770366269025e-05,0.0133712789805298
"KL11","Eastern Africa",0.000842374720804628,0.000403302870125519,8.25562733217871e-06,0.00426482236434648
"KL11","Southern Africa",0.000759303863121825,0.00026021556157261,4.15467255292673e-06,0.00475259724725542
"KL11","Southern Asia",0.00263691987351452,0.00154591943128496,4.25783840472175e-05,0.0114834613031964
"KL11","Western Africa",0.00140080714436862,0.000427514077937004,6.39739317126051e-06,0.00905196686071933
"KL110","Eastern Africa",0.00798539135032886,0.00711045520516992,0.00189888284242881,0.01894712126089
"KL110","Southern Africa",0.00524363694377898,0.00377074303657373,0.000376403953203699,0.018217418544175
"KL110","Southern Asia",0.00593921936735294,0.00460880006767607,0.000591299493217241,0.0185215374087429
"KL110","Western Africa",0.0049400435956405,0.00272745047170959,0.000161392993279273,0.0222585552597609
"KL111","Eastern Africa",0.00723186206171012,0.0063923974836354,0.00155532773595651,0.0176230646081676
"KL111","Southern Africa",0.00189737033166503,0.00104440284710558,5.51691575679206e-05,0.0087677284630839
"KL111","Southern Asia",0.00501351486125168,0.00371270170600278,0.000413036485059477,0.0169312160072607
"KL111","Western Africa",0.00369285001243685,0.00182679067924409,8.27250048053844e-05,0.0187975260260174
"KL112","Eastern Africa",0.0119398388701399,0.0111004020171913,0.00373234832844196,0.0249469405996827
"KL112","Southern Africa",0.00778801467076419,0.00621949356867643,0.000896381145053199,0.0236450674545333
"KL112","Southern Asia",0.0626416067591811,0.0610825873741559,0.0332810144051666,0.101641924383966
"KL112","Western Africa",0.0090551575224992,0.00586579955183589,0.000416033991465032,0.035767328159744
"KL113","Eastern Africa",0.00174596706927082,0.00107861505514718,2.89737665638765e-05,0.00737718530676642
"KL113","Southern Africa",0.000723976039379699,0.000240989545637511,3.15770980229982e-06,0.00462747853082559
"KL113","Southern Asia",0.00106114030958586,0.000445551322858822,7.75893743672227e-06,0.00564709663991163
"KL113","Western Africa",0.00131147072684327,0.000387341425690828,4.92603955244588e-06,0.00889675269907604
"KL114","Eastern Africa",0.000838446425580943,0.00039802297510743,8.85030836840849e-06,0.00419264394339309
"KL114","Southern Africa",0.000748655934196082,0.000264781974090696,3.59988302462366e-06,0.0046326050878085
"KL114","Southern Asia",0.0026498928980802,0.00155317986634804,3.79995066029321e-05,0.0117559830018139
"KL114","Western Africa",0.0014057500015183,0.000431937576900778,5.58435080774796e-06,0.00898378769640873
"KL116","Eastern Africa",0.00213801299851126,0.00152987408122389,0.000120543273327493,0.00768850640989428
"KL116","Southern Africa",0.00239919124870887,0.00141775159632531,8.10519837703528e-05,0.010462545587634
"KL116","Southern Asia",0.00309033796292675,0.00210690909036366,0.000146108625288238,0.0117765213825826
"KL116","Western Africa",0.0590110562567665,0.0539476915087818,0.0155349703396545,0.131796893817034
"KL117","Eastern Africa",0.00519881848202131,0.00439873876751118,0.000840795573746485,0.0142568936425452
