"locus","subgroup","mean","median","lower","upper"
"KL141","Western Africa",0.00264685866995282,0.00109662880079949,3.85183093716901e-05,0.0149805510680159
"KL142","Eastern Africa",0.00642966948664585,0.00552951935109736,0.00116968715369523,0.0165510979545051
"KL142","Southern Africa",0.00214326669426683,0.000861921613197453,2.82768001559986e-05,0.0118211444188325
"KL142","Southern Asia",0.00204925139934189,0.00117661500550537,5.38367277948685e-05,0.00907251538437421
"KL142","Western Africa",0.00281146086720582,0.00119990727290809,4.1979815576573e-05,0.0158575655011298
"KL143","Eastern Africa",0.00175804160827489,0.00107829491503742,3.12019535410338e-05,0.00727823038938276
"KL143","Southern Africa",0.00104587451806901,0.000287709792306345,3.23044979165165e-06,0.00690400787135138
"KL143","Southern Asia",0.00115318907425379,0.000479617227169329,5.97346792870757e-06,0.00646631911665519
"KL143","Western Africa",0.00140279632106705,0.000411222679325475,4.5671298514005e-06,0.00909943824184775
"KL144","Eastern Africa",0.000874339592474199,0.000417168555535279,6.83640201430923e-06,0.00450690924542881
"KL144","Southern Africa",0.00111322692397733,0.000320457266729572,3.70117448273367e-06,0.00745225083594738
"KL144","Southern Asia",0.00279225583257346,0.00163192792497207,4.03280740827132e-05,0.0120253618108664
"KL144","Western Africa",0.00144342720191963,0.000454241985286751,5.44359813557889e-06,0.00892421772724402
"KL145","Eastern Africa",0.000879324846271065,0.00041614059550927,7.71478811127782e-06,0.00453681603828828
"KL145","Southern Africa",0.00110230465418057,0.00031759993182086,4.19940741672076e-06,0.00714183982006382
"KL145","Southern Asia",0.00276995835171533,0.00164455375770684,4.43573903089139e-05,0.0119710420656397
"KL145","Western Africa",0.00143851367327069,0.00043840704502234,6.40616576128183e-06,0.00931554033188836
"KL146","Eastern Africa",0.000846412131235708,0.000416514275355532,8.66222102994511e-06,0.00429599226608649
"KL146","Southern Africa",0.00109980004573099,0.000323665045065107,4.50721930731692e-06,0.0073243397193449
"KL146","Southern Asia",0.0027946105649761,0.00162721470518168,4.66436110842985e-05,0.0121186341139936
"KL146","Western Africa",0.00149038622386399,0.000438289847805726,6.04457945334439e-06,0.00976315055443145
"KL149","Eastern Africa",0.00256871010609668,0.00191151715744067,0.000196286624394361,0.00848931221477087
"KL149","Southern Africa",0.0540479563161479,0.0495668957744159,0.0147511786690968,0.118084362508173
"KL149","Southern Asia",0.00683062361346113,0.00553048511547025,0.000802639694193397,0.0199743576097097
"KL149","Western Africa",0.00644747108225221,0.00374696552987169,0.000229650087331065,0.0279403617484054
"KL15","Eastern Africa",0.0605913779564044,0.0597686724555256,0.0386017910258611,0.0869894912818032
"KL15","Southern Africa",0.0113546984974312,0.00821308660328798,0.000731408568208547,0.0396365428990659
"KL15","Southern Asia",0.0904163144185996,0.0891714389490001,0.0550906523310594,0.133541674103518
"KL15","Western Africa",0.0370363253141982,0.032192530282909,0.0070133499814522,0.0934600582620397
"KL151","Eastern Africa",0.00404022189512643,0.0032301068925043,0.000407115819110878,0.0121814516783631
