"locus","subgroup","mean","median","lower","upper"
"KL145","Eastern Africa",0.000825494258294402,0.000392698065785496,6.88932059405606e-06,0.00418724066763215
"KL145","Southern Africa",0.000731187206457509,0.000251591101961954,3.79977072639878e-06,0.00445045811772482
"KL145","Southern Asia",0.00227901426626711,0.00136397148547258,3.75815174639409e-05,0.0096330524004582
"KL145","Western Africa",0.001300583561448,0.000411095543161778,6.20640072409124e-06,0.00818989683828891
"KL146","Eastern Africa",0.00147307581295807,0.000915072421618147,5.37465047164325e-05,0.00591106208739157
"KL146","Southern Africa",0.00334525650209133,0.00208291318634458,0.000134039540597642,0.0139502401689435
"KL146","Southern Asia",0.00374142668624954,0.00272378973677535,0.000227483804239021,0.0127206706364413
"KL146","Western Africa",0.00277296026505055,0.00124443637159874,4.85815593020992e-05,0.0148962949989667
"KL149","Eastern Africa",0.00508271309378177,0.00433249135943626,0.000827922128199734,0.0138476723760447
"KL149","Southern Africa",0.0933333782375756,0.0916937716986722,0.0518644383051304,0.144815176447617
"KL149","Southern Asia",0.00716479665996854,0.00604847316002532,0.00107590427365151,0.0198356967980063
"KL149","Western Africa",0.00871307766687122,0.00576962007132343,0.000506028818130108,0.0337227963986298
"KL15","Eastern Africa",0.0504677257143892,0.0496818541817786,0.0304060927700185,0.0753365825845467
"KL15","Southern Africa",0.0115521886145565,0.00976040290343873,0.00185075751958441,0.0317021016271715
"KL15","Southern Asia",0.0926495108967069,0.0916879868118145,0.0588074433979245,0.132243702716828
"KL15","Western Africa",0.0377979991309294,0.0328940229474006,0.00773923506903814,0.0952598031379001
"KL151","Eastern Africa",0.00576091462878396,0.00495683017553083,0.00103557884605566,0.0149862441185705
"KL151","Southern Africa",0.0138377945818253,0.0118995932851694,0.00247333230518327,0.0362970142911644
"KL151","Southern Asia",0.00311578280196833,0.00218433675339391,0.000220391656994859,0.0111092334651662
"KL151","Western Africa",0.00512947633762775,0.0028994130962535,0.000187340051128571,0.0233069872742923
"KL155","Eastern Africa",0.00203112374064494,0.00141957309562222,0.000125400191115208,0.00743231223746839
"KL155","Southern Africa",0.00218228598354209,0.00125550593477014,7.16072283688398e-05,0.00974423234555307
"KL155","Southern Asia",0.0106775661929888,0.00944885719020615,0.00225194471988756,0.0261810806965927
"KL155","Western Africa",0.00963487389388391,0.00617094355662136,0.000484734695785568,0.0392744008452937
"KL157","Eastern Africa",0.00165572412128641,0.00102866564622992,3.27733026028383e-05,0.00682722846733207
"KL157","Southern Africa",0.000696854746177165,0.00024437701289592,4.12611262156601e-06,0.00438963613234093
"KL157","Southern Asia",0.00103508835703854,0.000478142017411384,9.30926553021562e-06,0.00542164846778325
"KL157","Western Africa",0.00128710667237413,0.00041165564627378,6.59179959813492e-06,0.0084417871854788
"KL158","Eastern Africa",0.000951531206641783,0.00048177019406663,1.06971430656484e-05,0.00466120489185893
"KL158","Southern Africa",0.00215126582748214,0.00105111860074035,2.50776852130447e-05,0.01056342525122
"KL158","Southern Asia",0.00120142136510444,0.000583980964047953,1.32550317942026e-05,0.0061954910795526
"KL158","Western Africa",0.0015423257089646,0.000528001736425053,8.69105528078091e-06,0.00930528857798681
"KL16","Eastern Africa",0.0214583580467619,0.0206158074275978,0.00931319186233205,0.0382313551167346
"KL16","Southern Africa",0.011929539555497,0.0099891375952576,0.00185924327499387,0.0332622930989119
"KL16","Southern Asia",0.00993511267635569,0.00873651057902415,0.00211085420667211,0.0244064790173358
"KL16","Western Africa",0.00820949753792905,0.00526823392216573,0.000437521956948745,0.0336943225527056
"KL163","Eastern Africa",0.00166163603614826,0.00103764834912701,3.15099904910633e-05,0.00679335609169517
"KL163","Southern Africa",0.000699262327380417,0.000235264852770507,3.69736183695781e-06,0.00428518688188368
"KL163","Southern Asia",0.00102673288226637,0.000470737444530163,7.80794643734733e-06,0.00541331666166421
"KL163","Western Africa",0.00123837329706164,0.000404284692235665,6.20352549519962e-06,0.0077659826509437
"KL169","Eastern Africa",0.00149344596644668,0.000946579994873258,5.92159048491595e-05,0.00602135977605042
"KL169","Southern Africa",0.00151133858579209,0.000744318424600743,3.33270919789963e-05,0.00757168550784009
"KL169","Southern Asia",0.00375892469642789,0.00270029076006526,0.00024637729922333,0.0131814389943047
"KL169","Western Africa",0.0070406613352852,0.00403909836523008,0.00021924187859061,0.0317403410084886
"KL17","Eastern Africa",0.0255521075595456,0.0247603035989729,0.012170189630648,0.0437594153531253
"KL17","Southern Africa",0.0201410191674243,0.018032325781238,0.00483003520689567,0.0472896655020355
"KL17","Southern Asia",0.0303573715728147,0.0290850719748019,0.0126046354737156,0.0556360596193787
"KL17","Western Africa",0.0215699438732355,0.0174050039489565,0.00258364181868925,0.0650050441049515
"KL171","Eastern Africa",0.00082031189298218,0.000399906326055444,7.4212284881727e-06,0.00401754718755546
"KL171","Southern Africa",0.000731480566545469,0.000250943198015795,3.50730242431045e-06,0.00443030649471143
"KL171","Southern Asia",0.00226126467056025,0.00133754518111728,3.54827325120421e-05,0.00998588118275566
"KL171","Western Africa",0.00135033172122423,0.0004151255106553,6.08359740201783e-06,0.00896256081205301
"KL179","Eastern Africa",0.00165902263031517,0.0010103558328425,2.79292268802851e-05,0.0070086990828686
"KL179","Southern Africa",0.000712631126779255,0.000240578628695366,3.41632657678326e-06,0.00431385728755461
"KL179","Southern Asia",0.00101996284547218,0.000458753715116983,7.77112278705864e-06,0.00539184011658602
"KL179","Western Africa",0.00129041351851101,0.00039185833676857,5.95754638633925e-06,0.00822784839160967
"KL18","Eastern Africa",0.00782879335904019,0.00699086377849254,0.00175881237491732,0.0187573688610309
"KL18","Southern Africa",0.00259144722757729,0.00157513749120593,0.000113382640471743,0.0110639430516332
"KL18","Southern Asia",0.00537068422459873,0.00427796886097655,0.000616070481231604,0.0160289570694201
"KL18","Western Africa",0.0109445908825261,0.00758763634493753,0.0007653103932829,0.0399644917189921
"KL180","Eastern Africa",0.00382773733110644,0.00303853720067986,0.000349933488775275,0.0119057558290749
"KL180","Southern Africa",0.00114145184726645,0.000499171783272125,1.64134451875956e-05,0.00613209412648066
"KL180","Southern Asia",0.00153247136899373,0.000869059918074284,4.20862195949531e-05,0.0069767226706839
"KL180","Western Africa",0.002082283363696,0.000825198010922494,3.13867340187143e-05,0.012069127633229
"KL183","Eastern Africa",0.000816883656566364,0.000388712410626088,7.33296124318692e-06,0.00411691177716898
"KL183","Southern Africa",0.000732835367623204,0.000256647148640739,4.03356255794368e-06,0.00451475212819725
"KL183","Southern Asia",0.00230562703274087,0.0013858608922781,3.62595151256942e-05,0.00995431046258522
"KL183","Western Africa",0.00131780986303392,0.000421122496136148,5.89173709867385e-06,0.00827424828307866
"KL186","Eastern Africa",0.000849973920985643,0.000404861692549156,9.18803094493619e-06,0.00429486321905105
"KL186","Southern Africa",0.000757034815410409,0.000258836609764896,4.27205811347513e-06,0.00446801820384297
"KL186","Southern Asia",0.00231429007073353,0.00136970892298794,4.51598917586967e-05,0.0100056513409292
"KL186","Western Africa",0.00134467304835302,0.000427862574783921,6.72315273458601e-06,0.00869699802232971
"KL19","Eastern Africa",0.0144210387132032,0.0136362548915668,0.00501675434804532,0.0286299843618002
"KL19","Southern Africa",0.00824830126406217,0.00656119311639065,0.00096986681308965,0.0249863092776337
"KL19","Southern Asia",0.024918392315309,0.0236592073743946,0.00936610670260168,0.0476041383916951
"KL19","Western Africa",0.0175684372981542,0.0135094253506814,0.00179107937352689,0.0568250945689003
"KL2","Eastern Africa",0.131647594939788,0.131111161977125,0.0987099881736046,0.168069790071595
"KL2","Southern Africa",0.102419120852656,0.100596294623798,0.0589311208700625,0.156209827076671
"KL2","Southern Asia",0.0258498091402739,0.024549060515813,0.0102481263715868,0.048764214795096
"KL2","Western Africa",0.0729640067919208,0.0680428037930878,0.0231326890131611,0.148534797815507
"KL20","Eastern Africa",0.00747831290460677,0.00666571398449338,0.00160013370208756,0.0180914243244012
"KL20","Southern Africa",0.00232327268928218,0.00132705372126364,8.41004692807668e-05,0.0102621295197923
"KL20","Southern Asia",0.00772558660274812,0.00650340229962846,0.00124370863092977,0.0212042106013937
"KL20","Western Africa",0.00445298247596084,0.00233481109337663,0.000145068379509309,0.0217323822050646
"KL21","Eastern Africa",0.00150803321248256,0.000948343768766559,5.8723099665928e-05,0.00613726782698097
"KL21","Southern Africa",0.00151955064202128,0.000758069249151665,3.20115957195554e-05,0.00755819458552037
"KL21","Southern Asia",0.00375140120529976,0.00273808412109238,0.000260151064824757,0.013132236549482
"KL21","Western Africa",0.0068718678553929,0.00394259087245823,0.000242864833383175,0.0311024977580125
"KL22","Eastern Africa",0.000813647716324297,0.000390753117207478,8.23860938664768e-06,0.00404022341609497
