"locus","subgroup","mean","median","lower","upper"
"KL179","Western Africa",0.00124518959438365,0.000381106316019641,5.55778214391784e-06,0.00784663925455898
"KL18","Eastern Africa",0.00755036431648243,0.00673096405077014,0.00179160051627391,0.0178746341483314
"KL18","Southern Africa",0.00259745321925055,0.00157216358649949,0.000116209708665377,0.0109497024213317
"KL18","Southern Asia",0.00546734952276764,0.00435233223865403,0.000611822385460425,0.0165048280629699
"KL18","Western Africa",0.0108624862744713,0.0074817171905333,0.000686901953174833,0.0397677412638682
"KL180","Eastern Africa",0.00374852704372556,0.00300858395928793,0.000358337890594795,0.0114180697104171
"KL180","Southern Africa",0.00111866550457803,0.000511320130465159,1.76107166742385e-05,0.00606134176640508
"KL180","Southern Asia",0.00153897952614952,0.000862385578037011,3.68254452978861e-05,0.0071852960327703
"KL180","Western Africa",0.00202879616751003,0.000824364854071873,2.53290103355946e-05,0.0118518191507149
"KL183","Eastern Africa",0.000800478727925305,0.000397404658533345,8.88352073459617e-06,0.00396475609387993
"KL183","Southern Africa",0.000760196893003916,0.00026077071116375,3.90346239354569e-06,0.00461877547658344
"KL183","Southern Asia",0.00232473553832099,0.00139258696055966,4.27423747041725e-05,0.00992882123405295
"KL183","Western Africa",0.00132924694747486,0.000426759565464431,6.72141500537145e-06,0.00824084950748864
"KL186","Eastern Africa",0.000799163123569724,0.000385618572383398,7.85735355385885e-06,0.0040123758714323
"KL186","Southern Africa",0.000728547349350314,0.00026106697421551,4.36590706812342e-06,0.00445771143827077
"KL186","Southern Asia",0.00233563410411199,0.00137062930835061,4.10147596111404e-05,0.0100241061514951
"KL186","Western Africa",0.00131647987442994,0.000417034638513557,6.09667198368239e-06,0.00821799590737632
"KL19","Eastern Africa",0.0138876470521594,0.0130571050955657,0.00500465306064014,0.0274219833079533
"KL19","Southern Africa",0.00817141193517518,0.00660142696266557,0.00104881171588369,0.0238554581374104
"KL19","Southern Asia",0.0297731324237758,0.0284425164216973,0.012313883005527,0.0550819308207669
"KL19","Western Africa",0.0179607952058116,0.0138803773170836,0.00183232417707213,0.0565111342983928
"KL2","Eastern Africa",0.130970276915795,0.13024446724943,0.0994796644887784,0.166592132123965
"KL2","Southern Africa",0.0955739092965108,0.0941048669159039,0.0552355634393174,0.145869835754505
"KL2","Southern Asia",0.0266252235683861,0.0253463031828601,0.0104416084519055,0.0497469494381311
"KL2","Western Africa",0.0724757119500914,0.0680292865877157,0.0235523967176331,0.146601980811427
"KL20","Eastern Africa",0.00721750844232443,0.00641734644961097,0.00162367592660873,0.0171616395688187
"KL20","Southern Africa",0.00231331598484539,0.0013492488613491,8.35957957409787e-05,0.0101415168812669
"KL20","Southern Asia",0.00783685395386866,0.00668228541751371,0.00130131220346329,0.0211349613419963
"KL20","Western Africa",0.00431170630737176,0.00233392957855274,0.000141189757265138,0.020671897964822
"KL21","Eastern Africa",0.00145234682625532,0.000937714497930021,5.56820307130674e-05,0.0058624742641853
"KL21","Southern Africa",0.00151829135289876,0.000779205291646714,3.3809284395e-05,0.00747008197226436
"KL21","Southern Asia",0.00386076599774181,0.00277727348902086,0.000239585014812349,0.0136347803457684
"KL21","Western Africa",0.00687812983278293,0.00392824294031405,0.00021341061558104,0.0302355617969396
"KL22","Eastern Africa",0.000798180740675547,0.000397684002479087,8.43763855112905e-06,0.00394232508578424
"KL22","Southern Africa",0.000748427368498516,0.000264916418759221,4.05354690301998e-06,0.00453009370474525
"KL22","Southern Asia",0.002308372704884,0.00136691594688214,3.68687373915025e-05,0.00999906596892093
"KL22","Western Africa",0.00123556020755842,0.000409299263590376,6.23927072677568e-06,0.00778545976204547
"KL23","Eastern Africa",0.0411007680837433,0.0403061966536271,0.0235345389170046,0.0633480740815758
"KL23","Southern Africa",0.00442366281008307,0.00312650995390879,0.000316999055114087,0.0155994126480295
"KL23","Southern Asia",0.0140882841216862,0.0128523383600881,0.00387082978985508,0.0315256465962098
"KL23","Western Africa",0.0169886864766095,0.0130867241715982,0.00169288664332888,0.0543979407239361
"KL24","Eastern Africa",0.0181918573780506,0.0173332863574434,0.00747659307698162,0.0337588022539604
"KL24","Southern Africa",0.00751081711237012,0.00594229950967091,0.000870658512879507,0.0227578665969907
"KL24","Southern Asia",0.0250368842426292,0.0237294256131208,0.00954032983878419,0.0479139956065304
"KL24","Western Africa",0.0086000932099236,0.00548832110699316,0.000460995576485427,0.0346498381006792
"KL25","Eastern Africa",0.0728196057853494,0.072002348057264,0.0491933686571346,0.101166152584587
"KL25","Southern Africa",0.184385269150549,0.183201485082184,0.126589292089557,0.248431752093362
"KL25","Southern Asia",0.0468609010646817,0.0456301851818848,0.0237701218221404,0.0764376008458484
"KL25","Western Africa",0.0305641579537517,0.0259106673505478,0.00461932668163225,0.0828724829220599
"KL27","Eastern Africa",0.00491253692107887,0.00420839865590036,0.000782911564354444,0.0132244790744857
"KL27","Southern Africa",0.00204188302882109,0.00117460468208269,7.02448119913463e-05,0.00912276275064245
"KL27","Southern Asia",0.00737501649333237,0.00617118327633504,0.0010720519445912,0.0204645161864293
"KL27","Western Africa",0.0038925980040635,0.00198739974497112,0.000105159669504184,0.0196247650999498
"KL28","Eastern Africa",0.0135347969184402,0.0127144240334702,0.00471476667949001,0.0269304611266666
"KL28","Southern Africa",0.00770355579577075,0.00611538232444805,0.000894158950224193,0.0235191283003171
"KL28","Southern Asia",0.00476157137494382,0.00367515883569907,0.000487380342666378,0.0151680807402523
"KL28","Western Africa",0.0682041398953047,0.0634221910576784,0.0202148560494069,0.143057010267488
"KL3","Eastern Africa",0.0144248606953332,0.013588895793148,0.00541351663275351,0.0278950456264306
"KL3","Southern Africa",0.0237977926271293,0.021901206000968,0.00695567639423024,0.0517880959475462
"KL3","Southern Asia",0.0190851912691483,0.0178999701054566,0.00625642410039597,0.0394299877539684
"KL3","Western Africa",0.031618205410737,0.0267497390275075,0.00563692556996137,0.0843841497577484
"KL30","Eastern Africa",0.0421989069548496,0.0413656591165332,0.0245570051983189,0.0646671123149159
"KL30","Southern Africa",0.0476147617980728,0.0458644723099964,0.0204782730553692,0.0849547854429213
"KL30","Southern Asia",0.0197564883806588,0.0184310394899732,0.00639420082381405,0.0408641302299815
"KL30","Western Africa",0.0126547505362352,0.009183412929524,0.000961604683244682,0.0439883926013152
"KL31","Eastern Africa",0.00143624670466975,0.000912485048284326,5.73230078100133e-05,0.00580638555311615
