"locus","subgroup","mean","median","lower","upper"
"KL183","Eastern Africa",0.000836752419438261,0.000390735994978377,7.62183844083833e-06,0.0041736788645425
"KL183","Southern Africa",0.000788226764967736,0.000268034821237903,4.03640986728954e-06,0.00490437973064193
"KL183","Southern Asia",0.00270732224852999,0.00158146666116254,4.35488832442557e-05,0.0116886462874772
"KL183","Western Africa",0.00135153005857182,0.00042601185806197,5.75673230368641e-06,0.0086227399664036
"KL186","Eastern Africa",0.000821708404564064,0.000388002581819076,7.28367287913133e-06,0.00412474793927931
"KL186","Southern Africa",0.000781614750165662,0.000264681671772587,3.73430165403974e-06,0.00495479645954525
"KL186","Southern Asia",0.00266536504597871,0.00157927456247559,4.87335060403308e-05,0.0114456070913309
"KL186","Western Africa",0.00136085250316495,0.000397791840177028,5.99058253657467e-06,0.00889072341848344
"KL19","Eastern Africa",0.0145619699392249,0.0137121771907629,0.00516640013642188,0.0285045008148137
"KL19","Southern Africa",0.00764102993663869,0.00604562916010486,0.000877446356761195,0.0232439588683355
"KL19","Southern Asia",0.0199698653329196,0.0184500352120424,0.00614015091772542,0.0419374026177646
"KL19","Western Africa",0.0170189250984031,0.0130495028207886,0.00168482994983268,0.0551901010356738
"KL2","Eastern Africa",0.121777484028435,0.121190449116196,0.0889541129360093,0.158205392476565
"KL2","Southern Africa",0.095541251577226,0.0936665467336977,0.0549221529128027,0.146287022002244
"KL2","Southern Asia",0.0204021965552571,0.0188524252071874,0.00609865825532569,0.0433890845878491
"KL2","Western Africa",0.0713827976513378,0.0663709319502248,0.0224255581664512,0.149362249273682
"KL20","Eastern Africa",0.00663148138131352,0.00579355383470707,0.00119723393680121,0.0169004422657359
"KL20","Southern Africa",0.00143963724006385,0.000670181866450115,2.65968220636624e-05,0.00749104046135647
"KL20","Southern Asia",0.00194436167161197,0.00109248801204658,5.24040555352663e-05,0.00882113697944482
"KL20","Western Africa",0.00258796367736482,0.00110348017458033,3.82478984575276e-05,0.0142074819184992
"KL21","Eastern Africa",0.00151611072776779,0.000934375984772431,4.83935022627685e-05,0.00631754942219287
"KL21","Southern Africa",0.00156102965170082,0.000763271075993559,2.81170383717864e-05,0.00779975129499614
"KL21","Southern Asia",0.00435656941928689,0.003072105220364,0.000248601240606872,0.0154462789645012
"KL21","Western Africa",0.00758577492457777,0.00439982353009762,0.000227135773710546,0.0332935048249164
"KL22","Eastern Africa",0.000843957574477462,0.000400845834087393,6.41056902080994e-06,0.00420767166519565
"KL22","Southern Africa",0.000795554939266334,0.000262713536135626,3.03440056220925e-06,0.0049124746172639
"KL22","Southern Asia",0.00267493684353489,0.00154222956739416,4.23075031947429e-05,0.0117983589813141
"KL22","Western Africa",0.00138019638996251,0.000404348660449048,5.59272531891403e-06,0.00881726034001904
"KL23","Eastern Africa",0.0358361882830741,0.0350007380147613,0.0190977970545134,0.057646431736907
"KL23","Southern Africa",0.00390114275830894,0.0026329437545024,0.000212591132277042,0.0149561740959199
"KL23","Southern Asia",0.0113949406632146,0.0100073547236942,0.00224442086501452,0.0285262588321441
"KL23","Western Africa",0.0162894627653936,0.0122250223266023,0.00140678823917889,0.0540390840094234
"KL24","Eastern Africa",0.0170568759786547,0.0160989306265387,0.00651445206060689,0.0331057101546811
"KL24","Southern Africa",0.0074303434036436,0.00580971186624899,0.000797724660437229,0.0230742005174854
"KL24","Southern Asia",0.0288207080817646,0.0273416951100485,0.0106523619741655,0.0559665794938996
"KL24","Western Africa",0.0081021591218711,0.00510460151166011,0.00038286150229241,0.0333402614144299
"KL25","Eastern Africa",0.076018408016265,0.0752286895646394,0.0504725353819313,0.106446543916189
