"locus","subgroup","mean","median","lower","upper"
"KL18","Eastern Africa",0.00270148976545378,0.00243707162932152,0.000597692273795006,0.0063902655004153
"KL18","Southern Africa",0.00123025191806338,0.000487585982854582,8.01746223238017e-06,0.00689079592442907
"KL18","Southern Asia",0.00258148797127885,0.00194115029298791,0.000178601500746813,0.00858555908218594
"KL18","Western Africa",0.0092034577026775,0.00601772717681365,0.000329090205625609,0.036051641605418
"KL180","Eastern Africa",0.00410097090072034,0.00379499229700928,0.00122718196927979,0.00875203828251175
"KL180","Southern Africa",0.000703674483815237,0.000188416381228438,1.59023217724627e-06,0.0046779316985871
"KL180","Southern Asia",0.00068675643116204,0.000270621525135757,4.00690557481102e-06,0.00393329125229255
"KL180","Western Africa",0.00148134922381901,0.000353272687267449,2.67293889205297e-06,0.0103571513186849
"KL183","Eastern Africa",0.000210682343950339,6.88215395836408e-05,4.20334686192808e-07,0.00126902506254806
"KL183","Southern Africa",0.000397295620285971,6.31239485304195e-05,2.3902528447558e-07,0.00302192292225732
"KL183","Southern Asia",0.001473907534058,0.000873046633001488,2.08211709640012e-05,0.00622463090972546
"KL183","Western Africa",0.000787371690706703,0.000108241089605801,4.03396342551879e-07,0.00643361182286859
"KL186","Eastern Africa",0.000212051971685533,7.05974671717133e-05,4.28695520277042e-07,0.00125904242374232
"KL186","Southern Africa",0.000391242821884165,6.08256945298229e-05,2.66317867211356e-07,0.00304105318153883
"KL186","Southern Asia",0.00148469951972111,0.000891930985996893,2.16494570007236e-05,0.00641069163253299
"KL186","Western Africa",0.000816781562632761,0.000112399672406577,4.38055228268038e-07,0.00643194915507072
"KL19","Eastern Africa",0.0128190798065043,0.0125228425520017,0.00696449959551254,0.0202754660415879
"KL19","Southern Africa",0.00556948633300633,0.00419634686782831,0.000405801800842662,0.0183858244397353
"KL19","Southern Asia",0.0118349717282863,0.0110991096651707,0.00396107135857295,0.0237884125761571
"KL19","Western Africa",0.0130024909939504,0.00964815873229276,0.00079817410492452,0.0435518382842448
"KL2","Eastern Africa",0.186776317183702,0.186501858539401,0.164240834081764,0.21058550679673
"KL2","Southern Africa",0.0605824392331124,0.0591899296347268,0.0322678819601399,0.0976276929628617
"KL2","Southern Asia",0.00848970664226482,0.00770898034260883,0.00226843080121586,0.0190589697884669
"KL2","Western Africa",0.0527109110179165,0.0488912539828875,0.0160074353965691,0.110614949754897
"KL20","Eastern Africa",0.00232689792176863,0.00206087489828806,0.000456174544721631,0.00573644114525886
