"locus","subgroup","mean","median","lower","upper"
"KL125","Southern Africa",0.0024257377707414,0.00123084306634601,2.43750682968664e-05,0.011785046235774
"KL125","Southern Asia",0.0012750358681532,0.000555880745855031,9.13198432930514e-06,0.00678710671188921
"KL125","Western Africa",0.00162384684958831,0.000484395082876677,6.28218379495757e-06,0.0105680244497519
"KL127","Eastern Africa",0.00276434172267675,0.00202034185438347,0.000190420907907339,0.00936823764932225
"KL127","Southern Africa",0.00150920905673925,0.000675559585236513,2.3483796597286e-05,0.00807496083167965
"KL127","Southern Asia",0.00200582598596242,0.00116429972674914,5.26238910047419e-05,0.00889326205071928
"KL127","Western Africa",0.00757085391315243,0.0043828641201642,0.000216734356355318,0.0332997870429784
"KL128","Eastern Africa",0.00138630990404868,0.000830178529221333,4.08647574959758e-05,0.00585375764760708
"KL128","Southern Africa",0.0014855441622134,0.000672368139528356,2.21070519328062e-05,0.0080049443141966
"KL128","Southern Asia",0.0109163457241109,0.00941356545385886,0.00181115671806177,0.0283972243577713
"KL128","Western Africa",0.00275647372601477,0.00118718103327319,3.66268746112002e-05,0.0158593803936347
"KL13","Eastern Africa",0.00494108229784097,0.00416603947337389,0.000706668701482342,0.013705453048908
"KL13","Southern Africa",0.00183889756401571,0.000927982693182141,3.65388859731503e-05,0.00912193041204085
"KL13","Southern Asia",0.00242587204555352,0.00146865700571383,7.53714953830367e-05,0.0104097729658293
"KL13","Western Africa",0.00905902532403396,0.00550423162821369,0.000312998875789247,0.0383869672457575
"KL131","Eastern Africa",0.00118333130403671,0.000649082801341378,2.51787520775774e-05,0.0054580188673433
"KL131","Southern Africa",0.00120511721548486,0.00049828649130144,1.45389018455222e-05,0.0068909021822044
"KL131","Southern Asia",0.00660174749142354,0.00511364797857974,0.000589347462776022,0.0210712405132904
"KL131","Western Africa",0.00222091089865813,0.000815440256970123,2.40286723722933e-05,0.0133611028740876
"KL134","Eastern Africa",0.00170974671178658,0.00107246110686302,3.23824019936151e-05,0.00705984909461627
"KL134","Southern Africa",0.000710593215271112,0.000224010898656342,2.46893346079834e-06,0.00477828962717085
"KL134","Southern Asia",0.00105953563561119,0.00042431308332041,6.13159803281307e-06,0.00592954899244577
"KL134","Western Africa",0.00126544016706163,0.000349786243803069,4.44519399609942e-06,0.00868949410838519
"KL136","Eastern Africa",0.00214753264232584,0.0015187354203588,0.000121577940864494,0.00775325787067138
"KL136","Southern Africa",0.00573763510765979,0.00405184925137881,0.000359110885306288,0.0210618081877806
"KL136","Southern Asia",0.0265594592663454,0.024942003380222,0.00956136553618863,0.0529874889623983
"KL136","Western Africa",0.00513038596904929,0.00271839336375184,0.000138470897880065,0.0243913774602311
"KL137","Eastern Africa",0.000942428614053963,0.00046598913781928,1.00191273303254e-05,0.00465606170279999
"KL137","Southern Africa",0.000945732528781663,0.000330070436530614,5.06426985267509e-06,0.00567239846505981
"KL137","Southern Asia",0.00132574541742365,0.000605898356448302,1.18993121504658e-05,0.00692091762873959
"KL137","Western Africa",0.00517221125837433,0.00231321681305406,4.8643739281702e-05,0.026716465912369
"KL139","Eastern Africa",0.00173927173798533,0.00104490189476953,2.7286116942546e-05,0.00724165049163244
"KL139","Southern Africa",0.000712704053018752,0.000218390770925738,2.08452971495004e-06,0.00439813010418257
"KL139","Southern Asia",0.00104865729185155,0.000415439029983246,6.13861745617229e-06,0.00592063316855935
"KL139","Western Africa",0.00129591879009645,0.000350250585598075,3.91290908021484e-06,0.00863132101698862
"KL14","Eastern Africa",0.0082505041269022,0.00739346946912441,0.00194038671822645,0.0193216879073205
"KL14","Southern Africa",0.00602155247068806,0.0044469842037835,0.000423651661588825,0.0201046890235816
"KL14","Southern Asia",0.00984841270303835,0.00851841102405033,0.00155249958252219,0.0261664041163225
"KL14","Western Africa",0.00564915236897687,0.00314421737826613,0.000171436631284184,0.0260068957374552
"KL140","Eastern Africa",0.000807522158826634,0.000365707817653773,6.62604450872623e-06,0.00420829689112597
"KL140","Southern Africa",0.000764970575423617,0.00023964426471174,2.99888299025586e-06,0.00476129166352129
"KL140","Southern Asia",0.00274562990111198,0.00158156699790975,4.39568588813121e-05,0.0122654696514127
"KL140","Western Africa",0.00139467930181743,0.000396895753746488,4.92546344242488e-06,0.00921227246456142
"KL141","Eastern Africa",0.00253924038108319,0.00185482869118433,0.000158465741781847,0.0088405129855459
"KL141","Southern Africa",0.00133298212767859,0.000567751214803601,1.87822373562333e-05,0.00749372977470083
"KL141","Southern Asia",0.00395216737180146,0.00268169669122905,0.000211171709951821,0.0148842536153863
"KL141","Western Africa",0.00246364377365577,0.00098398045762277,2.80966553474304e-05,0.0142543122461037
"KL142","Eastern Africa",0.0064540123446233,0.00563422286648458,0.00115939114466372,0.0164329900329306
"KL142","Southern Africa",0.00139122312492857,0.000623267116549828,2.06259030855992e-05,0.00736198234738674
"KL142","Southern Asia",0.00188224003273364,0.0010413233101989,4.83596458938502e-05,0.00852303483721392
"KL142","Western Africa",0.00254029301416198,0.00107143428342666,3.2585622750948e-05,0.0142287128217449
"KL143","Eastern Africa",0.0017288175349143,0.0010490542224124,3.21259909730655e-05,0.00727303413069327
"KL143","Southern Africa",0.000694179389897223,0.000212341459150252,2.85938643136105e-06,0.00429089607817349
"KL143","Southern Asia",0.00105499175157899,0.000418919368856047,6.05805608421424e-06,0.00607117613213329
"KL143","Western Africa",0.00127622607917757,0.000349558916527087,4.12807618810387e-06,0.00839947765600428
"KL144","Eastern Africa",0.000804188292177915,0.000374091000909173,6.37117378127005e-06,0.00421080062369361
"KL144","Southern Africa",0.000775285397639047,0.000243721677719494,3.15741090729536e-06,0.00501193158299948
"KL144","Southern Asia",0.00278668270265677,0.00157996513110252,4.04420397712885e-05,0.0124191367922078
"KL144","Western Africa",0.00144037138094195,0.00038715955021049,4.94069416530166e-06,0.00951522917091076
"KL145","Eastern Africa",0.000810732058740283,0.000357141812195665,5.80789638446977e-06,0.00432699713022542
"KL145","Southern Africa",0.000757639350121431,0.000233606413411781,3.21002958295869e-06,0.00492365311335311
"KL145","Southern Asia",0.0026910855489861,0.00156581927524942,4.20178302960706e-05,0.0116496256984542
"KL145","Western Africa",0.00138899344673008,0.000396470872304677,4.36912075695123e-06,0.00934429771033811
"KL146","Eastern Africa",0.00139845964687157,0.000838144156792961,4.47952212920494e-05,0.0059264535523245
"KL146","Southern Africa",0.00378491845858833,0.00234621598274903,0.000125036479209437,0.0158051842566944
"KL146","Southern Asia",0.00430530903757474,0.00309206198031508,0.000246439115215101,0.015214122538334
"KL146","Western Africa",0.00287132281747197,0.00117634924281352,3.96374777083251e-05,0.0160459232541518
"KL149","Eastern Africa",0.00267384098611822,0.00199195333631861,0.000202475524386353,0.00885110205757189
"KL149","Southern Africa",0.0881115871508363,0.0861846021782219,0.0485198009633293,0.138981488901472
"KL149","Southern Asia",0.00721225649391458,0.00579557215151358,0.000861266849416456,0.0217141619715018
"KL149","Western Africa",0.00705838173251523,0.00415596332841188,0.000233459229704948,0.0308520017088879
"KL15","Eastern Africa",0.0607863473311273,0.060016324801147,0.0387679136307219,0.0868648412965874
"KL15","Southern Africa",0.0111096938090103,0.00920757705867869,0.00141252272277455,0.0314073768243132
"KL15","Southern Asia",0.0908241499784388,0.0893160950275092,0.0558416336156271,0.134538927338422
"KL15","Western Africa",0.0375020597632827,0.0326549275699963,0.00704335838727506,0.094869137568868
"KL151","Eastern Africa",0.00567377521096783,0.00487436596956586,0.000992227648170658,0.0149434744459982
"KL151","Southern Africa",0.0147522139070232,0.0127741714967917,0.00257041069751093,0.0381703757104325
"KL151","Southern Asia",0.00312182126374375,0.00210747280374001,0.000151937395987104,0.0120231859897681
"KL151","Western Africa",0.00494327474692085,0.00262296037336574,0.000129364758005047,0.0234685201709844
"KL155","Eastern Africa",0.00169228999105374,0.00111245954349941,7.18811542676917e-05,0.0065590749807152
"KL155","Southern Africa",0.00193465837717354,0.000979661363151718,4.4131445215285e-05,0.00951498260047167
"KL155","Southern Asia",0.00831837905312496,0.0068262709133829,0.00110038017283766,0.0236522768976226
"KL155","Western Africa",0.00939947838540133,0.0060060910765071,0.00037423806267181,0.038161372978393
"KL157","Eastern Africa",0.00172879953185193,0.00104604949248989,3.48172685178504e-05,0.00710381885232419
"KL157","Southern Africa",0.000731177796838658,0.00021955901338417,2.54570701224396e-06,0.00486746955921125
"KL157","Southern Asia",0.00106349486541735,0.000423755354950949,5.93029481998881e-06,0.00594002244786932
"KL157","Western Africa",0.00125238835192456,0.000351171204868389,3.94331531608937e-06,0.00836645185904108
"KL158","Eastern Africa",0.000889920975670546,0.0004403634270302,9.18869873641494e-06,0.00438954011946149
"KL158","Southern Africa",0.00246192425393534,0.00124154918145781,2.8400507745189e-05,0.0121577329014701
"KL158","Southern Asia",0.00129496756559409,0.000560315422769432,1.00493941043489e-05,0.00697333538908464
"KL158","Western Africa",0.00160619140070356,0.000491306953118835,6.9862242087735e-06,0.0102719433468299
"KL16","Eastern Africa",0.0261228951619527,0.0252665280858399,0.0123374180382696,0.0447246903523479
"KL16","Southern Africa",0.0111928569243536,0.0093208240585153,0.00157699606888054,0.0317619539801584
"KL16","Southern Asia",0.00387455162245096,0.00272462307326503,0.000232025533960561,0.0140635457642921
"KL16","Western Africa",0.00634257640821503,0.00372030142677126,0.000217376854219844,0.0275944924894921
"KL163","Eastern Africa",0.00171596796590791,0.00109493408666639,3.82570779656542e-05,0.00690661412939892
"KL163","Southern Africa",0.000709010459842173,0.000220313537430432,2.78510516141969e-06,0.00455714830741142
"KL163","Southern Asia",0.0010526911439243,0.000431168964346865,6.38271986950936e-06,0.00589138546884892
"KL163","Western Africa",0.00130271427220488,0.000368027010375321,4.54622959877868e-06,0.00838133950688776
