"locus","subgroup","mean","median","lower","upper"
"KL15","Western Africa",0.0272524732928521,0.0233179524638948,0.00447665444477445,0.0714155428541288
"KL151","Eastern Africa",0.00202954090433611,0.00175757201533395,0.000348976278227699,0.00524497939209152
"KL151","Southern Africa",0.0339871043429228,0.0327557937766234,0.015567706574909,0.0600433040177257
"KL151","Southern Asia",0.00229136703585022,0.00120898149629577,3.231791527138e-05,0.0108670906649361
"KL151","Western Africa",0.00340249071945411,0.00146295374184825,3.16953477372194e-05,0.0183826254409854
"KL155","Eastern Africa",0.000486721593906193,0.000283637561607863,8.79181978731413e-06,0.00214984106130455
"KL155","Southern Africa",0.000961486699931032,0.000365815613318686,6.1715261710601e-06,0.00547870647584306
"KL155","Southern Asia",0.00853222188736207,0.00700456135405108,0.000961214898794618,0.0249835829875421
"KL155","Western Africa",0.00802814889322198,0.00498586742044762,0.000206199701509272,0.0333002265467912
"KL157","Eastern Africa",0.0261430170008733,0.025818125929988,0.0174949139518929,0.0364827502639541
"KL157","Southern Africa",0.00111641148951455,0.000432526262930705,7.02782607185281e-06,0.00616834333869116
"KL157","Southern Asia",0.00182902224901499,0.000897164507430897,2.01609624347735e-05,0.00901475488539463
"KL157","Western Africa",0.00261325675189796,0.000947142795385869,1.2243245204829e-05,0.0152926428576672
"KL158","Eastern Africa",0.000275529371822292,0.000110990561955106,1.26123233421068e-06,0.00149772969279448
"KL158","Southern Africa",0.00187229659187,0.000971582359804946,1.84779607947333e-05,0.00898484014580687
"KL158","Southern Asia",0.000851461307431532,0.000245829027435584,1.99384694783281e-06,0.00545051418104596
"KL158","Western Africa",0.00101282063438579,0.00019188457685173,1.13302099892635e-06,0.0072114598060699
"KL16","Eastern Africa",0.0119193214500361,0.0115959681276387,0.00636922286585187,0.0192768038670945
"KL16","Southern Africa",0.00778364384746081,0.00650081556430575,0.00113371031530293,0.0212433382297427
"KL16","Southern Asia",0.0151735178595088,0.0135497064599964,0.00321624634437493,0.0361243837786405
"KL16","Western Africa",0.00466008322986859,0.00238349616225784,6.99435867024109e-05,0.0226966482205758
"KL163","Eastern Africa",0.000666795917806749,0.000438736768064198,1.4747230002766e-05,0.00263499676668511
"KL163","Southern Africa",0.000354221409759958,6.14894113195659e-05,3.29584783850961e-07,0.00258583970939493
"KL163","Southern Asia",0.00064459152074226,0.000154638610172626,8.78670823670644e-07,0.00446774114540302
"KL163","Western Africa",0.000781717041823362,0.000115842252383515,5.05210711679385e-07,0.00620925539129605
"KL169","Eastern Africa",0.000424779603508938,0.000227276991066195,6.74514252050485e-06,0.00196731340425746
"KL169","Southern Africa",0.000771026688921931,0.000267778116412931,4.12649471514493e-06,0.00458833766511783
"KL169","Southern Asia",0.00413756368145301,0.00277373131547088,0.000162716657175994,0.0155950914909548
"KL169","Western Africa",0.00706571797229717,0.00419933979683752,0.000148634622181591,0.0305219721429775
"KL17","Eastern Africa",0.0167183987428304,0.0163863599086678,0.0100468350291931,0.0251104256729655
"KL17","Southern Africa",0.0126522458395825,0.0114129110707654,0.00289537715072729,0.0294492085960798
"KL17","Southern Asia",0.0214484337038111,0.0198292893669485,0.00651503346490093,0.0448934701441472
"KL17","Western Africa",0.0617448213306415,0.0581826049065131,0.0206926973829157,0.12278338041124
"KL179","Eastern Africa",0.00066755936491123,0.000424174419891028,1.27666377846414e-05,0.00273510745915116
"KL179","Southern Africa",0.000350396760447673,6.25528232940924e-05,2.59144715925507e-07,0.00271153371831095
"KL179","Southern Asia",0.000662734233468058,0.000156973273058124,8.38912827359564e-07,0.00458113117312361
"KL179","Western Africa",0.000807381095262672,0.000114983555436593,4.64709458108482e-07,0.00657619642355727
"KL18","Eastern Africa",0.00276843419469692,0.00247252598764072,0.000632843746344026,0.00651079901616236
"KL18","Southern Africa",0.00118672360216351,0.000511829353255849,1.18237106664504e-05,0.00632319734030536
"KL18","Southern Asia",0.00516382242978318,0.00375167494863531,0.000311916400934714,0.0177514616446336
"KL18","Western Africa",0.00947957110688364,0.00634260869970095,0.00035375053394662,0.0358813554155315
"KL180","Eastern Africa",0.00411563133117773,0.00381990198244874,0.00128539815839194,0.00860789635633882
"KL180","Southern Africa",0.000687364352708757,0.000214225164630892,2.28479216680769e-06,0.00435802994077409
"KL180","Southern Asia",0.00121498095397447,0.000471719772540415,6.53222932362982e-06,0.00675896677150395
"KL180","Western Africa",0.00157766119127958,0.000429197864342307,4.45261664129902e-06,0.0101635443996955
"KL19","Eastern Africa",0.0129040465480251,0.0126262406002949,0.0070212464434293,0.0202689238632091
"KL19","Southern Africa",0.00477855763004308,0.00362590454405318,0.000371020582923972,0.0157878748467417
"KL19","Southern Asia",0.0204638489122919,0.0188920857302431,0.00569459566819831,0.0443722612641607
"KL19","Western Africa",0.0132267844304328,0.00978912930949272,0.000882125569669356,0.044780231269753
"KL2","Eastern Africa",0.182735011814961,0.182442238948159,0.160628084196901,0.206107851044885
"KL2","Southern Africa",0.0707411643387291,0.0695779646662128,0.0420890299293345,0.106212293841659
"KL2","Southern Asia",0.028178357185006,0.0266488066444329,0.0100636329823604,0.0547916699949478
