"locus","subgroup","mean","median","lower","upper"
"KL143","Southern Asia",0.00054626191536331,0.000193587909600559,2.02606975262932e-06,0.00321300830368472
"KL143","Western Africa",0.00106992832542011,0.00021207943024069,1.45066096880669e-06,0.00814265889710831
"KL144","Eastern Africa",0.000277113366520109,8.86516744651847e-05,6.89866514059294e-07,0.00174354093228262
"KL144","Southern Africa",0.000345836542594259,6.49681310790431e-05,3.15554137220885e-07,0.00259042668920843
"KL144","Southern Asia",0.00146963233994585,0.000881483388133393,1.98967488041994e-05,0.00630393670604133
"KL144","Western Africa",0.00075945082343157,0.000120043645393611,5.04810310664647e-07,0.00597156519727214
"KL145","Eastern Africa",0.00049186299328991,0.000242562845458312,5.21443044596438e-06,0.0024182202120513
"KL145","Southern Africa",0.000731553805300591,0.000226013321199398,2.62085552355247e-06,0.00471194112459009
"KL145","Southern Asia",0.0124806258992002,0.0117262035537311,0.00433964768116595,0.0249796696892818
"KL145","Western Africa",0.00179519054082873,0.00045393654711718,4.50436884253373e-06,0.0120339872191389
"KL146","Eastern Africa",0.000464565713540565,0.000225726935583773,5.27147442978259e-06,0.00235912160144407
"KL146","Southern Africa",0.0024976283798662,0.00150605577377222,6.7478368117576e-05,0.0106218942081694
"KL146","Southern Asia",0.00206485494009733,0.00143309842870525,9.47818852751776e-05,0.00757878073137185
"KL146","Western Africa",0.00158318602008118,0.000423669291463084,4.39336058656235e-06,0.0106163395506124
"KL149","Eastern Africa",0.000921695718937781,0.000608051756187935,2.90468457331631e-05,0.00358361316321075
"KL149","Southern Africa",0.179663931589899,0.17897419297255,0.134716453520421,0.230268890837681
"KL149","Southern Asia",0.00729552050946546,0.00658744817745017,0.00166952285766284,0.017071321296492
"KL149","Western Africa",0.00438300619691432,0.00208355876586937,4.7700322193756e-05,0.0220491572904142
"KL15","Eastern Africa",0.0894094404560895,0.0890833319233471,0.0706996748848932,0.109792844067096
"KL15","Southern Africa",0.0060718956382353,0.00482497780260797,0.00063270000525431,0.0185957470784652
"KL15","Southern Asia",0.237702431607719,0.23745069937094,0.199240025411968,0.279642115578729
"KL15","Western Africa",0.0282844403636073,0.0245113055505261,0.00480481966972732,0.0727334642682731
"KL151","Eastern Africa",0.00153375421564788,0.00117379086173577,0.000115397027495429,0.00495769911377394
"KL151","Southern Africa",0.0331816366864161,0.0317804957945479,0.0144456132788109,0.0594438202190867
"KL151","Southern Asia",0.00112331919342206,0.000621166519339508,1.91173682989787e-05,0.00512830472453251
"KL151","Western Africa",0.00290552239988293,0.00108356773926612,1.76640998126485e-05,0.0167462018222436
"KL155","Eastern Africa",0.000540024072080446,0.00028638019697114,7.03807110990406e-06,0.00251850440029937
"KL155","Southern Africa",0.000809515608669807,0.000303528748892429,4.57114055076792e-06,0.00468156915639264
"KL155","Southern Asia",0.00410870775002546,0.00338498069968317,0.00050696420527117,0.0115651672892064
"KL155","Western Africa",0.00780367292645224,0.00472109816622794,0.000183045838281836,0.0325886808372495
"KL157","Eastern Africa",0.0350274558763252,0.0346293129702091,0.0236187454293607,0.0487340820171496
"KL157","Southern Africa",0.0010077540499826,0.000385338162786333,5.07770686767401e-06,0.00577500051616783
"KL157","Southern Asia",0.00100893571466855,0.000514269452267172,1.18979057696313e-05,0.004908387829092
"KL157","Western Africa",0.00244418614504848,0.000825015092135641,9.28851250177129e-06,0.0150125260320268
"KL158","Eastern Africa",0.000315613227163095,0.000119454788381468,1.12593295606554e-06,0.00184946513242178
"KL158","Southern Africa",0.00185183439477442,0.000964885142632293,1.8289063886658e-05,0.00871866970629895
"KL158","Southern Asia",0.000498520268563017,0.0001618841351389,1.17111308300668e-06,0.00302077897389081
"KL158","Western Africa",0.000957684833148664,0.0001634153238284,8.99188701993407e-07,0.00747808750222068
"KL16","Eastern Africa",0.0181087381149036,0.017728866198223,0.0102146377270832,0.0282641966351592
"KL16","Southern Africa",0.00684046823126809,0.0056404107735312,0.000805520248232559,0.0197517033535832
"KL16","Southern Asia",0.00124222551069681,0.000723798235174078,2.64191209312286e-05,0.00540846493816824
"KL16","Western Africa",0.00332966118015803,0.00138068522037157,2.48258782120024e-05,0.0184483992579724
"KL163","Eastern Africa",0.000855561172552139,0.00052781104736421,1.37476117305331e-05,0.00357253765310633
"KL163","Southern Africa",0.0003439026399688,5.34488890800487e-05,1.99154966536529e-07,0.00271316716305813
"KL163","Southern Asia",0.00040916006302585,0.000109015993841338,6.14469851325334e-07,0.0027677101453432
"KL163","Western Africa",0.000755579304127776,0.000107147184306382,3.74265373782885e-07,0.00603283446368752
"KL169","Eastern Africa",0.000483941070846905,0.000235674171565415,4.96004668332337e-06,0.00238058815641127
"KL169","Southern Africa",0.00072753866391418,0.000228028690319751,2.53197186726852e-06,0.00444166426401745
"KL169","Southern Asia",0.00209921137760817,0.00148373156333559,0.000100837230335716,0.00765658278029764
"KL169","Western Africa",0.00706550012933677,0.00405085737821018,0.000134076992501433,0.0310242426689469
"KL17","Eastern Africa",0.0139287436211227,0.0135132111774556,0.0070445857831058,0.0230790949344757
"KL17","Southern Africa",0.0162281572677184,0.0149879667960794,0.00456336612823212,0.0351887760348971
"KL17","Southern Asia",0.0190760587688178,0.0183684588805925,0.0083943661069245,0.0337834258438638
"KL17","Western Africa",0.0616020394594854,0.0578131134900502,0.0203761343610033,0.122818180529324
"KL171","Eastern Africa",0.000364023349699324,0.000151402193434675,1.99645893951885e-06,0.00198929194410412
"KL171","Southern Africa",0.000481381167889406,0.000117657272647921,1.05173472434907e-06,0.00321654950552029
"KL171","Southern Asia",0.00348358972488894,0.00278923563499201,0.000314188845730858,0.0106085912188147
"KL171","Western Africa",0.00119122770180219,0.000238211992726859,1.77793426506103e-06,0.00883534305886895
"KL179","Eastern Africa",0.000862879459471031,0.000527152466909614,1.45982734763051e-05,0.0035944404247376
"KL179","Southern Africa",0.000334284874553734,5.75797779005243e-05,2.32501843410024e-07,0.00247885214851936
"KL179","Southern Asia",0.000404110446338776,0.000119441775333072,6.15339208504011e-07,0.00264793370575534
"KL179","Western Africa",0.000769812798247206,0.000106190073530943,3.7610664858989e-07,0.00597926498248882
"KL18","Eastern Africa",0.00361921077608371,0.00324828035575008,0.000797936659170513,0.00862105944890022
"KL18","Southern Africa",0.00109743353215387,0.000458295618913957,8.82504858174461e-06,0.00596675005062774
