"locus","subgroup","mean","median","lower","upper"
"KL124","Western Africa",0.00115307178498809,0.000238215371183486,1.92790189097363e-06,0.00845937677359672
"KL125","Eastern Africa",0.000262818518251233,0.000103042443580446,1.15262555443472e-06,0.00143434036755076
"KL125","Southern Africa",0.00182972680863146,0.000931253714892791,1.80462874237017e-05,0.00878256082582244
"KL125","Southern Asia",0.000495723884096044,0.000165066447607725,1.3409873684273e-06,0.00305184606415615
"KL125","Western Africa",0.00096645205366408,0.00017537753167515,9.0787521205555e-07,0.00731151915051751
"KL127","Eastern Africa",0.00839135201772941,0.00806017524173175,0.00387024722172515,0.0146983074507703
"KL127","Southern Africa",0.0011103567190347,0.000465635404277438,1.03971928032046e-05,0.00599899408709546
"KL127","Southern Asia",0.00109545532092342,0.000618004131454804,2.10074618186942e-05,0.00501762385765064
"KL127","Western Africa",0.00912430930972657,0.00597454875300218,0.000324256362663556,0.0353190186155245
"KL128","Eastern Africa",0.000341636938866236,0.000152889290228374,2.86196897966967e-06,0.0017992763133232
"KL128","Southern Africa",0.000587253602944758,0.00016629886857277,1.67975763985369e-06,0.0038680168223485
"KL128","Southern Asia",0.00560495853632192,0.00491661660178727,0.000960755101967058,0.0144789295178192
"KL128","Western Africa",0.00138620219564434,0.000316021836745063,3.33326361802738e-06,0.00985042345881995
"KL13","Eastern Africa",0.00200299788992125,0.00170181882024635,0.000296532515045717,0.00543309282006593
"KL13","Southern Africa",0.00334124192767837,0.00227927467227323,0.000150983077219404,0.0122288753485961
"KL13","Southern Asia",0.00108274866039646,0.000582566616367119,1.8837202094213e-05,0.00503999258276656
"KL13","Western Africa",0.00894128273226243,0.0058143145450131,0.000318258190029837,0.0350590831543844
"KL131","Eastern Africa",0.000300852122292193,0.000130872695557527,2.06612018000994e-06,0.00159000880283955
"KL131","Southern Africa",0.000497077783918689,0.000129863524823583,1.33010062989896e-06,0.00338710893736586
"KL131","Southern Asia",0.00344817323333995,0.00275548331748635,0.000325230157205302,0.0107046664705299
"KL131","Western Africa",0.00117312483401631,0.000242402496864075,2.04446117637063e-06,0.00859189691916032
"KL134","Eastern Africa",0.000682321645517874,0.00042272802430642,1.06299749837929e-05,0.00281072032345802
"KL134","Southern Africa",0.000347069031322291,5.79199899262039e-05,2.62708465146884e-07,0.00263361691631676
"KL134","Southern Asia",0.000401804441686476,0.000110934868533002,6.12481928120212e-07,0.00253358459122834
"KL134","Western Africa",0.000750288968179549,0.000109002256393727,4.23355838751759e-07,0.00617230589659146
"KL136","Eastern Africa",0.00054510296709112,0.00032432779484874,1.18685882193042e-05,0.00236186847121312
"KL136","Southern Africa",0.00331798908500915,0.00232207659475144,0.00014251804488063,0.0122085423960428
"KL136","Southern Asia",0.0197831187540126,0.0190075907598734,0.00911029386751906,0.0351038263867387
"KL136","Western Africa",0.00272069665768869,0.001023599890622,1.66947806149606e-05,0.0157576564017551
