"locus","subgroup","mean","median","lower","upper"
"KL136","Eastern Africa",0.00221219356969098,0.00156689590590803,0.000132835669185121,0.00788222497881325
"KL136","Southern Africa",0.00578771479382336,0.00419686279200767,0.00041676884627387,0.0199195401173699
"KL136","Southern Asia",0.0330431378840525,0.0297272699492388,0.00843482323830956,0.0762975265985246
"KL136","Western Africa",0.00546106812187107,0.00295827177356122,0.000137567656184368,0.0254631241708728
"KL137","Eastern Africa",0.00102243944355043,0.000522085704028334,1.17780379243308e-05,0.00496839757928891
"KL137","Southern Africa",0.00102625576725264,0.000387669180549623,5.6094550843237e-06,0.00592133410735229
"KL137","Southern Asia",0.00180138691970259,0.000676640994955859,1.06368807097527e-05,0.0105979847702371
"KL137","Western Africa",0.00565069428700935,0.00260017170562813,5.91494910587367e-05,0.0295438795196985
"KL139","Eastern Africa",0.001862884602105,0.00116804772536018,3.19145558012772e-05,0.0076172875340165
"KL139","Southern Africa",0.000788159926921596,0.000258830263996288,2.83500092302166e-06,0.0050013359444966
"KL139","Southern Asia",0.00140077873598459,0.000452418599477542,5.05117744660258e-06,0.00888222862818812
"KL139","Western Africa",0.0014480605432166,0.000390817310380198,4.08954754114377e-06,0.00982243208123894
"KL14","Eastern Africa",0.00847195317869511,0.00762936367361856,0.00202157038869949,0.0198539225961259
"KL14","Southern Africa",0.00640187609142773,0.00473610192677739,0.000525145453310393,0.0217540587711165
"KL14","Southern Asia",0.0179303538634353,0.0150005819996934,0.0024909270827837,0.0505129789842692
"KL14","Western Africa",0.00630012142832996,0.00364201351619126,0.000205174949825856,0.0280451696009513
"KL141","Eastern Africa",0.0018618405958668,0.00117770951674817,3.91673659623591e-05,0.0074978073673553
"KL141","Southern Africa",0.000795433869360507,0.000246061657240652,2.76314885553036e-06,0.00515732175449411
"KL141","Southern Asia",0.00139679694309906,0.000462189524236709,5.27897617529716e-06,0.00879097494293781
"KL141","Western Africa",0.00146044544963555,0.00038600663896587,4.6881908889121e-06,0.00992473652518642
"KL142","Eastern Africa",0.00670360934893357,0.00587234380749047,0.0012527998100221,0.0168589397963214
"KL142","Southern Africa",0.00147864176156963,0.000677849276726536,2.28869564462047e-05,0.00780175634707226
"KL142","Southern Asia",0.00259219085727162,0.00120104831028958,3.29052282763626e-05,0.0133779229395352
"KL142","Western Africa",0.00277936204242821,0.00112375098091591,3.35314482580149e-05,0.0155047549487499
