"locus","subgroup","mean","median","lower","upper"
"KL149","Southern Africa",0.188292192369935,0.187469165485258,0.141041267979226,0.241189187376004
"KL149","Southern Asia",0.00746552868872739,0.00675041792958138,0.00183687053982468,0.0172670259625961
"KL149","Western Africa",0.00505045589105569,0.00265731622334519,8.08085847321538e-05,0.024284792967474
"KL15","Eastern Africa",0.0517991570224468,0.0515072273459809,0.0394883987076113,0.0658041590046208
"KL15","Southern Africa",0.0061041979387889,0.00492288835610455,0.000640299951196776,0.0184090698110758
"KL15","Southern Asia",0.237142383405838,0.236798783181859,0.197997556551245,0.2784833812767
"KL15","Western Africa",0.028349197736257,0.0244998167437593,0.00459687682769496,0.074343772480023
"KL151","Eastern Africa",0.00201408930064264,0.00172138946301569,0.000339669376139182,0.00532022429443071
"KL151","Southern Africa",0.0339040546359094,0.0325426189908293,0.0150547534116509,0.060006270169139
"KL151","Southern Asia",0.00123193594484816,0.000730111485677129,2.75609762463013e-05,0.00529426941349256
"KL151","Western Africa",0.003133208453751,0.00132390581178613,2.59546653109867e-05,0.0172313305076284
"KL155","Eastern Africa",0.00043749510231099,0.000245580005596471,7.59499605433357e-06,0.00194819030681269
"KL155","Southern Africa",0.000857893089606374,0.000308809852458612,5.37400367291453e-06,0.00503669334637239
"KL155","Southern Asia",0.00410803651141693,0.00341219446964999,0.000522172770504618,0.0115389565085311
"KL155","Western Africa",0.00753014761591574,0.00450895688109913,0.000199953928339835,0.0316226238445457
"KL157","Eastern Africa",0.0260146731615582,0.0257361412718652,0.0174584011924275,0.0360391297592885
"KL157","Southern Africa",0.00100314026225668,0.000400822820954552,6.16747190508968e-06,0.00555443287165103
"KL157","Southern Asia",0.00101105958912881,0.000525960031737147,1.46843842882559e-05,0.00474941423895123
"KL157","Western Africa",0.00242967678343858,0.000838931759539998,1.18330258223653e-05,0.0151824897327409
"KL158","Eastern Africa",0.000259221518043653,0.000102282171772485,9.9450650819808e-07,0.00142424793235937
"KL158","Southern Africa",0.00183041842204712,0.000913226606348209,1.53944621363439e-05,0.00898477852552347
"KL158","Southern Asia",0.000487468611575262,0.000170165280515998,1.63111264672366e-06,0.00287648870445373
"KL158","Western Africa",0.000991347175947296,0.000175702833673364,1.19049649666428e-06,0.00745537881346707
"KL16","Eastern Africa",0.0116342201279775,0.011381404103751,0.00616007903492413,0.018581971763001
"KL16","Southern Africa",0.00682581597559475,0.00560802141477155,0.000812919518785228,0.0195107673126821
"KL16","Southern Asia",0.00121042682691156,0.000721814723392228,2.96026503999496e-05,0.00515885940735757
"KL16","Western Africa",0.00323515234067284,0.00133930811577725,2.72514245395734e-05,0.0177403976206628
"KL163","Eastern Africa",0.000645157347900876,0.000402000681543265,1.07013311275656e-05,0.00267181788763319
"KL163","Southern Africa",0.000305805049748415,5.51482562139112e-05,2.40164178686063e-07,0.0023441438988292
"KL163","Southern Asia",0.000393519624128191,0.000109537373027372,6.27004438235585e-07,0.00255539752545432
"KL163","Western Africa",0.00069965541022284,0.000101290665982374,4.27447217546843e-07,0.00540399619711448
"KL169","Eastern Africa",0.000392673482209187,0.000203223527277005,5.53959509717877e-06,0.00187862406804229
"KL169","Southern Africa",0.000691079707552018,0.000228699603764243,3.06789939734714e-06,0.00443198274206802
"KL169","Southern Asia",0.00209492318584576,0.00145185420892448,0.000105534661721865,0.00767535271297863
"KL169","Western Africa",0.00699272649460949,0.00390832858976608,0.00013225392633807,0.0311444900034637
"KL17","Eastern Africa",0.0168178700996297,0.0164816163490921,0.0100408809976034,0.0253589122005572
"KL17","Southern Africa",0.0127270626647459,0.0114759705020755,0.00300994374990077,0.0301680539220743
"KL17","Southern Asia",0.019044624236256,0.0182338011754349,0.00866183166365693,0.0339542274338791
"KL17","Western Africa",0.0621818765960942,0.0588688692814538,0.0210293410789229,0.124978045005858
"KL171","Eastern Africa",0.000300980565617148,0.000132983694850778,2.06737263176253e-06,0.00157029948881353
"KL171","Southern Africa",0.00050867661026843,0.000126513731365332,1.03177318662683e-06,0.00347258044475901
"KL171","Southern Asia",0.00343178126061422,0.00273141601302029,0.000337957466539898,0.0104872978714537
"KL171","Western Africa",0.0011619364335561,0.000241209868951409,2.07733787525576e-06,0.00840513522233994
"KL179","Eastern Africa",0.000647708892196945,0.000405379624417753,1.08200435506729e-05,0.00266913577765604
"KL179","Southern Africa",0.000308284899321257,5.4508658939573e-05,2.45379777717374e-07,0.00237896503643235
"KL179","Southern Asia",0.000386013118092504,0.00010717602016675,6.91519318565965e-07,0.00256857414937126
"KL179","Western Africa",0.000715612354889939,0.000102270149865941,4.20994693387727e-07,0.00555902873928978
"KL18","Eastern Africa",0.00274981301406134,0.00247057198289729,0.00064288791084157,0.00648107098912185
"KL18","Southern Africa",0.00111725224871653,0.000473936720407327,9.85865276634762e-06,0.00601611156699571
"KL18","Southern Asia",0.00260014339719616,0.00198033027589002,0.000199430702342212,0.00851349573496135
"KL18","Western Africa",0.00906022529940356,0.00584329574740081,0.000337738812115969,0.0357093885853203
