"locus","subgroup","mean","median","lower","upper"
"KL124","Southern Asia",0.00683096712514251,0.00558922571428379,0.000872216683948318,0.0199738441735908
"KL124","Western Africa",0.00320720538689563,0.00153882491209964,7.53394675082929e-05,0.0165994369097882
"KL125","Eastern Africa",0.00145690042336311,0.000922522976010552,5.83101528941733e-05,0.00581857128321275
"KL125","Southern Africa",0.00331484953628857,0.0020667792222073,0.000124486591748905,0.0138328259606148
"KL125","Southern Asia",0.0037731246272948,0.00272373100237744,0.000242101302697113,0.0134009946699107
"KL125","Western Africa",0.00269900205020754,0.0012597896178,5.29159940845642e-05,0.0143714707711705
"KL127","Eastern Africa",0.00331516715091892,0.00262666459954696,0.000342107915603761,0.0102606278784713
"KL127","Southern Africa",0.00204114480080682,0.00116221270124816,6.77289069361974e-05,0.00911102426560485
"KL127","Southern Asia",0.00469423286981168,0.00357290550626251,0.000416894363390415,0.0150314867132243
"KL127","Western Africa",0.00887665229340712,0.00565539533304086,0.000443641606463262,0.0357118785254329
"KL128","Eastern Africa",0.00149297471403849,0.000950025672298923,6.2332355424813e-05,0.00598581561557992
"KL128","Southern Africa",0.00151690319176508,0.000771514004400212,3.16670916444948e-05,0.00763181355202842
"KL128","Southern Asia",0.00954750089761694,0.00810925347617162,0.00161300753595707,0.0251006188766561
"KL128","Western Africa",0.00283206704562391,0.00128808434007253,5.35602973413374e-05,0.0147729487084493
"KL13","Eastern Africa",0.00489026751304459,0.00408816154016911,0.000740738418536991,0.0134411087988599
"KL13","Southern Africa",0.0018266316463284,0.0010093088346065,5.85691813781981e-05,0.00869021693858159
"KL13","Southern Asia",0.00241363494670621,0.00155483484317671,0.000115505790776608,0.00968471437135079
"KL13","Western Africa",0.0082202886945409,0.00514590463019697,0.000360168792223955,0.0337186033535486
"KL131","Eastern Africa",0.00124245429782525,0.000733457056013701,3.46615895807527e-05,0.00529955132167045
"KL131","Southern Africa",0.00117609018741802,0.000541922018795799,2.03590898925261e-05,0.00613220156136154
"KL131","Southern Asia",0.00566433017367241,0.00446842154793127,0.000518852916848363,0.0176151925011627
"KL131","Western Africa",0.00220459225635242,0.000902379106108468,3.02417980273677e-05,0.0122011850874411
"KL136","Eastern Africa",0.00243532649947196,0.00182019451614277,0.000183572724330884,0.00832834622991748
"KL136","Southern Africa",0.00550853385490766,0.00411856751581901,0.000488194017140506,0.0185115777475224
"KL136","Southern Asia",0.0272445005557727,0.025892976882323,0.0107972971294565,0.0515665736225407
"KL136","Western Africa",0.00554987919022842,0.00329142535668535,0.000209059866004971,0.0242899733223938
"KL137","Eastern Africa",0.000962631338586359,0.000497574513690668,1.0741105350895e-05,0.00458232298983432
"KL137","Southern Africa",0.000916607175541305,0.000345827578841346,5.04874645246788e-06,0.00550581207939749
"KL137","Southern Asia",0.00128371883738768,0.000606236685273,1.34234078721669e-05,0.00650510799404695
"KL137","Western Africa",0.00436688043760426,0.00201309749895287,4.59000325367428e-05,0.022664663345107
"KL139","Eastern Africa",0.00167016606835835,0.00103403244253869,3.23246083170328e-05,0.0068247801719898
"KL139","Southern Africa",0.000708377189519576,0.000241882615185602,4.01097662301178e-06,0.00441803075900096
"KL139","Southern Asia",0.00103506321158037,0.000462826049227943,7.96634119691597e-06,0.0053600746433859
"KL139","Western Africa",0.00129550738124873,0.000389820852445603,5.50433188766153e-06,0.00847791654641534
"KL14","Eastern Africa",0.0057689731623633,0.00501945561096896,0.00104025881129753,0.0151786455949813
"KL14","Southern Africa",0.00520920725792242,0.00386372005469557,0.000429813690699379,0.0177510845641571
"KL14","Southern Asia",0.00851089879676582,0.0072670056187141,0.00138900527184111,0.0228644088343538
"KL14","Western Africa",0.00519707484484567,0.0029862291353512,0.000192710473423297,0.0231904607167257
"KL140","Eastern Africa",0.000831290558857483,0.000399316899952982,8.81205418375332e-06,0.00411908184257265
"KL140","Southern Africa",0.00074977563577824,0.000267796630441022,4.62298345865309e-06,0.00454198130196114
"KL140","Southern Asia",0.00237799896061024,0.00140566280877519,4.2472433088663e-05,0.0103759896109803
"KL140","Western Africa",0.00130586484648581,0.000431642962584273,7.39649173167945e-06,0.00805224427754056
"KL141","Eastern Africa",0.00252078397476435,0.00184867035111365,0.000164276486718669,0.0086926341161476
"KL141","Southern Africa",0.0013183874248668,0.000635371558079832,2.57571158894052e-05,0.00685599160832348
"KL141","Southern Asia",0.00355933154426428,0.00252992813885303,0.000194740094649997,0.0128555289132311
"KL141","Western Africa",0.00236915546660266,0.0010410293157979,4.1459949877676e-05,0.0126887636276753
"KL142","Eastern Africa",0.00628928722705274,0.00551967511288386,0.00114513666810539,0.0158182066931685
"KL142","Southern Africa",0.00139295788919911,0.000692668062956395,3.07150253575079e-05,0.00705555414375173
"KL142","Southern Asia",0.00190833334756757,0.00115820864068509,6.57321166960201e-05,0.0079822395982559
"KL142","Western Africa",0.00267693405134648,0.00120596960317621,4.83620253968042e-05,0.0141836218210405
"KL143","Eastern Africa",0.00166955261854484,0.00102806836390277,3.3715212871659e-05,0.00696133871839563
"KL143","Southern Africa",0.000705453613994121,0.00025016571197124,4.02426272706473e-06,0.00433987748482513
"KL143","Southern Asia",0.00105385967291303,0.000455453577975416,9.55533649598464e-06,0.00565905726954993
"KL143","Western Africa",0.00129161570764128,0.000398807684805873,6.07312430772935e-06,0.00809384269598171
"KL144","Eastern Africa",0.0008488528739909,0.00041225015232478,8.34338525554493e-06,0.00424806619785262
"KL144","Southern Africa",0.000754175780356842,0.000262935442177227,4.56387119742297e-06,0.00464499666136147
"KL144","Southern Asia",0.00233122247898309,0.00140437798081645,4.22510777192334e-05,0.00976030436638096
"KL144","Western Africa",0.00141844944384919,0.000435847841144023,6.6818616070284e-06,0.00915373817581496
"KL146","Eastern Africa",0.00146230820073786,0.000940495550400268,6.16652403635398e-05,0.00582695841678985
"KL146","Southern Africa",0.0033386347447242,0.00211508067543387,0.000135660530962482,0.0139863802293585
"KL146","Southern Asia",0.00383198045668231,0.0028113221068643,0.000247217615016763,0.0133238190814009
"KL146","Western Africa",0.00271051665198024,0.00126368764896832,5.19697710292763e-05,0.0143730845769774
"KL149","Eastern Africa",0.00504282177799234,0.00426163004559463,0.000826561441822247,0.0135043276586762
"KL149","Southern Africa",0.0865308614968681,0.0845168657027496,0.0485242154592983,0.135442390067412
"KL149","Southern Asia",0.00741513206802765,0.0062150117964106,0.00109212945274743,0.0206396739253654
