"locus","subgroup","mean","median","lower","upper"
"KL20","Eastern Africa",0.00233028623848948,0.00206378451343567,0.000433565376638863,0.00580812352297175
"KL20","Southern Africa",0.000541437791500674,0.000134457317475346,1.28172140341493e-06,0.00378059647763464
"KL20","Southern Asia",0.000621422414246757,0.00023198822011528,2.8397407702655e-06,0.00345352645301079
"KL20","Western Africa",0.00120553006722506,0.000261213225510087,2.41985913318207e-06,0.00892101876394951
"KL21","Eastern Africa",0.000380677983090544,0.000194728068487524,5.13689850794887e-06,0.00181044145930282
"KL21","Southern Africa",0.000708286841293414,0.000222163429878898,2.99269414686682e-06,0.00429491687195432
"KL21","Southern Asia",0.0022658158001741,0.00157379528215812,0.00010520609599977,0.0082425886676588
"KL21","Western Africa",0.00698781304805454,0.00405532753875969,0.000136856463099301,0.0301343972694636
"KL22","Eastern Africa",0.00022177559047597,7.75403073494369e-05,5.89839475734334e-07,0.00129629799991755
"KL22","Southern Africa",0.000362127680674944,6.64977757358665e-05,2.94621327802355e-07,0.00281561568981216
"KL22","Southern Asia",0.00152863992124768,0.000918521522329652,2.0463966864535e-05,0.00641117035279111
"KL22","Western Africa",0.000813989354196146,0.000122708941764443,5.10855225193065e-07,0.00638299623486692
"KL23","Eastern Africa",0.0381855814668428,0.0378674201730524,0.0275851507573683,0.0504287868158827
"KL23","Southern Africa",0.00171227138623253,0.000898629829446805,2.46423317652652e-05,0.00808725767024383
"KL23","Southern Asia",0.00551767446911989,0.00475953515395,0.000917913726761251,0.0144741815829946
"KL23","Western Africa",0.0121429572784111,0.00883549868670472,0.000653654659983522,0.0432756023597468
"KL24","Eastern Africa",0.00815083897175468,0.00783317100694977,0.00377643385587651,0.014263250697659
"KL24","Southern Africa",0.0040703189435457,0.00302216318515771,0.000245780903079823,0.0139859956155602
"KL24","Southern Asia",0.0123516647619375,0.0114936790695924,0.0041116988333447,0.0251359806743592
"KL24","Western Africa",0.00391324412929499,0.00174930604880251,4.1238792297556e-05,0.0205644306606684
"KL25","Eastern Africa",0.045056051021766,0.0447838584698606,0.0335550374629633,0.0578314689759796
"KL25","Southern Africa",0.177134645751627,0.176602909740298,0.131321884931558,0.227185795277727
"KL25","Southern Asia",0.0236253564944537,0.0227632714391363,0.0110150241977696,0.0407426091379255
"KL25","Western Africa",0.0174422577256449,0.0137719655526044,0.00151362431452108,0.053490746604869
"KL27","Eastern Africa",0.0017584877447387,0.00148116141437085,0.00023909248953557,0.00480335108059793
"KL27","Southern Africa",0.000834945570526117,0.000294309792100818,4.40038829709136e-06,0.00496029599887826
"KL27","Southern Asia",0.00436306950155087,0.00365702916574302,0.000524503150933615,0.0123760548040566
"KL27","Western Africa",0.00196193680575834,0.000585158129280054,7.92216083031453e-06,0.0123077006817414
"KL28","Eastern Africa",0.00297927342252488,0.00270602150307703,0.00073616758109036,0.00684780293706087
"KL28","Southern Africa",0.00417938629499276,0.00311101120881116,0.000270395467805608,0.0143903416450558
"KL28","Southern Asia",0.00153361570036863,0.000956460727167942,4.36557645404932e-05,0.0062414749694137
"KL28","Western Africa",0.107843579496996,0.104649290019729,0.0503103152082726,0.185097735940029
"KL3","Eastern Africa",0.00756430598422385,0.00723621673322628,0.00338341327003993,0.0135395345419466
"KL3","Southern Africa",0.0193684754014624,0.0181880605722158,0.00634286889783545,0.03964669637168
"KL3","Southern Asia",0.0106185848314907,0.00988448884728975,0.00325922078651908,0.0222974156782072
"KL3","Western Africa",0.0246813297048492,0.0208710010529021,0.00350131398365424,0.0672792930224839
"KL30","Eastern Africa",0.0301047551576119,0.0298973595944884,0.0208581292055228,0.0406618789676361
"KL30","Southern Africa",0.0349070268163923,0.0336873683982785,0.0161539321803158,0.0605246759922991
"KL30","Southern Asia",0.0081641978694365,0.00738329035895623,0.00197081291342911,0.0188505905517869
"KL30","Western Africa",0.00571758812584103,0.00306689757759303,9.3089582187811e-05,0.0273572503256916
"KL31","Eastern Africa",0.000443336796307283,0.000246722303712506,7.35253968748923e-06,0.00200695732813524
"KL31","Southern Africa",0.000880772158245869,0.000334291081580685,4.85601546884206e-06,0.00511854763456397
