"locus","subgroup","mean","median","lower","upper"
"KL155","Eastern Africa",0.00042332072326272,0.00023104351918366,6.0896392173686e-06,0.00198620751172515
"KL155","Southern Africa",0.00087118359467495,0.000297939121705143,3.6972369727899e-06,0.00522051033971193
"KL155","Southern Asia",0.00413914529274393,0.00343568177296962,0.000545118586448266,0.0115420171402583
"KL155","Western Africa",0.00785017171252641,0.00475782622536086,0.000197455268843529,0.0322537713672912
"KL157","Eastern Africa",0.0258517275174006,0.0256238816091299,0.0172432049099018,0.0361063005186136
"KL157","Southern Africa",0.000988250798648904,0.000365512744021934,4.66699667322993e-06,0.00574361855999013
"KL157","Southern Asia",0.000989860106752409,0.000491098835959082,1.03073438709189e-05,0.0048218146555119
"KL157","Western Africa",0.00236848006101979,0.000787435086860815,9.04581170183744e-06,0.0148738135799465
"KL158","Eastern Africa",0.000254716650394386,9.94519395746972e-05,8.47578249233631e-07,0.00138087268673533
"KL158","Southern Africa",0.00202816300958183,0.00103033016748944,1.61999756655705e-05,0.00980821129082611
"KL158","Southern Asia",0.000489730424861618,0.000161804085954218,1.13786480239377e-06,0.00298378457768557
"KL158","Western Africa",0.0010305429023581,0.000165622076469951,8.25203263814437e-07,0.00796557042098064
"KL16","Eastern Africa",0.0134757899804595,0.0131759747720345,0.00745198734119382,0.0212742982463191
"KL16","Southern Africa",0.0076058018109546,0.00622888645782843,0.000843484607656534,0.0221585153413201
"KL16","Southern Asia",0.00123835346183176,0.000718306936262019,2.72516397430762e-05,0.0054514558930585
"KL16","Western Africa",0.00327585826070198,0.00131285900300864,2.22445580657527e-05,0.0184404982901256
"KL163","Eastern Africa",0.000652101977487592,0.000404041703336309,1.1089101862826e-05,0.00267763942580574
"KL163","Southern Africa",0.00032528427343246,4.79364422347687e-05,1.77890951071354e-07,0.00237876232437488
"KL163","Southern Asia",0.000398790046352563,0.00010221574383566,5.31714013638476e-07,0.00262516421787779
"KL163","Western Africa",0.000731381978807191,9.54393099162706e-05,3.99321777868358e-07,0.00605020536049953
"KL169","Eastern Africa",0.000379567910160843,0.00018093559427975,3.70731260823608e-06,0.0019062567550101
"KL169","Southern Africa",0.000709994238706155,0.000208497938569521,2.73532740404447e-06,0.00456065841557449
"KL169","Southern Asia",0.00211724517302494,0.00148131831678614,9.50186974399136e-05,0.00762451920539576
"KL169","Western Africa",0.00699788562987353,0.00407017620718685,0.000138817416322347,0.0309241508963808
"KL17","Eastern Africa",0.016609765272234,0.0162829702995519,0.00987228635306421,0.0249477178230557
"KL17","Southern Africa",0.013909526805915,0.0125082502736938,0.00320879981944897,0.0322429775912779
"KL17","Southern Asia",0.0190682683544775,0.0183332807155065,0.0086205584057168,0.0337103834213299
"KL17","Western Africa",0.0624804086183252,0.0587828953552809,0.0205495657334805,0.125932808499247
"KL171","Eastern Africa",0.000290972089420065,0.000119801357843192,1.7350601021057e-06,0.00156259055848831
"KL171","Southern Africa",0.000526895263015017,0.000120391178496516,8.6919745605377e-07,0.0035784482123554
"KL171","Southern Asia",0.00353943191899255,0.00279531485610996,0.000335193818510632,0.0108528832043862
"KL171","Western Africa",0.00120198150884766,0.000236647923814579,1.52827234083204e-06,0.00882761104209285
"KL179","Eastern Africa",0.000647025848508178,0.000403093394460512,1.19063296937377e-05,0.00260891491130247
"KL179","Southern Africa",0.000324174220252017,4.82778626426167e-05,1.95214842417949e-07,0.00252119690788399
"KL179","Southern Asia",0.000393362177294299,0.000100837550931926,5.78598497697968e-07,0.00257162637843612
"KL179","Western Africa",0.000727550143472515,9.44294045950493e-05,4.12240679513958e-07,0.00587615185331953
"KL18","Eastern Africa",0.00269662917723555,0.00240171313018439,0.000599711314576381,0.006441020080471
"KL18","Southern Africa",0.00111761038436915,0.000448526379935079,7.99648894216558e-06,0.00623540169077495
"KL18","Southern Asia",0.00263937273151483,0.00199201696839657,0.000186899668864288,0.0087125568184926
"KL18","Western Africa",0.0092371435358738,0.00589221218378182,0.000302165188075217,0.0371544801789029
"KL180","Eastern Africa",0.00408165191432026,0.0038002752136605,0.00124545499220485,0.00863369656608092
"KL180","Southern Africa",0.000634837993390553,0.000167557075598719,1.64392865330563e-06,0.00432524838582899
