"locus","subgroup","mean","median","lower","upper"
"KL149","Western Africa",0.00542753518544243,0.00303276876404422,0.000117350315928126,0.02465237512048
"KL15","Eastern Africa",0.0551243669848342,0.054848299684923,0.0417650917620047,0.0700155663617655
"KL15","Southern Africa",0.00640145781620359,0.00526768601439825,0.000796128578074314,0.0183672372102479
"KL15","Southern Asia",0.239278300972391,0.238973856488004,0.202698243514654,0.278943431391671
"KL15","Western Africa",0.0286177144515595,0.0250132196793267,0.00501901276764755,0.0734527349980775
"KL151","Eastern Africa",0.00215481093136237,0.00186287900748513,0.000368761021834586,0.00565505713893855
"KL151","Southern Africa",0.0333140414456597,0.0320699219153952,0.0149054206966141,0.0593229076129307
"KL151","Southern Asia",0.00129783113409307,0.00083241616170214,4.51793841897353e-05,0.00510807197058886
"KL151","Western Africa",0.00340122345768285,0.00154842085360124,4.16620310142115e-05,0.0180512940062067
"KL155","Eastern Africa",0.000521125228297012,0.000311443231575506,1.38102192719657e-05,0.00221809217857575
"KL155","Southern Africa",0.000972726496135764,0.000404273372741912,8.55443067358078e-06,0.00532101764799633
"KL155","Southern Asia",0.00547468151792228,0.00485735180209643,0.00111850120774982,0.0134510423144717
"KL155","Western Africa",0.00748574437610808,0.00455384232175533,0.000223525985856504,0.0310267295742058
"KL158","Eastern Africa",0.000281955575361178,0.000119975172998793,1.5662147314798e-06,0.00152139784843619
"KL158","Southern Africa",0.00162598378673735,0.000773601327530539,1.51495340920404e-05,0.00806996322428661
"KL158","Southern Asia",0.000499842973954026,0.00019540324933121,2.10745506522828e-06,0.00279938964589519
"KL158","Western Africa",0.000941073835388904,0.000193708406111788,1.43820508686342e-06,0.00701132139795591
"KL16","Eastern Africa",0.0125658948212492,0.0122366974183963,0.00677867148306941,0.0201996124220345
"KL16","Southern Africa",0.00744804249011066,0.00620766872189123,0.00104503513843669,0.0211921110263958
"KL16","Southern Asia",0.00651230006776543,0.00591142303284879,0.00157053514971327,0.0149536751497837
"KL16","Western Africa",0.00461586738552802,0.00242801649589128,8.82097812724513e-05,0.0218894423021581
"KL163","Eastern Africa",0.000669105369641388,0.000414629831253714,1.05250525516384e-05,0.00274865971202461
"KL163","Southern Africa",0.000328937441009305,6.48724179630829e-05,3.45300875834009e-07,0.00231070276505878
"KL163","Southern Asia",0.000427441231519494,0.00013685131383979,1.03223223709997e-06,0.0026395512557794
"KL163","Western Africa",0.000726529401059695,0.00012741387819023,7.74524451489738e-07,0.00555141473161415
"KL169","Eastern Africa",0.000422899620486399,0.000233462546273021,6.82573297237717e-06,0.00193339158915349
"KL169","Southern Africa",0.000706982233809081,0.000241446864638873,4.8500422669692e-06,0.00426285608404324
"KL169","Southern Asia",0.00192975818984662,0.00137968500321233,0.000105355797148388,0.00682421179147667
"KL169","Western Africa",0.0061710297759633,0.00338193680603006,0.000125776504829397,0.0278657744629111
"KL17","Eastern Africa",0.017864445549037,0.0175422048166473,0.0107345766260304,0.0268593103991651
"KL17","Southern Africa",0.0126921914774287,0.0113928394726993,0.00300736375776643,0.0294950684803917
"KL17","Southern Asia",0.017131841516392,0.01648196671764,0.00765452534713192,0.0301946026208203
"KL17","Western Africa",0.0609075407842557,0.0570677042608784,0.0202836574187944,0.12226750622035
"KL171","Eastern Africa",0.000332810042150033,0.000152852438522367,2.78040606562165e-06,0.00168935962823081
"KL171","Southern Africa",0.000513885390159084,0.000143038740630902,1.8709019758456e-06,0.00346488637702465
"KL171","Southern Asia",0.00301799706239831,0.00241171025098303,0.000272533587545722,0.00896730768169829
"KL171","Western Africa",0.00113569707426848,0.000278241264766157,3.26003267049315e-06,0.00786343555761783
"KL179","Eastern Africa",0.000660151508989212,0.000405935527134578,1.15191003984644e-05,0.00274477968035553
"KL179","Southern Africa",0.000316332470593766,6.55626841766697e-05,4.63165554073479e-07,0.0023781741549545
"KL179","Southern Asia",0.000402538736110007,0.000135267821326423,1.2397745605729e-06,0.00245564194264525
"KL179","Western Africa",0.000712407806407402,0.000121609546530901,7.60406526100632e-07,0.00554717399288926
"KL18","Eastern Africa",0.00283647177293584,0.0025146212348483,0.00064446866772542,0.0067777188296277
"KL18","Southern Africa",0.00113101877357496,0.000517488491756635,1.56401048176845e-05,0.00600549792853956
"KL18","Southern Asia",0.00240884627080107,0.00185746561949555,0.000194115099325081,0.00777391077347435
"KL18","Western Africa",0.0085695911889066,0.00553518006809951,0.00032932616250657,0.0345631295487784
