"locus","subgroup","mean","median","lower","upper"
"KL23","Western Africa",0.0125050127032213,0.00914101772146947,0.000828105594106815,0.0421335942384529
"KL24","Eastern Africa",0.00843565876572587,0.00814550815744495,0.0039571891109555,0.0145908661057789
"KL24","Southern Africa",0.0197000469686268,0.0184175777633267,0.00660189230376834,0.0405376262161412
"KL24","Southern Asia",0.0300023320915615,0.0292175975667251,0.0162640477138131,0.0482904850300113
"KL24","Western Africa",0.00590250503326435,0.00325788583530298,0.000116027885650696,0.0267532603591155
"KL25","Eastern Africa",0.0453434921770464,0.0450774751625104,0.0335284144066631,0.0585952030742611
"KL25","Southern Africa",0.202601559017126,0.201542822715263,0.15429063095084,0.256775555834732
"KL25","Southern Asia",0.0174307479813444,0.0166920217440715,0.00731144804687879,0.0319080974575932
"KL25","Western Africa",0.0182406911724639,0.0148052167561622,0.00183190989940213,0.055498692363225
"KL27","Eastern Africa",0.00175999165715082,0.00148698640840234,0.000258239443186516,0.00486547217092208
"KL27","Southern Africa",0.000866970945067177,0.000334004121558498,6.67915174784627e-06,0.00495646087071527
"KL27","Southern Asia",0.00401812325416524,0.00332486615571391,0.000499637825162041,0.0115035956423416
"KL27","Western Africa",0.00208481847024326,0.000662034407862566,1.24162664545514e-05,0.0131388289632385
"KL28","Eastern Africa",0.0147718515658099,0.0144649131054275,0.00852209091689006,0.0226823887311268
"KL28","Southern Africa",0.00483439354859882,0.00373971634932383,0.000394137353509155,0.0155505916707337
"KL28","Southern Asia",0.00186821726864473,0.00125999501693305,8.77806153299355e-05,0.00702952805747401
"KL28","Western Africa",0.107469859242532,0.104145222139346,0.0496904616586797,0.184640294332861
"KL3","Eastern Africa",0.00664372794569174,0.00636585900662248,0.00272888626854966,0.0120544149065106
"KL3","Southern Africa",0.0195514630083325,0.0182192067234634,0.00633005468858351,0.0398798299288392
"KL3","Southern Asia",0.00769229217384554,0.00700117449322482,0.00191617671155388,0.0173662582062803
"KL3","Western Africa",0.023795214297971,0.0197927849111356,0.0035018527585519,0.0660916172709333
"KL30","Eastern Africa",0.036683964623434,0.0363774555233637,0.0263383024279898,0.0485357337866985
"KL30","Southern Africa",0.031455211114153,0.0302584269166017,0.0134284184814218,0.0564898852557608
"KL30","Southern Asia",0.00566781113422691,0.00496734967091702,0.00108137278966692,0.0141824394085544
"KL30","Western Africa",0.00594607574898236,0.00339090841063555,0.000144451582488462,0.0262995275128844
"KL31","Eastern Africa",0.000488068373136477,0.000291986605626481,1.2107662933967e-05,0.00207264018283602
"KL31","Southern Africa",0.000926364571242558,0.000378943514515807,8.23028858817832e-06,0.00514790774387698
"KL31","Southern Asia",0.00237303360606023,0.00171491345361296,0.000146408054140673,0.00837850622889932
"KL31","Western Africa",0.0163341404633228,0.0126888841928339,0.00144032734034261,0.051545509552436
"KL34","Eastern Africa",0.000319814422857956,0.000150390276979955,2.89798058143258e-06,0.00162782568768802
"KL34","Southern Africa",0.000504375916461725,0.000140370992081115,1.70932954973854e-06,0.00341409984315696
"KL34","Southern Asia",0.00337358503443481,0.00272118932930375,0.000288260989315734,0.0102054677383395
"KL34","Western Africa",0.0012033433949117,0.000272354382616383,2.61602957618307e-06,0.00842963240376049
"KL35","Eastern Africa",0.000939611926883781,0.000685042241938431,5.43824277435121e-05,0.00324913962012306
"KL35","Southern Africa",0.00068443793508595,0.000229938056963182,3.77486534587796e-06,0.0041930914409143
"KL35","Southern Asia",0.000771185008773973,0.000357525436478125,8.10956828471634e-06,0.00392601493965825
"KL35","Western Africa",0.00627165661416404,0.00346520783139942,0.000127231781446219,0.0292602388185718
"KL36","Eastern Africa",0.000433183938906155,0.000234482619218381,6.49003316576666e-06,0.00199653384718596
"KL36","Southern Africa",0.000784439676497797,0.000272897992765379,5.01835280384666e-06,0.00473472587135121
"KL36","Southern Asia",0.0122140829845808,0.0114690900968023,0.00422338742073283,0.0242287019711567
"KL36","Western Africa",0.00180975270464264,0.000558418197706111,8.10724922115407e-06,0.0117671065342361
"KL38","Eastern Africa",0.00448124831088317,0.00418230810054146,0.00150361456058943,0.00916728554763661
"KL38","Southern Africa",0.00129633384715097,0.00060065307957507,1.67102088385462e-05,0.00663487550894042
"KL38","Southern Asia",0.013132986201613,0.0124077116062735,0.0048387514618949,0.0255203774052697
"KL38","Western Africa",0.0032033222403701,0.00134182234569777,3.35720846929402e-05,0.0174963220280091
"KL39","Eastern Africa",0.0183995994763139,0.0180967886083994,0.0112722427389976,0.0269918263379323
"KL39","Southern Africa",0.012040366266663,0.0108503713793392,0.00264553252445179,0.0282074318676849
"KL39","Southern Asia",0.00572658904959509,0.00503246873576718,0.00113321619126992,0.0143155151209128
"KL39","Western Africa",0.0241592371221497,0.0205114876074365,0.00354043234889709,0.0656501408179452
"KL43","Eastern Africa",0.00230505027668614,0.00202004979123052,0.00044282496869215,0.00579348115808658
"KL43","Southern Africa",0.000555328454505683,0.000161888149303611,1.88767544814181e-06,0.00360565363359441
"KL43","Southern Asia",0.000652996167405424,0.000273705464364468,4.41957829089884e-06,0.00359503488209144
"KL43","Western Africa",0.00129277809160832,0.000312988021925468,3.57159860341164e-06,0.00879886850060725
"KL45","Eastern Africa",0.000643045045503535,0.000401012644080635,1.10967825164239e-05,0.00259354940754197
"KL45","Southern Africa",0.000329897452814639,6.21724033227957e-05,3.4678724841711e-07,0.00243295036148401
"KL45","Southern Asia",0.000409595492164613,0.000120059654522373,8.47509766496462e-07,0.00266504922283033
"KL45","Western Africa",0.000710327198821335,0.000119143399277313,6.48712144379865e-07,0.00558465382558676
"KL46","Eastern Africa",0.000948615309208324,0.000699438544669631,5.5970498024608e-05,0.0031399800238033
"KL46","Southern Africa",0.000698578251075316,0.000234843854404643,3.60345169568557e-06,0.00436241503629952
"KL46","Southern Asia",0.000773673912144594,0.000364636895884503,9.16486595070898e-06,0.00398393827190737
"KL46","Western Africa",0.00630682747788362,0.00356176316655165,0.000126374905317895,0.0283430224368864
"KL47","Eastern Africa",0.00177688174039587,0.00149008051876086,0.00026200757904684,0.00494244630674652
"KL47","Southern Africa",0.000871487080466766,0.000349439941897433,6.45497341363924e-06,0.00490557587723566
"KL47","Southern Asia",0.00405326756232899,0.00331743168962872,0.000531150655290282,0.0114610064507375
