"locus","subgroup","mean","median","lower","upper"
"KL171","Southern Africa",0.000762328539669429,0.000242124373844428,3.19466927774305e-06,0.0047495010500584
"KL171","Southern Asia",0.00243615692937255,0.00146495329042536,4.10141584971266e-05,0.0103226564497784
"KL171","Western Africa",0.00131304344469689,0.000339959984716018,4.30494882104244e-06,0.00877647342056158
"KL18","Eastern Africa",0.00781059454923985,0.00684762847786607,0.00155532500208258,0.0194332141905971
"KL18","Southern Africa",0.00200955770188174,0.00104946605246556,4.54169132147318e-05,0.00968201651813869
"KL18","Southern Asia",0.00456302713763082,0.00345442805149421,0.000388186912874121,0.0149161395610962
"KL18","Western Africa",0.00388720421320062,0.00166612381468188,6.06360435897355e-05,0.0212232845111605
"KL180","Eastern Africa",0.00433137947571645,0.00348813757181672,0.000417473867018892,0.013040575519398
"KL180","Southern Africa",0.00120456537132872,0.000487882273837215,1.4024231373252e-05,0.00663165376252148
"KL180","Southern Asia",0.00156492941754462,0.000847805571138168,3.41230411452014e-05,0.00736341309730715
"KL180","Western Africa",0.0020913460327808,0.000705165126650377,1.97675175251451e-05,0.0129008686294185
"KL183","Eastern Africa",0.000831132918788041,0.000365791977476083,6.02565310778134e-06,0.00463265024208973
"KL183","Southern Africa",0.000760910606645763,0.000247584843677688,3.3138583464467e-06,0.0047121484752974
"KL183","Southern Asia",0.00245565264833937,0.00144228012268375,4.14076728638826e-05,0.0107570759311869
"KL183","Western Africa",0.00129995801066087,0.000346534380749522,4.43341012350488e-06,0.0089564564450339
"KL186","Eastern Africa",0.000830502313931299,0.000346207104166789,5.39925496858881e-06,0.00455680294304586
"KL186","Southern Africa",0.000765320167838069,0.000233443678718903,2.82192820254299e-06,0.00480996053534561
"KL186","Southern Asia",0.00244938364070541,0.00142146134051275,3.78557998905965e-05,0.0104568631922293
"KL186","Western Africa",0.00129683873689789,0.000319940597874028,3.79024612698335e-06,0.00909120537347433
"KL19","Eastern Africa",0.0119201404963061,0.010922723909772,0.00341650212753862,0.0259403332278721
"KL19","Southern Africa",0.00340761177744169,0.00208638590166953,0.000144724791682864,0.0144131985406488
"KL19","Southern Asia",0.0273144056609133,0.0258337827553007,0.0109416173759271,0.0507932729621541
"KL19","Western Africa",0.00700799347526839,0.0037907978122279,0.000202849133178247,0.0336730615572348
"KL2","Eastern Africa",0.142482560732504,0.141569498406676,0.107440423351319,0.182346106908589
"KL2","Southern Africa",0.0882405552759095,0.0863987052352079,0.0483799425102401,0.139389697069382
"KL2","Southern Asia",0.0248017782641479,0.023508618607633,0.00971636041668507,0.0469036894278613
"KL2","Western Africa",0.0547485787522514,0.0476884975666398,0.0104456351711532,0.138352330787219
