"locus","subgroup","mean","median","lower","upper"
"KL13","Western Africa",0.00963650210746516,0.00648302896206995,0.00032597628347066,0.0371333543261104
"KL134","Eastern Africa",0.000690942852966842,0.0004366683865337,1.2768609305385e-05,0.00273309098704451
"KL134","Southern Africa",0.000348641409541182,5.48660108285227e-05,1.71844118376742e-07,0.00273408910757099
"KL134","Southern Asia",0.00070355721815221,0.000120540833458305,4.62152417662535e-07,0.00513035235131787
"KL134","Western Africa",0.000808587008115814,9.36940128269334e-05,2.54167641671341e-07,0.00661799913288137
"KL136","Eastern Africa",0.000495153859689433,0.000286598262904693,9.55303212297079e-06,0.00211181190664658
"KL136","Southern Africa",0.0034729366940447,0.00236269976927457,0.000143022860200805,0.0130968122494726
"KL136","Southern Asia",0.0317885853618944,0.029550542760515,0.0101453926398497,0.065293638676431
"KL136","Western Africa",0.00268069537051813,0.000917564647119244,1.09031647147857e-05,0.0162434421635838
"KL137","Eastern Africa",0.000273799562218688,0.000104003599548134,1.00136536227806e-06,0.00155226864348905
"KL137","Southern Africa",0.000489662970036324,0.000103696339568114,4.59031250749409e-07,0.0034798220955686
"KL137","Southern Asia",0.0010184142421466,0.000238564952505958,1.09339791056281e-06,0.00717895912499673
"KL137","Western Africa",0.00576674877208118,0.00289075610841192,4.71681648282935e-05,0.027290218101735
"KL139","Eastern Africa",0.000693011280864065,0.000438568904803298,1.31985131520106e-05,0.00283946617085214
"KL139","Southern Africa",0.000342574978936364,5.16307985349753e-05,1.3923268615837e-07,0.00270604216485491
"KL139","Southern Asia",0.00069451264184332,0.000118129827154448,3.99191527351238e-07,0.00537546817625464
"KL139","Western Africa",0.000794703215867373,9.9748941284929e-05,2.37720495028665e-07,0.00656423001662876
"KL14","Eastern Africa",0.00283636776197738,0.00257480059121443,0.000659141226048729,0.00662923137653951
"KL14","Southern Africa",0.00373309285307701,0.002664854914447,0.000186484456488738,0.0135837632454276
"KL14","Southern Asia",0.0128415834938053,0.0108007730773694,0.00170140676575303,0.0361015164249493
"KL14","Western Africa",0.0031070376370641,0.0011641677381649,1.96280111895415e-05,0.0180389271423404
"KL141","Eastern Africa",0.000692575401123385,0.000435130589484904,1.07491765643682e-05,0.0027643597808405
"KL141","Southern Africa",0.000337775746006155,5.10290152004848e-05,1.47032052113946e-07,0.00260688782588034
"KL141","Southern Asia",0.000708252898715129,0.000114327424687034,3.62280961910356e-07,0.00559716303527164
"KL141","Western Africa",0.000804060772957846,9.74918669752969e-05,2.58236055070556e-07,0.00667834652519223
"KL142","Eastern Africa",0.00240147736489479,0.00209387316376871,0.000437997411201497,0.00615229405988109
"KL142","Southern Africa",0.000559174159504007,0.000127371193155368,8.92211878950548e-07,0.00386618706664016
"KL142","Southern Asia",0.00111772180029187,0.00029018471805332,2.12726793971358e-06,0.00734671908039062
"KL142","Western Africa",0.00128813571669815,0.000252875275709876,1.33966636728934e-06,0.00947820431507182
"KL143","Eastern Africa",0.0015395245106082,0.00126554436482529,0.000164467603452131,0.00446770691133821
"KL143","Southern Africa",0.000487435303163469,0.00010290430451937,5.45535731921324e-07,0.00343682031264924
"KL143","Southern Asia",0.000982525239532747,0.000230874602275182,1.26366511083113e-06,0.00691364703520436
"KL143","Western Africa",0.00106288029110076,0.000195418626612449,9.26449906396643e-07,0.00793622175770806
"KL144","Eastern Africa",0.000246612754894526,9.0634980686659e-05,6.83933749638681e-07,0.00142740219963608
"KL144","Southern Africa",0.000433813980956373,8.26783677052801e-05,3.36811847821724e-07,0.00307523275028055
"KL144","Southern Asia",0.00395930195050636,0.00217577219408848,4.07953896364046e-05,0.0177790323104163
"KL144","Western Africa",0.000973658573391283,0.000153248466436793,5.06527258629032e-07,0.00743082785813597
"KL145","Eastern Africa",0.000409087690123697,0.000216213194604734,3.96269935427957e-06,0.0019332230140097
"KL145","Southern Africa",0.000855993672535619,0.000278923648409347,2.76709900458994e-06,0.00516283022869909
"KL145","Southern Asia",0.037600259810427,0.0354890727815265,0.0132355269471657,0.0737056067308432
"KL145","Western Africa",0.00194158400609401,0.000568968838450112,4.89520248694326e-06,0.0125976758709719
"KL146","Eastern Africa",0.000385601119373608,0.000192244218368071,4.00799484755446e-06,0.00186303450038291
"KL146","Southern Africa",0.00283315671372983,0.00180132094848248,7.43807424424937e-05,0.0113932317323623
"KL146","Southern Asia",0.00536622397982334,0.00350217438189987,0.000169248775512579,0.0212647012807419
"KL146","Western Africa",0.00182487921420818,0.000461317622578682,3.8000791676543e-06,0.012382059260647
"KL149","Eastern Africa",0.000559575238855017,0.000338026017004642,1.02229463475691e-05,0.00238220983361327
"KL149","Southern Africa",0.179476706168608,0.178386245040895,0.134294238174048,0.229597490021028
"KL149","Southern Asia",0.00243398733238253,0.00109797094200621,1.73652600965584e-05,0.012174355067303
"KL149","Western Africa",0.00317555304781191,0.00119056705229468,1.45106714148752e-05,0.0182365968325644
"KL15","Eastern Africa",0.0659332069208889,0.0657073279885073,0.0520299231027476,0.0808416210614314
"KL15","Southern Africa",0.00543539950825811,0.00426401619255504,0.00046931367949732,0.0169869514412429
"KL15","Southern Asia",0.0641124621718831,0.0620617195300351,0.0298920228223344,0.110263231871457
"KL15","Western Africa",0.0270972187273539,0.0229878564599155,0.00414176739675314,0.0732123241004211
"KL151","Eastern Africa",0.00198819687463667,0.00169866304241954,0.000310428614978647,0.00529376340398497
"KL151","Southern Africa",0.0339742541696456,0.0326818725180098,0.0151360937486879,0.0598595977286823
"KL151","Southern Asia",0.00238990393635485,0.00106622581706576,1.93957230402171e-05,0.0122824352089042
"KL151","Western Africa",0.00309637610153691,0.00115677265982197,1.53469669178352e-05,0.018057822373862
"KL155","Eastern Africa",0.000400414125187581,0.000202007592651692,3.94207101378559e-06,0.00194472917773815
"KL155","Southern Africa",0.000808712156334866,0.000254070540823297,2.77298407103199e-06,0.00486093368989812
"KL155","Southern Asia",0.00547609084693151,0.00362148771073832,0.000172879696475916,0.0214187100290149
"KL155","Western Africa",0.00802319591254127,0.00484880926838885,0.000161049568941059,0.0335467510866169
"KL157","Eastern Africa",0.0259584258787279,0.0256980061588106,0.0174836100876374,0.0361229802695979
"KL157","Southern Africa",0.000997201615071442,0.000351465118884815,3.31608709660681e-06,0.00596406362428153
"KL157","Southern Asia",0.00194758637903598,0.000740659704560896,8.13396406053212e-06,0.0108798836630234
"KL157","Western Africa",0.00247183848576,0.000736137834747249,5.25854216966584e-06,0.0154500813466939
"KL158","Eastern Africa",0.000259490464607134,9.6329606717098e-05,7.75973545202864e-07,0.00147429865772393
"KL158","Southern Africa",0.00210073335622731,0.00111483369066577,2.08972871368948e-05,0.0098563729254892
"KL158","Southern Asia",0.000934605659895766,0.000194382700553984,9.21833118357666e-07,0.00677336880303429
"KL158","Western Africa",0.00105344227947571,0.000159424415754268,6.72342178285189e-07,0.00800718052504567
"KL16","Eastern Africa",0.0134883465520411,0.0132239183195189,0.00773495491028218,0.0208547568232808
"KL16","Southern Africa",0.00699580944894231,0.00585858940423697,0.0008330333282326,0.0198400388210207
"KL16","Southern Asia",0.00249913831756029,0.00116107479522119,1.9637889156521e-05,0.012632659753872
"KL16","Western Africa",0.00329004556450245,0.00127711391264948,1.66917687549253e-05,0.0184799445601077
"KL163","Eastern Africa",0.00070642284712347,0.000455497367794543,1.40313110814385e-05,0.00283291615162011
"KL163","Southern Africa",0.000354097326387103,5.39898879745335e-05,1.58097364597333e-07,0.00282581309449351
"KL163","Southern Asia",0.00072187150065437,0.000123991829204979,3.80091092352209e-07,0.00550536326734428
"KL163","Western Africa",0.00081571964266389,9.86136152751819e-05,2.63330349631236e-07,0.00657306111631565
"KL169","Eastern Africa",0.000394454860659037,0.000200888670460879,4.05623904303273e-06,0.00186896615471405
"KL169","Southern Africa",0.000787610899787103,0.000259760564461312,2.66597980510106e-06,0.00490436353285435
"KL169","Southern Asia",0.00550004435047703,0.00360577095499939,0.000188545985803302,0.0212411550865019
"KL169","Western Africa",0.00796718595028147,0.0046550898815754,0.000166401836488702,0.0345704594045522
"KL17","Eastern Africa",0.0166952211346935,0.0164389043541204,0.00988142337517612,0.0250590359304226
"KL17","Southern Africa",0.0164596438698307,0.0151450105389253,0.00486154742226389,0.0350315045735886
"KL17","Southern Asia",0.0294589198739268,0.027353607346032,0.00857180678442774,0.0628436487055745
"KL17","Western Africa",0.0629555409748709,0.0593802181834592,0.0216461612798968,0.125291398925397
"KL179","Eastern Africa",0.000695752725381786,0.000448235016435457,1.24613271992866e-05,0.00278947107908432
"KL179","Southern Africa",0.000334210639092874,5.3242199061162e-05,1.98638028274096e-07,0.00260276115890267
"KL179","Southern Asia",0.00072310232321826,0.000127861818186179,3.79433045224096e-07,0.00560260253826084
"KL179","Western Africa",0.000830569306406905,9.67184341802914e-05,2.58307747714848e-07,0.0068967604534064
"KL18","Eastern Africa",0.00277068629706631,0.00248529979457917,0.000628388867164628,0.0064978220435968
"KL18","Southern Africa",0.00117147767214902,0.000482663440335053,8.53564672601392e-06,0.00628749573797478
"KL18","Southern Asia",0.00663937063667753,0.00464410572263306,0.0003047870697479,0.0239069566705106
"KL18","Western Africa",0.0100238074521014,0.00667912435350189,0.000359192970906556,0.0389823107654082
"KL180","Eastern Africa",0.00418041914529288,0.00387438245189892,0.00130432109240115,0.00878915074587441
"KL180","Southern Africa",0.000642829640056134,0.000169974914750222,1.3717389326413e-06,0.00418918785221088
"KL180","Southern Asia",0.00129355022087798,0.0003758166836512,2.85416452086586e-06,0.00828470611061015
"KL180","Western Africa",0.00154535992905598,0.000339513518854389,2.02497820570969e-06,0.0109683564555099
"KL19","Eastern Africa",0.0128333240746666,0.0125730382591864,0.00705136842937628,0.0201404312371726
"KL19","Southern Africa",0.00449557882158619,0.00331687798012043,0.000286360908481841,0.015085343708108
"KL19","Southern Asia",0.0144746833285511,0.0122764658574992,0.00216384218592002,0.0391992002152934
"KL19","Western Africa",0.0129782305523043,0.0095683050374821,0.000734610621072736,0.0450147610173482
"KL2","Eastern Africa",0.187145699396625,0.186925002383803,0.164878978239859,0.210676879654155
"KL2","Southern Africa",0.0690730566272868,0.0677506205897688,0.0406279873868094,0.103824344755587
"KL2","Southern Asia",0.0176300964837127,0.0155937537196305,0.00314057897844554,0.0435272817594928
"KL2","Western Africa",0.053188384394747,0.0491637609864322,0.0162473900729057,0.11361321962129
"KL20","Eastern Africa",0.00239585535451129,0.00211077891832017,0.000446542692754531,0.0059016796960829
"KL20","Southern Africa",0.000543221474674774,0.000135629057545185,8.48528488260384e-07,0.00372139513986727
"KL20","Southern Asia",0.00114805425003608,0.00029768834289644,2.05774112155155e-06,0.00781627258423708
"KL20","Western Africa",0.00128334987639418,0.000252712528765823,1.52605253389626e-06,0.00930693334351658
"KL21","Eastern Africa",0.000277897602178146,0.000109856417630064,8.31041404157319e-07,0.00151642952798774
"KL21","Southern Africa",0.000509164827506725,9.98067330818405e-05,4.15019103402246e-07,0.00349224346831992
"KL21","Southern Asia",0.00100940533087527,0.000226404727712325,1.03560527513962e-06,0.00717656935268331
"KL21","Western Africa",0.00587155700369383,0.00298478283369484,4.031511487702e-05,0.0280394904284728
