"locus","subgroup","mean","median","lower","upper"
"KL186","Southern Africa",0.000857594509781179,0.000300110382455312,4.26684355269142e-06,0.00511684101256172
"KL186","Southern Asia",0.00315907865506686,0.00178914137342193,5.00244330102663e-05,0.0139424180444924
"KL186","Western Africa",0.00155016497364875,0.000477093911130202,6.22633749273359e-06,0.0101886288720687
"KL19","Eastern Africa",0.0140169284973123,0.0131149132329681,0.00502911354078803,0.0280055606857642
"KL19","Southern Africa",0.00763903808279846,0.00607032612840717,0.000830906294491596,0.0234525544591658
"KL19","Southern Asia",0.019576378601134,0.0175870034403216,0.00470172782347906,0.0460781446185583
"KL19","Western Africa",0.0167299062687474,0.0125440637351884,0.00151090499860892,0.0553345975241545
"KL2","Eastern Africa",0.135938155761068,0.135046589141059,0.103029536961601,0.173882082525332
"KL2","Southern Africa",0.0959677757567862,0.0942474137193351,0.0558410909828483,0.146253225021759
"KL2","Southern Asia",0.0202938941780932,0.0183767611890702,0.00501365191776583,0.0458161526990885
"KL2","Western Africa",0.0720411565129677,0.0675461261208325,0.0228480450616904,0.147722807768234
"KL20","Eastern Africa",0.00641265807251436,0.00557993245974102,0.00110446895575842,0.016550618317325
"KL20","Southern Africa",0.00144396124578847,0.000717176662204403,2.85310928200431e-05,0.00726047175904709
"KL20","Southern Asia",0.00225924269999806,0.0011988593522934,4.96461162658803e-05,0.0106833711270099
"KL20","Western Africa",0.00273985112482598,0.00115427769512936,3.89644466036026e-05,0.0152031464055123
"KL21","Eastern Africa",0.00152036276891251,0.000950058488899509,5.65773929103e-05,0.00625237442070861
"KL21","Southern Africa",0.00168968898270163,0.000824451333387053,3.378335207703e-05,0.0085592573528509
"KL21","Southern Asia",0.00514954418266139,0.00355243356876131,0.000287722127672842,0.0188024407800356
"KL21","Western Africa",0.00784811672117911,0.00462407461050831,0.000265448372218705,0.0334125018989714
"KL23","Eastern Africa",0.0425012648280323,0.0417436525971183,0.02456081800369,0.0653592895888566
