"locus","subgroup","mean","median","lower","upper"
"KL128","Southern Asia",0.0106958804859193,0.00920313544101588,0.00176650828555218,0.0282478531981605
"KL128","Western Africa",0.0028778647639123,0.00127458617538114,4.68292220841041e-05,0.01557969177671
"KL13","Eastern Africa",0.00541206675574915,0.00461513127607075,0.000970064086084617,0.0142801245927172
"KL13","Southern Africa",0.00526534813923272,0.00379308376366948,0.000375082015215427,0.0187419946953465
"KL13","Southern Asia",0.00316294808884552,0.00212879992183945,0.000179459279695321,0.012192015272302
"KL13","Western Africa",0.0109291338415065,0.00734935220599847,0.000603063019762031,0.0416966126057461
"KL131","Eastern Africa",0.00119909734323802,0.000705450680381424,3.42700659641539e-05,0.00506553447346443
"KL131","Southern Africa",0.00123732879584926,0.000553736157889969,2.02379110622883e-05,0.00666883786117858
"KL131","Southern Asia",0.00652372373740624,0.00505024157616549,0.000580184769962455,0.0204099780071321
"KL131","Western Africa",0.00226144285806799,0.000919052366820236,2.98974701584241e-05,0.0130334650229561
"KL134","Eastern Africa",0.00164369605076796,0.00102438209582504,3.38385601603751e-05,0.00674898792524505
"KL134","Southern Africa",0.000718344833075048,0.000237900853339419,3.24234062768865e-06,0.00434957199493142
"KL134","Southern Asia",0.00105485719487108,0.000433500530692561,6.83119463733691e-06,0.00588420292528376
"KL134","Western Africa",0.00125082963142168,0.000375042855692192,5.43308161064833e-06,0.0083755359527095
"KL136","Eastern Africa",0.00221633583308273,0.00160744371546566,0.0001526368888239,0.00764079715994329
"KL136","Southern Africa",0.00545133152252204,0.00400515948290861,0.000399955406718638,0.0188024974882211
"KL136","Southern Asia",0.0262594076714319,0.0245718607795979,0.0091971139100303,0.0527151156986888
"KL136","Western Africa",0.00515957322356982,0.00284848096281201,0.000159532938603606,0.0239020604167889
"KL137","Eastern Africa",0.00093488604078874,0.000471877197540434,9.93154143704225e-06,0.00459566406975561
"KL137","Southern Africa",0.00090909259831237,0.000333061270631932,5.4391612903745e-06,0.00541226022455023
"KL137","Southern Asia",0.00131841023911283,0.000584029069604807,9.45243524542859e-06,0.00707593418287012
"KL137","Western Africa",0.00462350713219644,0.00207532774862413,3.98350459608018e-05,0.0244479428048901
"KL139","Eastern Africa",0.00164458334273904,0.00101110303682479,2.97764629102787e-05,0.00679992892656211
"KL139","Southern Africa",0.000711009869083619,0.000231211409528621,3.24189110893478e-06,0.00454268443687095
"KL139","Southern Asia",0.00104170720528182,0.000431821371081757,6.90424480733205e-06,0.00589483488362812
"KL139","Western Africa",0.00125927761388447,0.000382513473691977,4.69742702251942e-06,0.00829862889455314
"KL14","Eastern Africa",0.0078890553175131,0.00705148925214285,0.0018591499531294,0.0185273144542361
"KL14","Southern Africa",0.00571862695811978,0.00422170216126535,0.000511495686025839,0.0191601290454104
"KL14","Southern Asia",0.00984214823715909,0.00840623513745078,0.00167049283779305,0.026216071296657
"KL14","Western Africa",0.00554544496405649,0.00319623844007185,0.000196490913437877,0.0244805427321893
"KL140","Eastern Africa",0.000821706968706388,0.000398884478339149,8.09382639730768e-06,0.00418048160425306
"KL140","Southern Africa",0.000758515739832637,0.000274966045378583,3.61157040647101e-06,0.00430884870145727
"KL140","Southern Asia",0.00258554127287607,0.00153654873838128,4.42866960581598e-05,0.011297311048097
"KL140","Western Africa",0.00135828647156676,0.000428436763032129,5.7208357634903e-06,0.0087164695366521
"KL141","Eastern Africa",0.00245779518813022,0.0018067239649972,0.000171873339506235,0.00854030337852324
"KL141","Southern Africa",0.0012858654410772,0.000615251417877099,2.42818650352557e-05,0.00664481305071099
"KL141","Southern Asia",0.00384041963991296,0.00268053732618014,0.000205664867788079,0.0141895276215617
"KL141","Western Africa",0.00246696169190546,0.000999076054258375,3.74285503612337e-05,0.014229686531338
"KL142","Eastern Africa",0.00609648359778077,0.00529932276618337,0.00106340068360147,0.0156092291586468
"KL142","Southern Africa",0.00140728766891239,0.00068393527240342,2.44896128607918e-05,0.00714267392406534
"KL142","Southern Asia",0.00194196548483647,0.00109014985671488,5.17990130343783e-05,0.00877968679885641
"KL142","Western Africa",0.00258904753017039,0.00111060891648775,3.60893219690581e-05,0.0142037490172712
"KL143","Eastern Africa",0.0016648862231425,0.00103384362386578,3.34863222745156e-05,0.0068461751557312
"KL143","Southern Africa",0.000702183060837088,0.000237493173886439,3.70154641826274e-06,0.0043932022862855
