"locus","subgroup","mean","median","lower","upper"
"KL158","Eastern Africa",0.000363043602807892,0.000190289014447287,5.45303152345159e-06,0.00173305312559282
"KL158","Southern Africa",0.00228766929653281,0.001339552437364,5.1279832556603e-05,0.00997216250255886
"KL158","Southern Asia",0.00181755546975073,0.00127240194168352,8.36391956861857e-05,0.00660386117409271
"KL158","Western Africa",0.00154118668414683,0.000432396935931985,6.06798235924211e-06,0.0105515752698879
"KL16","Eastern Africa",0.0131828063008186,0.0129125249788882,0.00740987401014977,0.0204762236284666
"KL16","Southern Africa",0.00734433744127263,0.00620249339988479,0.00100362270940025,0.0203908643426523
"KL16","Southern Asia",0.00642092292509714,0.00579801358021112,0.00160749892539777,0.0148759155512871
"KL16","Western Africa",0.00451594767680083,0.00225757467616637,7.35480482352653e-05,0.022035313170735
"KL163","Eastern Africa",0.000604678532574297,0.000374353482843502,1.19184990406155e-05,0.00248463000972238
"KL163","Southern Africa",0.000310646317006564,5.9703184747099e-05,3.07225076435826e-07,0.00236523689943487
"KL163","Southern Asia",0.000381313301753233,0.000119231365173415,1.10217559995992e-06,0.00234298579762391
"KL163","Western Africa",0.00073630845586046,0.000105057401147413,5.98670331096336e-07,0.00579090678937072
"KL169","Eastern Africa",0.000385294084281021,0.000204972348917837,5.99312721902273e-06,0.00182457388710832
"KL169","Southern Africa",0.000692494689256738,0.00023212757435271,3.45770207833107e-06,0.00441680882646797
"KL169","Southern Asia",0.00187102108989273,0.00133297502474409,8.62994161635937e-05,0.00680552187049712
"KL169","Western Africa",0.00606200290996585,0.00335951431114445,0.000108613075603018,0.0274400741978379
"KL17","Eastern Africa",0.0162024773772701,0.0158937174725136,0.00968488854997547,0.0243059934951675
"KL17","Southern Africa",0.0162374725220319,0.014931286932637,0.0046674752799673,0.0346463538751431
"KL17","Southern Asia",0.0168269079602276,0.0161836221388216,0.00742627578496808,0.029554472389831
"KL17","Western Africa",0.0612444780255371,0.0579524424791721,0.0202355036860189,0.12320975338327
"KL171","Eastern Africa",0.000292739198981218,0.000134988094903002,2.93521863515357e-06,0.00151055809770734
"KL171","Southern Africa",0.000477688460920567,0.000126676606509389,1.53581820913086e-06,0.00322032832936475
"KL171","Southern Asia",0.00299083251283726,0.00240454865472203,0.000280512209159032,0.00893879762697072
"KL171","Western Africa",0.00109861736201506,0.000248952995218465,2.64182906434491e-06,0.0080935376464438
"KL179","Eastern Africa",0.000612084995192939,0.000376055533212355,1.02123175162388e-05,0.00257108739744613
"KL179","Southern Africa",0.000306787555686598,5.79491675437011e-05,3.25443847507147e-07,0.00234721057498057
"KL179","Southern Asia",0.000387567016780872,0.000120686783272476,9.72909791695764e-07,0.00237697840940123
"KL179","Western Africa",0.000706719219436389,0.0001078992933672,5.67978981631463e-07,0.00559349062613507
"KL18","Eastern Africa",0.00261582735560164,0.00233785152813854,0.000560238944155633,0.00625146909124762
"KL18","Southern Africa",0.00107865100505841,0.000482053426223934,1.26667646635922e-05,0.00571715835753168
"KL18","Southern Asia",0.00233572228492338,0.00176409682125602,0.000175430955133362,0.00763577741489622
"KL18","Western Africa",0.008581151580519,0.00550473325822858,0.00029243586288755,0.0342523360929559
"KL180","Eastern Africa",0.00390886644672484,0.00362589152248643,0.00119182606828347,0.00820337015322552
"KL180","Southern Africa",0.000635492058791924,0.000214076119986511,3.38668142182516e-06,0.00389254766543506
"KL180","Southern Asia",0.000707592891508195,0.000336453386453562,8.16886643602174e-06,0.0035333584516897
"KL180","Western Africa",0.00152585512433634,0.000412954707883836,5.12523448218723e-06,0.0103180724153786
"KL183","Eastern Africa",0.000221561740145812,7.90268514087378e-05,6.48480229858589e-07,0.00130921493300283
"KL183","Southern Africa",0.00033253326598231,6.16572328422311e-05,3.11602097510537e-07,0.00249287312464726
"KL183","Southern Asia",0.00126370250400925,0.000735318404411351,1.92425225907254e-05,0.00539662848165286
"KL183","Western Africa",0.000724065609727989,0.000119449754446916,6.23522911952087e-07,0.00570478271664369
