"locus","subgroup","mean","median","lower","upper"
"KL149","Southern Asia",0.00699375036485005,0.00527075426004351,0.000391598133446413,0.02272124238604
"KL149","Western Africa",0.00605848047052028,0.000381956976588785,4.15729887957989e-09,0.0509118386296064
"KL15","Eastern Africa",0.34306109451691,0.321412827893289,0.0477720013884737,0.753649819499113
"KL15","Southern Africa",0.00567009787597455,0.000992988702941248,8.5981359636208e-08,0.0403218242290717
"KL15","Southern Asia",0.115769403115741,0.114265203721692,0.0726460821424877,0.16735550276116
"KL15","Western Africa",0.0553734925335307,0.0394693627805201,0.00171786023121443,0.193847110203925
"KL155","Eastern Africa",0.00347022725260844,7.29582846194762e-06,1.37343781918578e-12,0.034192896323185
"KL155","Southern Africa",0.00122716843344533,9.71340274898114e-06,7.25775817662626e-12,0.0125800102623848
"KL155","Southern Asia",0.0109370692031859,0.0092484643316415,0.00133306133910591,0.0303107980658392
"KL155","Western Africa",0.00209118090327883,1.37287338739402e-05,5.49616288594721e-12,0.0215939840669221
"KL158","Eastern Africa",0.00519590787392258,2.88092762133131e-05,2.35964157491876e-11,0.0572498994638877
"KL158","Southern Africa",0.0204083763178196,0.0119007141484096,0.000178588357083659,0.0854600861474755
"KL158","Southern Asia",0.00142329946133126,0.000327190114653523,4.76615533828633e-08,0.0092447780079957
"KL158","Western Africa",0.00311312564104626,4.92612059752218e-05,1.22300430364494e-10,0.0305704164287906
"KL17","Eastern Africa",0.0104632891641198,0.000199562844161732,4.50880374504573e-10,0.103433763259578
"KL17","Southern Africa",0.0240087919653156,0.0157746911933584,0.000430869990835205,0.0945031237000506
"KL17","Southern Asia",0.0290148702772216,0.0271926383500093,0.00991291454988344,0.058871361516007
"KL17","Western Africa",0.00517526179479853,0.000287162900941082,1.62842147224131e-09,0.0473259678326313
"KL171","Eastern Africa",0.00299814225846533,3.54802229560126e-06,3.72692329447714e-13,0.027154737659718
"KL171","Southern Africa",0.00101075479232903,5.01488600954964e-06,1.72448424298079e-12,0.0099601979685569
"KL171","Southern Asia",0.00526955856384921,0.00349280190382538,0.000109668098999947,0.0202273623547417
"KL171","Western Africa",0.00178636421130556,7.25227894163614e-06,1.93868187176599e-12,0.0186075541170073
"KL183","Eastern Africa",0.00240558770087682,3.71707008210855e-06,2.01200643413478e-13,0.0228828602725257
"KL183","Southern Africa",0.00095895508873933,5.23786439229542e-06,1.79809953556301e-12,0.0101726007569712
"KL183","Southern Asia",0.0052946952208831,0.00363396940028762,0.000117137546174563,0.019646870611147
"KL183","Western Africa",0.00168115752417058,6.81893618643345e-06,7.89785080906216e-13,0.0180906032602292
"KL19","Eastern Africa",0.00471741097677489,2.05208659084712e-05,1.8916264548727e-12,0.0479125863768297
"KL19","Southern Africa",0.00158661602537775,2.33641246056261e-05,1.21314380777165e-11,0.0155955324215901
"KL19","Southern Asia",0.0336927670861742,0.0318424028568663,0.012282200700665,0.0655987051194602
"KL19","Western Africa",0.00267069432147248,3.32546071193659e-05,1.30547356077716e-11,0.0263434479729824
"KL2","Eastern Africa",0.0107872124900486,0.000265790352938244,6.71942623413896e-10,0.109276095500799
"KL2","Southern Africa",0.0814352621207515,0.0731284070708316,0.0160290814085386,0.194209687579917
"KL2","Southern Asia",0.012207808003336,0.0104519814272981,0.00176806016615194,0.0328522263057792
"KL2","Western Africa",0.00526523213210442,0.000328001806968659,4.09702696481213e-09,0.0462216012470012
"KL20","Eastern Africa",0.00280614700284209,3.88245209226199e-06,3.27850769307639e-13,0.0268861332603409
"KL20","Southern Africa",0.00102649404324481,5.1553920052595e-06,1.93612517272099e-12,0.0110123088276829
"KL20","Southern Asia",0.00535059740452405,0.00370708756172998,0.000125070237583588,0.0195421686572997
"KL20","Western Africa",0.00179408489478958,6.83656984671396e-06,3.65532595644319e-12,0.0195319484798036
"KL24","Eastern Africa",0.138478999949854,0.0944541157794013,0.00199978126621882,0.494696327455388
"KL24","Southern Africa",0.00358041017338124,0.000309780971929979,4.49511739984534e-09,0.0286039243877997
"KL24","Southern Asia",0.0465097941874529,0.0448202371652547,0.020620285145135,0.0818503668173941
"KL24","Western Africa",0.0062549626002998,0.000459385051562035,6.58743211283816e-09,0.0519604701697563
"KL25","Eastern Africa",0.0153690807746589,0.000656208129406454,3.77774901976957e-09,0.145177397764115
"KL25","Southern Africa",0.231939757827379,0.22621882545644,0.107806840470364,0.387149682728588
"KL25","Southern Asia",0.0523054562459438,0.0506053600214757,0.0247738945162201,0.0895134322274177
"KL25","Western Africa",0.00750992684013304,0.000706584761264765,1.425824701079e-08,0.0617220222371809
"KL28","Eastern Africa",0.00908461123057375,0.000133785061101294,1.06818910748789e-10,0.0930977147989596
"KL28","Southern Africa",0.00272066808355601,0.000127043256362432,4.16123298930739e-10,0.0241526938973585
"KL28","Southern Asia",0.00183504011059077,0.000569565720197144,1.39189329759643e-07,0.0109056002752063
"KL28","Western Africa",0.267157301872467,0.257224576666253,0.0924031780497209,0.49038880694629
"KL3","Eastern Africa",0.00377897260091301,7.88231498761523e-06,8.54653569342799e-13,0.0357610935683983
"KL3","Southern Africa",0.00125833934156446,1.04122382121386e-05,4.87792717387429e-12,0.0130852608114833
"KL3","Southern Asia",0.01094987981462,0.00905931282709987,0.00131212928784276,0.0313989954073471
"KL3","Western Africa",0.00206615887066253,1.33900155569866e-05,6.0052481951359e-12,0.0212566251664221
"KL30","Eastern Africa",0.00988625587521848,0.000176450018130091,3.78439723732059e-10,0.0983387788320937
"KL30","Southern Africa",0.0243044746469772,0.0159999445583264,0.000480751077733122,0.0955557807888453
"KL30","Southern Asia",0.0233835175285108,0.0216523096319183,0.00691426574374988,0.0505578665836125
"KL30","Western Africa",0.0053566610963392,0.000249422685113924,2.24724536021744e-09,0.0478282377595453
"KL36","Eastern Africa",0.00493591888395197,1.57907139874686e-05,1.80948542504908e-12,0.0530518990348819
"KL36","Southern Africa",0.00148112032157187,1.9307053793928e-05,1.0405654487874e-11,0.014815750675029
"KL36","Southern Asia",0.0224385026746581,0.020745493545318,0.00611999109200023,0.0485743110280351
"KL36","Western Africa",0.00265228744559858,2.47775218386625e-05,1.52435126475592e-11,0.0270786161804899
"KL38","Eastern Africa",0.00343718689689674,7.71365932682452e-06,7.76051614194127e-13,0.033060818279608
"KL38","Southern Africa",0.00118222597970975,1.01495590792732e-05,4.56179795583172e-12,0.0115373556049805
"KL38","Southern Asia",0.0109261803367296,0.00908267094656358,0.00127287762867243,0.0307854101132898
"KL38","Western Africa",0.00203045269437963,1.48177038479647e-05,4.67436513554766e-12,0.020801678225713
"KL39","Eastern Africa",0.00337799892036683,8.76581873290069e-06,1.26447039450855e-12,0.0344568246871715
"KL39","Southern Africa",0.00123793433333977,1.09426770489351e-05,4.98114209704272e-12,0.0126083512993432
"KL39","Southern Asia",0.0109539020353056,0.00920452221298748,0.00130705369651027,0.0305432765079446
"KL39","Western Africa",0.00219087490726661,1.46979059085513e-05,8.6679323553251e-12,0.0232569049667938
"KL47","Eastern Africa",0.00354409909208223,7.67292368487173e-06,8.61984492256913e-13,0.0342323033369739
"KL47","Southern Africa",0.00121018870940761,1.04860697030708e-05,3.60665734850759e-12,0.0121273714604114
"KL47","Southern Asia",0.0109755226232097,0.00913220340144986,0.00119983810475546,0.0309402092215165
"KL47","Western Africa",0.00208200291363323,1.498836529388e-05,5.66993393597646e-12,0.02235899487786
"KL48","Eastern Africa",0.00509028222100178,2.07780319596932e-05,2.234907846649e-12,0.052943144009011
"KL48","Southern Africa",0.00156141240534205,2.73682959927708e-05,1.59256115084364e-11,0.0157555619077059
"KL48","Southern Asia",0.0449236154373882,0.0431272975730864,0.0195850976403201,0.0804925622415816
"KL48","Western Africa",0.00283597682606296,3.82090265331308e-05,1.50679820538187e-11,0.0290218698034792
"KL51","Eastern Africa",0.00613387896765218,3.87523028635149e-05,5.82969300058626e-12,0.0627458329513318
"KL51","Southern Africa",0.00190592114866758,4.51688581027331e-05,3.19648038807517e-11,0.0183008500029897
"KL51","Southern Asia",0.0967532060174291,0.0954857483109002,0.0573118552666326,0.144695016018102
"KL51","Western Africa",0.00336564363528846,6.64700128523286e-05,5.33788415751656e-11,0.0340535066381495
"KL52","Eastern Africa",0.00400906791205771,1.15260211940407e-05,1.81185932941502e-12,0.0403379677307033
"KL52","Southern Africa",0.00138728801357567,1.5222423366747e-05,7.4279018626948e-12,0.0138689420807109
"KL52","Southern Asia",0.0167055653696996,0.0148434352966734,0.00358416210670665,0.0403879991823208
"KL52","Western Africa",0.00232769573806784,2.1226843804019e-05,5.74176384953358e-12,0.0226604734793861
"KL53","Eastern Africa",0.00870502580664753,0.000105163120666304,7.94410426497108e-11,0.090899049201028
"KL53","Southern Africa",0.00245070131107872,0.000110543796258217,3.85784169988977e-10,0.0226532190284229
"KL53","Southern Asia",0.00178467564787069,0.000542779400322497,1.93039565281621e-07,0.0107456614009502
"KL53","Western Africa",0.207939696696194,0.196093661916804,0.0598328262241583,0.423526864304419
"KL54","Eastern Africa",0.00385080455894428,1.11070316256188e-05,1.26039062553599e-12,0.0423494115727336
"KL54","Southern Africa",0.00143198736754274,1.42028613671728e-05,7.82247808832006e-12,0.0138112795069805
"KL54","Southern Asia",0.0165502012484057,0.0148225105811209,0.00344148171538744,0.0395830806300276
"KL54","Western Africa",0.00243816651672949,2.07004912376005e-05,4.92784747103333e-12,0.0246168536260921
"KL62","Eastern Africa",0.150203342872589,0.105992560653069,0.00321630905961357,0.513464868575865
"KL62","Southern Africa",0.0558249478131684,0.0473828878716698,0.00670808199368595,0.15265813787776
"KL62","Southern Asia",0.0131059401550278,0.0114703469629876,0.00206349496767673,0.03387844065764
"KL62","Western Africa",0.00845837250295915,0.00095147809291364,3.96338069658973e-08,0.0636991086248514
"KL64","Eastern Africa",0.00548983461375417,2.86836567956536e-05,6.05621035093721e-12,0.054560024377962
