"locus","subgroup","mean","median","lower","upper"
"KL2","Western Africa",0.063153507049771,0.058616382721579,0.0178788978787555,0.134204975315963
"KL20","Eastern Africa",0.00271762542854964,0.00241507024374419,0.000547661984454684,0.00664855347398951
"KL20","Southern Africa",0.00066472825641542,0.000169835591209586,1.24881490640761e-06,0.00447413067137555
"KL20","Southern Asia",0.00203521453732155,0.00148604886810271,0.000111316612372362,0.00710739706731774
"KL20","Western Africa",0.00150640881303816,0.00030782787512908,2.03483172863791e-06,0.0109984165242699
"KL21","Eastern Africa",0.000210040847206479,5.9439146449795e-05,2.63992758849616e-07,0.00137423365696367
"KL21","Southern Africa",0.000294201260756111,3.08192576085464e-05,7.7893287639764e-08,0.00241571876352421
"KL21","Southern Asia",0.0014322101847096,0.000863749716610221,2.17941933861879e-05,0.00581798816578415
"KL21","Western Africa",0.000585990187399948,5.47360089872809e-05,1.32333626765358e-07,0.00491865178661095
"KL23","Eastern Africa",0.0389100830369757,0.0385985717385402,0.0279652416024555,0.0515204608170326
"KL23","Southern Africa",0.00163669512321656,0.000742718822692966,1.29271791242873e-05,0.00858985101134972
"KL23","Southern Asia",0.00642817302319443,0.00583103490611382,0.00153567698919353,0.0147796520973511
"KL23","Western Africa",0.0134582371392975,0.00932688510556436,0.000548722785735573,0.0494873088051858
"KL24","Eastern Africa",0.00886534627720488,0.00854600422517436,0.00409122291563293,0.0155547358280295
