"locus","subgroup","mean","median","lower","upper"
"KL16","Western Africa",0.00831896812690705,0.00541384116138855,0.000474909340263841,0.0331822843236707
"KL163","Eastern Africa",0.00157878209883064,0.000961527584421727,2.81481934546152e-05,0.00647321642702333
"KL163","Southern Africa",0.000692635530742039,0.000238416901433689,4.00047378638961e-06,0.00421294034856394
"KL163","Southern Asia",0.000988108997814446,0.000440176240197098,8.74498840987737e-06,0.00525376952362235
"KL163","Western Africa",0.00123998762427085,0.000386091334059846,5.77656739547635e-06,0.00813943524301576
"KL169","Eastern Africa",0.00145779333278009,0.00092336341723796,5.97794312909149e-05,0.00593886385787721
"KL169","Southern Africa",0.00151579863795131,0.000765554484388491,3.49103918737586e-05,0.00755836198551743
"KL169","Southern Asia",0.0036865541371035,0.00266746313924839,0.00024933129401444,0.0131064513825146
"KL169","Western Africa",0.00668520789742756,0.00384586202009911,0.000222433319783746,0.029934399984311
"KL17","Eastern Africa",0.0245078090313957,0.0235852170960487,0.0117418485467635,0.0420645750608803
"KL17","Southern Africa",0.0244815592148801,0.0225534930191359,0.00736056655288931,0.0515301897116323
"KL17","Southern Asia",0.0299872340035577,0.028658045590885,0.0130044086925984,0.054421704291701
"KL17","Western Africa",0.0215691801129283,0.0174717244803086,0.00255414429800431,0.063283536511545
"KL171","Eastern Africa",0.00078202447163177,0.000392017826292355,8.38744184777289e-06,0.00383798677407939
"KL171","Southern Africa",0.000729779792794317,0.000262990304442796,4.4790473885306e-06,0.00433426701186062
"KL171","Southern Asia",0.00222118259488098,0.00131529610400882,4.13988708121675e-05,0.00966679320302982
"KL171","Western Africa",0.00128191983340876,0.000415658019568553,6.32172635005696e-06,0.00831398150571099
"KL179","Eastern Africa",0.00159389843193838,0.000980948796456152,3.01942854623178e-05,0.0066782757730641
"KL179","Southern Africa",0.000688783943243679,0.000251928676243872,4.33905827260322e-06,0.00403788566730353
"KL179","Southern Asia",0.00100354840785467,0.000457952944704485,9.02854487673627e-06,0.00526485008471306
"KL179","Western Africa",0.00121000678336781,0.000391216884488036,6.71103773977259e-06,0.00774650696068197
"KL18","Eastern Africa",0.00743544776766878,0.00664142236845218,0.00168778141674656,0.0175802493644926
"KL18","Southern Africa",0.00265990482700204,0.00162185413199921,0.000109940309766484,0.0111700678476648
"KL18","Southern Asia",0.00525807207350735,0.00416156841886416,0.000604865928045085,0.0160231597565029
"KL18","Western Africa",0.01061601242181,0.00734137508323283,0.00069462666834317,0.0390558611383621
"KL180","Eastern Africa",0.00367418970348027,0.00290006207800932,0.00034927744651246,0.0113575133262639
"KL180","Southern Africa",0.00112669968752558,0.000511262892470984,1.80866423557527e-05,0.00599730146230896
"KL180","Southern Asia",0.00152088380215626,0.000829182108168764,4.16157969833501e-05,0.00693716264392176
"KL180","Western Africa",0.0019593740641134,0.000810302937089723,2.92659760995502e-05,0.010691787592656
"KL183","Eastern Africa",0.000784564448610382,0.000372589256913532,8.31068903350697e-06,0.00397092367810391
"KL183","Southern Africa",0.000721257071079943,0.000265006810220137,4.52626441046281e-06,0.00421658761143165
"KL183","Southern Asia",0.00220388736123733,0.00132931173721358,3.92292936537635e-05,0.00939002721673673
"KL183","Western Africa",0.0012888837948202,0.000401936681278752,6.10779193454678e-06,0.00822090625157911
"KL186","Eastern Africa",0.000788261896515563,0.000382061207272492,7.65274017371854e-06,0.00399217126763985
"KL186","Southern Africa",0.000717654890787913,0.000262596115972844,3.88206734673548e-06,0.00432345898017137
"KL186","Southern Asia",0.00220827558949372,0.00133882785134391,3.89739063808142e-05,0.00929524756132134
"KL186","Western Africa",0.0012589137132243,0.000404197710495342,6.56058995367018e-06,0.00793622994752801
"KL19","Eastern Africa",0.0137518188971228,0.0128829340355609,0.0050983339662352,0.0270091825867947
"KL19","Southern Africa",0.00812700645454433,0.0065339513237486,0.00101617605931228,0.0242938847209364
"KL19","Southern Asia",0.0282961038404898,0.0270514317541391,0.0118789360941138,0.0518575620873361
"KL19","Western Africa",0.0176650758680642,0.0138737223781193,0.00188350339399516,0.0559619788869126
"KL2","Eastern Africa",0.130978624349768,0.13025935189603,0.0995556717341414,0.16651677047697
"KL2","Southern Africa",0.0954033234259991,0.0934913827013884,0.055683257768923,0.145550503151286
"KL2","Southern Asia",0.0254864378409174,0.0241989770953886,0.0100615906742594,0.0479989816351905
"KL2","Western Africa",0.0724897073056834,0.0675480490863925,0.0229437363028231,0.151916712788826
"KL20","Eastern Africa",0.0071738367032521,0.00635449024586382,0.00155126040923108,0.017724173319498
"KL20","Southern Africa",0.00233913409005027,0.0013854335560595,9.57499072840164e-05,0.010309576822294
"KL20","Southern Asia",0.00751728669857806,0.00637101235972612,0.00118363406560794,0.020231582264231
"KL20","Western Africa",0.00437995354145747,0.00239801105414601,0.000136987279480684,0.020294796378071
"KL21","Eastern Africa",0.00144004344099432,0.00094741323590605,6.06842716363788e-05,0.00558765911785851
"KL21","Southern Africa",0.0015297826457151,0.000763757401436232,3.37503776841367e-05,0.00753457807521219
"KL21","Southern Asia",0.00367825394631657,0.00272002990010309,0.000243825317477295,0.0124929355809511
"KL21","Western Africa",0.00664607631283969,0.00388965327468173,0.00023548891582834,0.0292446164212653
"KL22","Eastern Africa",0.000795872418252124,0.000392197924694886,7.32525946433365e-06,0.00393730125676989
"KL22","Southern Africa",0.000735878272992323,0.000255468643683883,4.127112044709e-06,0.00444080840273595
"KL22","Southern Asia",0.00223917318750894,0.00129398633721455,4.04893618345522e-05,0.00968128130773452
"KL22","Western Africa",0.00127144733635499,0.000412070954337744,6.72340238891974e-06,0.00835158140290567
"KL23","Eastern Africa",0.0409493578321383,0.0401404320361348,0.0235421209762127,0.0638027544862581
"KL23","Southern Africa",0.00449469708584585,0.00315472250451646,0.000302609078010757,0.016052120069137
"KL23","Southern Asia",0.013546014711108,0.0123049127265905,0.00363940312028457,0.0305343844164732
"KL23","Western Africa",0.0170103621231982,0.0130239594803358,0.00169401065224392,0.0555129495895039
"KL24","Eastern Africa",0.0183439555575175,0.0175681263624499,0.00781333063902836,0.0335250654557824
"KL24","Southern Africa",0.00778662501231118,0.00622428894648288,0.000918978502277847,0.0235803279568281
