"locus","subgroup","mean","median","lower","upper"
"KL12","Western Africa",0.00122716399351061,0.000260603470412091,1.93344258050407e-06,0.00895185121336105
"KL122","Eastern Africa",0.0190512671704684,0.0180558624579674,0.00745083175192131,0.0361422524892652
"KL122","Southern Africa",0.0039107726863841,0.00231468917146922,0.000133021703234779,0.0166425752959904
"KL122","Southern Asia",0.0147208329662519,0.013367363006531,0.00372549567531049,0.0336638411041614
"KL122","Western Africa",0.0333275077729902,0.0274067615476332,0.00398172757469343,0.0964501125980082
"KL124","Eastern Africa",0.00118480826582623,0.000616023917273627,1.70064351989995e-05,0.00561890664360274
"KL124","Southern Africa",0.00105573362072768,0.000366390461933504,6.93695223749962e-06,0.00628032853088697
"KL124","Southern Asia",0.00654924914237102,0.00519614810921336,0.000636457061188384,0.0200639428627902
"KL124","Western Africa",0.00191897043798449,0.000583156461850784,1.0315922119715e-05,0.0126027232812934
"KL125","Eastern Africa",0.000831873514765435,0.000347488617386792,5.07883228050214e-06,0.00458960311061876
"KL125","Southern Africa",0.00069283780330261,0.00018007079772554,1.62631738351383e-06,0.00471536523520264
"KL125","Southern Asia",0.00282255768014282,0.00172375163717531,4.12239178721026e-05,0.0119205177773343
"KL125","Western Africa",0.00124640455481189,0.000274565830879133,2.25077913065464e-06,0.00857126782205738
"KL127","Eastern Africa",0.00291193674552144,0.00205236100890263,0.000144262787600852,0.0105408515593817
"KL127","Southern Africa",0.00119788430903966,0.000445318358080766,1.17096335776788e-05,0.00686636635615164
"KL127","Southern Asia",0.00399798609202816,0.00280160357350733,0.00021295991924411,0.0142252114682172
"KL127","Western Africa",0.00223982657903848,0.000720543319411269,1.75488545288229e-05,0.0143781098898765
"KL128","Eastern Africa",0.00139193276561714,0.000770045308785254,2.68090319220077e-05,0.0064233490585735
"KL128","Southern Africa",0.00129820609968227,0.000505743602403011,1.07779296573224e-05,0.00758571543803378
"KL128","Southern Asia",0.0106012718920403,0.00920561957451535,0.00187067182204957,0.0272231311458087
"KL128","Western Africa",0.00244090657115199,0.000822259280588742,1.69842934749798e-05,0.01527784933897
"KL13","Eastern Africa",0.0046540513457231,0.00367725940952158,0.000481952025536576,0.0139946576788932
"KL13","Southern Africa",0.00103652478124783,0.000357196547370982,7.08378725893681e-06,0.00615319738602582
"KL13","Southern Asia",0.00158290966519992,0.000811268012222906,2.42896928022193e-05,0.00748133243904578
"KL13","Western Africa",0.00190734618772564,0.000556382576213121,1.07852183308066e-05,0.0128220475154751
"KL131","Eastern Africa",0.00117009320218179,0.00061244010467964,1.89589751022407e-05,0.00561798866421927
"KL131","Southern Africa",0.00107315686853937,0.000366586614252301,6.65926748469551e-06,0.00651426593123742
"KL131","Southern Asia",0.00655694511199945,0.00522646041881933,0.00062417514557921,0.0199091555990137
"KL131","Western Africa",0.00197001789017446,0.000601199523999222,1.11838828768477e-05,0.0128574789563281
"KL136","Eastern Africa",0.00227850233648317,0.00156543465910709,0.000107251484116012,0.00856733014369594
"KL136","Southern Africa",0.0061505268333467,0.004209443804113,0.000339780339226494,0.0224290248115902
"KL136","Southern Asia",0.0293831102178991,0.0278407886659446,0.0117312911439355,0.0562145263592084
"KL136","Western Africa",0.00507223481878633,0.00227732940535828,8.03856358032892e-05,0.0264340207955624
"KL139","Eastern Africa",0.00203392528977199,0.00121902885467952,3.3266030973366e-05,0.00844003270466668
"KL139","Southern Africa",0.000666950485222698,0.000175130184278026,1.76621219363832e-06,0.00454610519636001
"KL139","Southern Asia",0.00112864287879358,0.000449679981976305,5.89138342372602e-06,0.00644142122439588
"KL139","Western Africa",0.00118473685072998,0.000277942513206117,2.3023283551577e-06,0.00874709038282426
"KL14","Eastern Africa",0.00590310424339253,0.00500784888274102,0.000834680153861288,0.0161395295905124
"KL14","Southern Africa",0.00187931335827301,0.000862405887222154,2.79636550955816e-05,0.00961933277107879
"KL14","Southern Asia",0.00828813658448012,0.00699518113285082,0.0011749669514575,0.0229221909215486
"KL14","Western Africa",0.00356536305343859,0.00145910381313351,4.32687063533051e-05,0.0199456107363602
"KL140","Eastern Africa",0.000835397543618105,0.000346181299618333,4.84606764523589e-06,0.00465351869512771
"KL140","Southern Africa",0.000678174895776837,0.000171289022120929,1.88085400216794e-06,0.00479553561698307
"KL140","Southern Asia",0.00280115181167394,0.00170279941899896,4.42538320282727e-05,0.0118958762348071
"KL140","Western Africa",0.00120481405419803,0.000280980029437029,2.70046671250733e-06,0.00866243765302511
